tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2001-495,Dubai,20010226,Hard,102318,103914,6-1 6-2,3,R32,39.0,2.0,0.0,40.0,27.0,22.0,5.0,7.0,4.0,5.0,1.0,5.0,44.0,22.0,11.0,6.0,8.0,1.0,7.0,22.0,1225.0,,
2001-495,Dubai,20010226,Hard,102796,101543,6-4 6-4,3,R32,73.0,7.0,1.0,47.0,26.0,20.0,18.0,10.0,0.0,1.0,1.0,0.0,65.0,39.0,26.0,12.0,10.0,2.0,5.0,5.0,2755.0,113.0,344.0
2001-495,Dubai,20010226,Hard,103498,102369,7-5 7-6(5),3,R16,94.0,3.0,3.0,70.0,34.0,27.0,22.0,12.0,2.0,4.0,3.0,4.0,75.0,40.0,29.0,18.0,12.0,3.0,6.0,2.0,4265.0,56.0,740.0
2001-495,Dubai,20010226,Hard,102446,102158,7-6(1) 4-6 6-1,3,R16,106.0,3.0,5.0,100.0,46.0,37.0,27.0,15.0,6.0,9.0,4.0,5.0,82.0,57.0,37.0,14.0,14.0,5.0,9.0,57.0,730.0,11.0,1985.0
2001-495,Dubai,20010226,Hard,102563,102338,7-6(4) 7-5,3,R16,102.0,10.0,5.0,80.0,40.0,32.0,19.0,12.0,3.0,6.0,8.0,5.0,77.0,38.0,28.0,16.0,12.0,4.0,8.0,31.0,1020.0,7.0,2485.0
2001-495,Dubai,20010226,Hard,103018,103166,6-1 6-4,3,R16,58.0,2.0,1.0,49.0,24.0,20.0,19.0,9.0,4.0,4.0,2.0,2.0,50.0,34.0,21.0,7.0,8.0,2.0,5.0,41.0,870.0,27.0,1088.0
2001-495,Dubai,20010226,Hard,103103,102539,5-7 7-6(3) 6-3,3,R16,131.0,9.0,2.0,104.0,58.0,45.0,25.0,16.0,5.0,7.0,10.0,5.0,133.0,70.0,47.0,32.0,17.0,9.0,12.0,15.0,1755.0,54.0,766.0
2001-495,Dubai,20010226,Hard,102694,102765,6-2 RET,3,R16,51.0,1.0,2.0,28.0,20.0,13.0,4.0,4.0,6.0,7.0,2.0,1.0,32.0,15.0,9.0,5.0,5.0,5.0,8.0,122.0,326.0,38.0,945.0
2001-495,Dubai,20010226,Hard,103507,102562,6-3 6-4,3,R16,72.0,2.0,2.0,66.0,38.0,26.0,20.0,10.0,8.0,8.0,0.0,1.0,51.0,38.0,27.0,5.0,9.0,0.0,2.0,16.0,1645.0,60.0,675.0
2001-495,Dubai,20010226,Hard,102796,102318,1-6 6-3 7-6(2),3,R16,137.0,6.0,3.0,95.0,60.0,37.0,14.0,14.0,4.0,10.0,0.0,4.0,105.0,65.0,41.0,15.0,14.0,9.0,14.0,5.0,2755.0,22.0,1225.0
2001-495,Dubai,20010226,Hard,103498,102446,6-1 6-2,3,QF,53.0,3.0,3.0,51.0,24.0,19.0,18.0,8.0,1.0,1.0,2.0,8.0,48.0,24.0,15.0,6.0,7.0,8.0,12.0,2.0,4265.0,57.0,730.0
2001-495,Dubai,20010226,Hard,102563,103018,6-4 6-4,3,QF,67.0,5.0,0.0,49.0,32.0,28.0,10.0,10.0,0.0,1.0,8.0,6.0,58.0,32.0,25.0,10.0,10.0,4.0,7.0,31.0,1020.0,41.0,870.0
2001-495,Dubai,20010226,Hard,103103,102694,7-5 6-4,3,QF,86.0,0.0,7.0,63.0,33.0,22.0,13.0,11.0,3.0,7.0,1.0,2.0,62.0,30.0,15.0,16.0,11.0,1.0,7.0,15.0,1755.0,122.0,326.0
2001-495,Dubai,20010226,Hard,103507,102796,6-2 4-6 6-4,3,QF,126.0,3.0,3.0,89.0,54.0,39.0,18.0,14.0,6.0,9.0,5.0,1.0,86.0,43.0,25.0,24.0,14.0,5.0,10.0,16.0,1645.0,5.0,2755.0
2001-495,Dubai,20010226,Hard,103498,102563,6-7(0) 7-6(4) 6-3,3,SF,147.0,10.0,3.0,100.0,61.0,42.0,24.0,17.0,3.0,6.0,8.0,3.0,113.0,64.0,49.0,19.0,16.0,5.0,9.0,2.0,4265.0,31.0,1020.0
2001-495,Dubai,20010226,Hard,103507,103103,5-7 7-6(4) 6-3,3,SF,129.0,9.0,8.0,112.0,65.0,50.0,24.0,17.0,5.0,7.0,8.0,7.0,101.0,60.0,50.0,18.0,16.0,5.0,7.0,16.0,1645.0,15.0,1755.0
2001-495,Dubai,20010226,Hard,103507,103498,6-2 3-1 RET,3,F,52.0,0.0,0.0,36.0,22.0,17.0,8.0,6.0,0.0,0.0,0.0,2.0,47.0,39.0,20.0,4.0,7.0,6.0,9.0,16.0,1645.0,2.0,4265.0
2001-424,San Jose,20010226,Hard,101736,102703,7-5 3-6 6-3,3,R32,108.0,7.0,2.0,80.0,53.0,35.0,15.0,15.0,1.0,5.0,7.0,5.0,112.0,58.0,39.0,24.0,15.0,11.0,16.0,4.0,2765.0,82.0,489.0
2001-424,San Jose,20010226,Hard,103356,102106,6-2 6-0,3,R32,45.0,4.0,4.0,39.0,15.0,13.0,14.0,7.0,0.0,1.0,0.0,2.0,36.0,21.0,8.0,2.0,7.0,0.0,6.0,77.0,535.0,55.0,754.0
2001-424,San Jose,20010226,Hard,102227,102925,6-1 7-6(5),3,R32,93.0,1.0,2.0,80.0,43.0,31.0,16.0,10.0,7.0,9.0,8.0,8.0,63.0,29.0,20.0,12.0,9.0,8.0,12.0,105.0,381.0,101.0,390.0
2001-424,San Jose,20010226,Hard,101885,102854,6-4 6-4,3,R32,64.0,13.0,0.0,55.0,24.0,19.0,24.0,10.0,1.0,1.0,3.0,4.0,57.0,31.0,23.0,12.0,10.0,1.0,3.0,71.0,583.0,28.0,1083.0
2001-424,San Jose,20010226,Hard,102882,103082,6-3 6-7(7) 6-3,3,R32,134.0,13.0,4.0,99.0,47.0,37.0,30.0,16.0,1.0,2.0,7.0,3.0,102.0,60.0,38.0,24.0,14.0,12.0,15.0,13.0,1785.0,106.0,381.0
2001-424,San Jose,20010226,Hard,102607,104076,7-5 6-1,3,R32,67.0,6.0,2.0,46.0,34.0,31.0,9.0,10.0,0.0,0.0,4.0,2.0,63.0,22.0,15.0,20.0,9.0,7.0,10.0,72.0,582.0,110.0,366.0
2001-424,San Jose,20010226,Hard,104053,102162,6-4 6-4,3,R32,66.0,8.0,1.0,53.0,25.0,19.0,19.0,10.0,0.0,1.0,5.0,2.0,61.0,36.0,27.0,11.0,10.0,5.0,8.0,123.0,325.0,89.0,450.0
2001-424,San Jose,20010226,Hard,102998,102987,6-3 6-7(0) 6-3,3,R32,126.0,12.0,7.0,92.0,50.0,37.0,22.0,16.0,2.0,4.0,3.0,6.0,101.0,60.0,39.0,21.0,14.0,9.0,13.0,26.0,1115.0,130.0,307.0
2001-424,San Jose,20010226,Hard,101964,102821,6-2 6-2,3,R32,48.0,10.0,1.0,37.0,24.0,22.0,10.0,8.0,0.0,0.0,2.0,6.0,51.0,31.0,20.0,7.0,8.0,3.0,7.0,124.0,319.0,121.0,330.0
2001-424,San Jose,20010226,Hard,103598,102834,6-3 7-6(4),3,R32,88.0,7.0,0.0,63.0,32.0,26.0,19.0,10.0,2.0,3.0,1.0,0.0,67.0,34.0,22.0,20.0,11.0,3.0,6.0,115.0,338.0,80.0,507.0
2001-424,San Jose,20010226,Hard,101320,102247,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,78.0,535.0,96.0,408.0
2001-424,San Jose,20010226,Hard,103163,102652,6-4 7-5,3,R32,77.0,5.0,3.0,64.0,34.0,25.0,20.0,11.0,2.0,3.0,7.0,4.0,67.0,41.0,28.0,13.0,11.0,7.0,10.0,21.0,1245.0,111.0,362.0
2001-424,San Jose,20010226,Hard,102257,103248,6-1 7-6(4),3,R32,64.0,7.0,3.0,64.0,34.0,28.0,16.0,10.0,1.0,2.0,2.0,1.0,54.0,35.0,22.0,9.0,9.0,2.0,5.0,58.0,705.0,59.0,694.0
2001-424,San Jose,20010226,Hard,101746,102720,6-2 7-5,3,R32,73.0,4.0,2.0,57.0,29.0,23.0,15.0,10.0,1.0,3.0,2.0,2.0,50.0,36.0,24.0,3.0,10.0,1.0,6.0,251.0,146.0,131.0,307.0
2001-424,San Jose,20010226,Hard,102911,102887,6-2 6-2,3,R32,50.0,7.0,4.0,50.0,18.0,15.0,20.0,8.0,0.0,0.0,2.0,1.0,40.0,25.0,12.0,8.0,8.0,0.0,4.0,95.0,411.0,235.0,155.0
2001-424,San Jose,20010226,Hard,103720,102205,6-3 6-1,3,R32,60.0,2.0,5.0,52.0,18.0,14.0,21.0,8.0,1.0,1.0,4.0,0.0,46.0,34.0,20.0,3.0,8.0,3.0,7.0,6.0,2485.0,94.0,416.0
2001-424,San Jose,20010226,Hard,101736,103356,6-4 6-2,3,R16,67.0,10.0,1.0,56.0,36.0,23.0,14.0,9.0,0.0,1.0,1.0,5.0,55.0,27.0,18.0,11.0,9.0,4.0,8.0,4.0,2765.0,77.0,535.0
2001-424,San Jose,20010226,Hard,102227,101885,6-4 6-7(5) 7-6(2),3,R16,141.0,6.0,1.0,82.0,55.0,37.0,20.0,11.0,6.0,6.0,16.0,5.0,69.0,37.0,28.0,20.0,11.0,0.0,1.0,105.0,381.0,71.0,583.0
2001-424,San Jose,20010226,Hard,102607,102882,6-4 6-7(4) 7-6(3),3,R16,144.0,13.0,3.0,118.0,80.0,58.0,25.0,17.0,2.0,3.0,23.0,7.0,115.0,58.0,46.0,30.0,17.0,6.0,8.0,72.0,582.0,13.0,1785.0
2001-424,San Jose,20010226,Hard,102998,104053,7-6(5) 7-6(1),3,R16,92.0,11.0,8.0,75.0,36.0,33.0,25.0,12.0,2.0,2.0,9.0,1.0,66.0,43.0,35.0,17.0,12.0,0.0,0.0,26.0,1115.0,123.0,325.0
2001-424,San Jose,20010226,Hard,103598,101964,6-3 6-4,3,R16,56.0,7.0,0.0,50.0,30.0,26.0,14.0,10.0,0.0,0.0,5.0,2.0,58.0,33.0,24.0,11.0,9.0,3.0,5.0,115.0,338.0,124.0,319.0
2001-424,San Jose,20010226,Hard,103163,101320,4-6 6-3 6-4,3,R16,106.0,9.0,4.0,93.0,56.0,36.0,19.0,15.0,11.0,16.0,8.0,4.0,87.0,54.0,34.0,14.0,14.0,6.0,12.0,21.0,1245.0,78.0,535.0
2001-424,San Jose,20010226,Hard,102257,101746,6-3 6-2,3,R16,57.0,10.0,2.0,49.0,30.0,27.0,10.0,9.0,1.0,1.0,0.0,2.0,45.0,22.0,15.0,9.0,8.0,2.0,5.0,58.0,705.0,251.0,146.0
2001-424,San Jose,20010226,Hard,103720,102911,6-2 6-7(8) 6-3,3,R16,135.0,8.0,8.0,97.0,42.0,31.0,29.0,15.0,2.0,5.0,9.0,8.0,120.0,43.0,27.0,37.0,14.0,7.0,13.0,6.0,2485.0,95.0,411.0
2001-424,San Jose,20010226,Hard,101736,102227,6-1 6-3,3,QF,61.0,1.0,3.0,52.0,29.0,21.0,15.0,8.0,1.0,1.0,0.0,0.0,56.0,23.0,14.0,14.0,8.0,5.0,9.0,4.0,2765.0,105.0,381.0
2001-424,San Jose,20010226,Hard,102998,102607,6-2 6-0,3,QF,60.0,14.0,1.0,50.0,29.0,22.0,12.0,7.0,3.0,3.0,1.0,3.0,45.0,25.0,14.0,5.0,7.0,3.0,8.0,26.0,1115.0,72.0,582.0
2001-424,San Jose,20010226,Hard,103598,103163,5-7 6-3 5-1 RET,3,QF,107.0,9.0,2.0,80.0,46.0,37.0,17.0,14.0,1.0,3.0,6.0,4.0,109.0,65.0,38.0,22.0,14.0,11.0,16.0,115.0,338.0,21.0,1245.0
2001-424,San Jose,20010226,Hard,102257,103720,5-7 6-1 6-4,3,QF,107.0,10.0,3.0,77.0,44.0,37.0,20.0,15.0,5.0,7.0,4.0,4.0,96.0,41.0,25.0,31.0,14.0,10.0,14.0,58.0,705.0,6.0,2485.0
2001-424,San Jose,20010226,Hard,101736,102998,6-4 6-4,3,SF,75.0,7.0,2.0,55.0,39.0,31.0,9.0,10.0,2.0,3.0,10.0,4.0,60.0,31.0,24.0,11.0,10.0,5.0,8.0,4.0,2765.0,26.0,1115.0
2001-424,San Jose,20010226,Hard,102257,103598,6-4 6-2,3,SF,66.0,8.0,1.0,56.0,38.0,32.0,7.0,9.0,6.0,6.0,2.0,2.0,57.0,36.0,25.0,9.0,9.0,5.0,8.0,58.0,705.0,115.0,338.0
2001-424,San Jose,20010226,Hard,102257,101736,6-3 6-4,3,F,59.0,13.0,4.0,52.0,30.0,28.0,12.0,10.0,0.0,0.0,0.0,1.0,47.0,26.0,17.0,13.0,9.0,1.0,3.0,58.0,705.0,4.0,2765.0
2001-499,Delray Beach,20010305,Hard,102158,101320,5-7 6-3 7-5,3,R32,127.0,3.0,7.0,113.0,81.0,52.0,13.0,17.0,9.0,14.0,3.0,9.0,100.0,63.0,46.0,11.0,16.0,9.0,15.0,11.0,1970.0,77.0,545.0
2001-499,Delray Beach,20010305,Hard,103181,104053,6-4 6-7(4) 6-4,3,R32,129.0,12.0,1.0,121.0,72.0,54.0,27.0,16.0,10.0,10.0,15.0,9.0,109.0,65.0,53.0,20.0,16.0,1.0,3.0,87.0,458.0,120.0,335.0
2001-499,Delray Beach,20010305,Hard,101885,102642,6-2 6-7(8) 6-3,3,R32,100.0,27.0,1.0,81.0,53.0,46.0,19.0,15.0,0.0,0.0,6.0,7.0,94.0,55.0,39.0,20.0,14.0,3.0,6.0,70.0,593.0,126.0,311.0
2001-499,Delray Beach,20010305,Hard,103082,103292,2-6 7-5 6-1,3,R32,98.0,7.0,1.0,91.0,55.0,39.0,17.0,14.0,5.0,8.0,2.0,4.0,86.0,53.0,32.0,17.0,13.0,4.0,8.0,107.0,381.0,30.0,1055.0
2001-499,Delray Beach,20010305,Hard,102998,101843,6-3 6-4,3,R32,62.0,6.0,1.0,52.0,27.0,23.0,15.0,10.0,2.0,3.0,8.0,6.0,51.0,25.0,20.0,11.0,9.0,1.0,4.0,24.0,1170.0,72.0,579.0
2001-499,Delray Beach,20010305,Hard,102257,103758,6-2 6-2,3,R32,49.0,2.0,0.0,49.0,34.0,27.0,8.0,8.0,1.0,1.0,2.0,6.0,54.0,28.0,15.0,12.0,8.0,5.0,9.0,41.0,855.0,189.0,208.0
2001-499,Delray Beach,20010305,Hard,102162,102860,6-4 4-6 7-5,3,R32,121.0,3.0,2.0,106.0,72.0,50.0,15.0,16.0,4.0,7.0,7.0,0.0,88.0,55.0,37.0,20.0,16.0,1.0,5.0,93.0,425.0,65.0,624.0
2001-499,Delray Beach,20010305,Hard,101806,102434,7-5 6-3,3,R32,75.0,8.0,7.0,80.0,43.0,30.0,21.0,10.0,3.0,4.0,2.0,0.0,75.0,40.0,24.0,18.0,11.0,4.0,8.0,177.0,219.0,188.0,209.0
2001-499,Delray Beach,20010305,Hard,102231,102911,6-1 7-6(3),3,R32,81.0,6.0,2.0,68.0,49.0,39.0,7.0,10.0,5.0,7.0,6.0,4.0,77.0,48.0,34.0,7.0,9.0,5.0,9.0,57.0,721.0,94.0,421.0
2001-499,Delray Beach,20010305,Hard,103193,101727,6-4 6-3,3,R32,51.0,1.0,0.0,49.0,30.0,22.0,13.0,10.0,0.0,2.0,2.0,3.0,49.0,30.0,17.0,8.0,9.0,0.0,4.0,134.0,294.0,69.0,596.0
2001-499,Delray Beach,20010305,Hard,102817,102607,7-6(2) 7-6(5),3,R32,89.0,8.0,1.0,87.0,66.0,47.0,9.0,12.0,3.0,5.0,8.0,2.0,88.0,62.0,44.0,9.0,12.0,7.0,9.0,119.0,337.0,66.0,617.0
2001-499,Delray Beach,20010305,Hard,102845,102905,6-4 6-4,3,R32,64.0,9.0,1.0,52.0,26.0,23.0,19.0,10.0,2.0,2.0,3.0,2.0,62.0,33.0,22.0,17.0,10.0,5.0,7.0,23.0,1190.0,84.0,470.0
2001-499,Delray Beach,20010305,Hard,102148,102223,6-3 6-4,3,R32,63.0,5.0,2.0,58.0,36.0,27.0,17.0,10.0,6.0,6.0,1.0,2.0,50.0,29.0,22.0,9.0,9.0,2.0,4.0,52.0,775.0,74.0,570.0
2001-499,Delray Beach,20010305,Hard,103581,103294,6-4 7-5,3,R32,75.0,6.0,0.0,60.0,33.0,24.0,19.0,11.0,1.0,2.0,1.0,2.0,66.0,41.0,27.0,12.0,11.0,5.0,8.0,271.0,126.0,83.0,472.0
2001-499,Delray Beach,20010305,Hard,103598,102106,6-3 7-6(9),3,R32,94.0,2.0,0.0,75.0,54.0,40.0,10.0,11.0,1.0,2.0,0.0,0.0,60.0,40.0,30.0,8.0,10.0,1.0,3.0,101.0,403.0,54.0,754.0
2001-499,Delray Beach,20010305,Hard,102839,102869,6-1 6-1,3,R32,47.0,7.0,3.0,42.0,27.0,22.0,8.0,7.0,0.0,0.0,2.0,1.0,41.0,19.0,9.0,8.0,7.0,2.0,7.0,27.0,1130.0,79.0,507.0
2001-499,Delray Beach,20010305,Hard,102158,103181,6-3 7-6(3),3,R16,79.0,9.0,1.0,68.0,45.0,33.0,15.0,11.0,4.0,6.0,3.0,1.0,70.0,42.0,27.0,12.0,10.0,2.0,5.0,11.0,1970.0,87.0,458.0
2001-499,Delray Beach,20010305,Hard,101885,103082,7-5 6-2,3,R16,70.0,10.0,3.0,60.0,32.0,27.0,18.0,10.0,4.0,4.0,1.0,2.0,56.0,34.0,21.0,14.0,10.0,5.0,8.0,70.0,593.0,107.0,381.0
2001-499,Delray Beach,20010305,Hard,102998,102257,W/O,3,R16,,,,,,,,,,,,,,,,,,,,24.0,1170.0,41.0,855.0
2001-499,Delray Beach,20010305,Hard,102162,101806,6-2 6-3,3,R16,64.0,1.0,3.0,48.0,30.0,20.0,9.0,8.0,0.0,2.0,5.0,7.0,59.0,30.0,16.0,9.0,9.0,5.0,11.0,93.0,425.0,177.0,219.0
2001-499,Delray Beach,20010305,Hard,103193,102231,7-6(5) 4-6 7-6(2),3,R16,120.0,14.0,3.0,98.0,57.0,51.0,23.0,17.0,1.0,3.0,6.0,3.0,111.0,58.0,48.0,30.0,17.0,5.0,6.0,134.0,294.0,57.0,721.0
2001-499,Delray Beach,20010305,Hard,102817,102845,6-2 6-3,3,R16,61.0,4.0,1.0,51.0,28.0,23.0,9.0,8.0,3.0,5.0,5.0,5.0,63.0,32.0,19.0,9.0,9.0,7.0,13.0,119.0,337.0,23.0,1190.0
2001-499,Delray Beach,20010305,Hard,102148,103581,6-4 6-3,3,R16,80.0,3.0,1.0,58.0,33.0,23.0,13.0,10.0,3.0,5.0,0.0,0.0,65.0,35.0,22.0,12.0,9.0,5.0,9.0,52.0,775.0,271.0,126.0
2001-499,Delray Beach,20010305,Hard,103598,102839,6-3 6-4,3,R16,74.0,5.0,1.0,49.0,29.0,28.0,10.0,10.0,2.0,3.0,6.0,1.0,53.0,24.0,17.0,13.0,9.0,3.0,6.0,101.0,403.0,27.0,1130.0
2001-499,Delray Beach,20010305,Hard,101885,102158,6-1 7-6(0),3,QF,63.0,9.0,2.0,56.0,26.0,23.0,19.0,10.0,0.0,1.0,5.0,1.0,51.0,35.0,22.0,7.0,9.0,1.0,4.0,70.0,593.0,11.0,1970.0
2001-499,Delray Beach,20010305,Hard,102998,102162,5-7 7-6(9) 6-4,3,QF,153.0,16.0,3.0,111.0,64.0,47.0,23.0,17.0,6.0,9.0,8.0,8.0,124.0,86.0,59.0,16.0,17.0,8.0,11.0,24.0,1170.0,93.0,425.0
2001-499,Delray Beach,20010305,Hard,103193,102817,7-6(4) 7-6(2),3,QF,88.0,15.0,4.0,84.0,54.0,43.0,16.0,12.0,5.0,6.0,2.0,0.0,75.0,39.0,30.0,22.0,12.0,4.0,5.0,134.0,294.0,119.0,337.0
2001-499,Delray Beach,20010305,Hard,103598,102148,6-4 7-6(5),3,QF,97.0,3.0,0.0,59.0,39.0,26.0,11.0,11.0,2.0,6.0,1.0,1.0,88.0,49.0,30.0,16.0,11.0,8.0,13.0,101.0,403.0,52.0,775.0
2001-499,Delray Beach,20010305,Hard,102998,101885,6-3 6-7(3) 7-6(8),3,SF,167.0,9.0,3.0,106.0,47.0,37.0,36.0,16.0,4.0,6.0,21.0,17.0,132.0,66.0,47.0,34.0,17.0,2.0,6.0,24.0,1170.0,70.0,593.0
2001-499,Delray Beach,20010305,Hard,103598,103193,7-5 6-4,3,SF,81.0,6.0,2.0,61.0,32.0,20.0,19.0,11.0,1.0,3.0,7.0,2.0,71.0,41.0,27.0,15.0,11.0,5.0,9.0,101.0,403.0,134.0,294.0
2001-499,Delray Beach,20010305,Hard,102998,103598,7-5 6-4,3,F,101.0,11.0,3.0,69.0,37.0,27.0,21.0,11.0,2.0,2.0,8.0,3.0,76.0,38.0,29.0,18.0,11.0,7.0,9.0,24.0,1170.0,101.0,403.0
2001-433,Scottsdale,20010305,Hard,102776,101948,3-6 7-6(2) 6-4,3,R32,113.0,6.0,3.0,107.0,64.0,41.0,25.0,16.0,4.0,7.0,12.0,5.0,89.0,45.0,35.0,27.0,15.0,4.0,6.0,43.0,850.0,3.0,3090.0
2001-433,Scottsdale,20010305,Hard,103248,102811,6-3 7-6(2),3,R32,82.0,1.0,2.0,61.0,28.0,24.0,17.0,10.0,3.0,4.0,4.0,7.0,78.0,50.0,35.0,9.0,11.0,3.0,6.0,59.0,694.0,502.0,40.0
2001-433,Scottsdale,20010305,Hard,102153,103356,1-6 7-6(5) 6-4,3,R32,120.0,3.0,1.0,87.0,58.0,44.0,16.0,14.0,4.0,6.0,8.0,6.0,109.0,47.0,42.0,31.0,15.0,6.0,7.0,103.0,390.0,78.0,540.0
2001-433,Scottsdale,20010305,Hard,102450,102610,6-1 6-2,3,R32,54.0,5.0,1.0,44.0,25.0,21.0,13.0,8.0,2.0,2.0,4.0,1.0,40.0,21.0,11.0,7.0,7.0,1.0,5.0,10.0,2020.0,31.0,1025.0
2001-433,Scottsdale,20010305,Hard,102796,101150,7-6(3) 6-3,3,R32,103.0,2.0,1.0,69.0,36.0,30.0,20.0,11.0,0.0,0.0,1.0,2.0,80.0,21.0,18.0,31.0,10.0,8.0,9.0,5.0,2755.0,46.0,805.0
2001-433,Scottsdale,20010305,Hard,104076,102703,6-4 1-6 7-6(2),3,R32,107.0,7.0,8.0,91.0,35.0,29.0,31.0,14.0,2.0,5.0,2.0,1.0,100.0,58.0,42.0,22.0,15.0,8.0,10.0,109.0,370.0,80.0,489.0
2001-433,Scottsdale,20010305,Hard,103888,103428,4-6 6-2 6-3,3,R32,109.0,5.0,2.0,97.0,49.0,35.0,27.0,14.0,9.0,11.0,7.0,4.0,85.0,39.0,30.0,20.0,13.0,5.0,9.0,251.0,145.0,75.0,562.0
2001-433,Scottsdale,20010305,Hard,102358,101962,4-6 6-3 6-2,3,R32,112.0,8.0,9.0,86.0,44.0,30.0,23.0,14.0,3.0,7.0,6.0,5.0,96.0,53.0,35.0,13.0,13.0,8.0,14.0,9.0,2090.0,49.0,790.0
2001-433,Scottsdale,20010305,Hard,102701,102437,7-6(4) 6-2,3,R32,75.0,5.0,4.0,61.0,30.0,25.0,20.0,10.0,0.0,0.0,2.0,1.0,75.0,36.0,26.0,19.0,10.0,5.0,7.0,25.0,1165.0,146.0,272.0
2001-433,Scottsdale,20010305,Hard,102783,103324,6-2 6-3,3,R32,70.0,7.0,3.0,53.0,30.0,24.0,17.0,9.0,3.0,3.0,0.0,4.0,58.0,30.0,16.0,16.0,8.0,3.0,6.0,53.0,770.0,61.0,675.0
2001-433,Scottsdale,20010305,Hard,101735,102227,5-7 6-3 6-4,3,R32,116.0,9.0,6.0,91.0,43.0,35.0,21.0,16.0,3.0,7.0,4.0,0.0,88.0,59.0,40.0,13.0,15.0,1.0,6.0,125.0,317.0,96.0,416.0
2001-433,Scottsdale,20010305,Hard,103720,103176,6-1 6-3,3,R32,64.0,6.0,0.0,46.0,25.0,22.0,13.0,8.0,1.0,1.0,0.0,0.0,49.0,32.0,18.0,9.0,8.0,6.0,10.0,6.0,2485.0,86.0,459.0
2001-433,Scottsdale,20010305,Hard,102247,102854,6-4 7-5,3,R32,98.0,2.0,5.0,82.0,48.0,34.0,16.0,11.0,8.0,10.0,3.0,9.0,81.0,48.0,32.0,12.0,11.0,8.0,12.0,98.0,408.0,29.0,1083.0
2001-433,Scottsdale,20010305,Hard,103454,103484,6-4 6-4,3,R32,74.0,2.0,1.0,59.0,37.0,31.0,11.0,10.0,3.0,4.0,5.0,2.0,50.0,27.0,19.0,11.0,10.0,2.0,5.0,68.0,606.0,179.0,218.0
2001-433,Scottsdale,20010305,Hard,103084,101711,6-7(6) 6-2 6-2,3,R32,119.0,6.0,3.0,81.0,52.0,41.0,14.0,14.0,1.0,4.0,3.0,1.0,105.0,64.0,38.0,16.0,14.0,12.0,19.0,135.0,289.0,255.0,140.0
2001-433,Scottsdale,20010305,Hard,101532,101736,6-1 6-7(2) 7-5,3,R32,144.0,3.0,2.0,122.0,66.0,41.0,32.0,16.0,13.0,16.0,2.0,4.0,110.0,64.0,46.0,18.0,15.0,11.0,17.0,40.0,885.0,4.0,2870.0
2001-433,Scottsdale,20010305,Hard,103248,102776,6-7(6) 6-1 6-2,3,R16,107.0,4.0,1.0,85.0,50.0,38.0,24.0,14.0,2.0,3.0,2.0,3.0,110.0,67.0,38.0,22.0,13.0,11.0,16.0,59.0,694.0,43.0,850.0
2001-433,Scottsdale,20010305,Hard,102450,102153,6-1 7-5,3,R16,68.0,3.0,4.0,51.0,25.0,16.0,16.0,9.0,4.0,6.0,0.0,3.0,60.0,34.0,18.0,12.0,10.0,3.0,9.0,10.0,2020.0,103.0,390.0
2001-433,Scottsdale,20010305,Hard,102796,104076,6-3 6-1,3,R16,58.0,1.0,1.0,39.0,23.0,21.0,11.0,8.0,0.0,0.0,0.0,4.0,60.0,22.0,14.0,16.0,8.0,4.0,8.0,5.0,2755.0,109.0,370.0
2001-433,Scottsdale,20010305,Hard,103888,102358,6-2 5-7 6-4,3,R16,111.0,9.0,2.0,94.0,47.0,38.0,21.0,15.0,3.0,6.0,4.0,10.0,105.0,55.0,35.0,24.0,15.0,10.0,15.0,251.0,145.0,9.0,2090.0
2001-433,Scottsdale,20010305,Hard,102701,102783,3-6 6-3 6-2,3,R16,102.0,1.0,7.0,82.0,46.0,30.0,16.0,13.0,5.0,9.0,3.0,5.0,91.0,49.0,24.0,24.0,13.0,2.0,8.0,25.0,1165.0,53.0,770.0
2001-433,Scottsdale,20010305,Hard,103720,101735,3-6 6-1 6-3,3,R16,116.0,5.0,7.0,78.0,42.0,30.0,18.0,12.0,6.0,9.0,7.0,5.0,102.0,57.0,36.0,15.0,13.0,12.0,18.0,6.0,2485.0,125.0,317.0
2001-433,Scottsdale,20010305,Hard,103454,102247,6-1 7-6(1),3,R16,95.0,6.0,5.0,69.0,38.0,26.0,14.0,10.0,4.0,7.0,1.0,4.0,57.0,30.0,18.0,8.0,9.0,0.0,5.0,68.0,606.0,98.0,408.0
2001-433,Scottsdale,20010305,Hard,101532,103084,7-6(5) 7-5,3,R16,119.0,0.0,1.0,89.0,49.0,31.0,22.0,12.0,8.0,11.0,3.0,4.0,80.0,36.0,26.0,19.0,12.0,3.0,7.0,40.0,885.0,135.0,289.0
2001-433,Scottsdale,20010305,Hard,103248,102450,6-2 6-4,3,QF,69.0,0.0,2.0,50.0,31.0,22.0,12.0,9.0,0.0,1.0,4.0,7.0,59.0,26.0,17.0,15.0,9.0,4.0,8.0,59.0,694.0,10.0,2020.0
