tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-D028,Davis Cup G1 PO: MEX vs PAR,20050715,Hard,103826,108930,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,628.0,30.0,,
2005-D072,Davis Cup G2 PO: COL vs BAH,20050715,Clay,104027,104270,3-6 6-2 6-2 3-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,337.0,98.0,1479.0,1.0
2005-D072,Davis Cup G2 PO: COL vs BAH,20050715,Clay,104268,104618,6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,256.0,143.0,1479.0,1.0
2005-D072,Davis Cup G2 PO: COL vs BAH,20050715,Clay,104268,104976,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,256.0,143.0,,
2005-D072,Davis Cup G2 PO: COL vs BAH,20050715,Clay,103590,108612,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,501.0,49.0,,
2005-D062,Davis Cup G2 PO: GHA vs GEO,20050715,Hard,103789,102802,6-2 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,152.0,273.0,,
2005-D062,Davis Cup G2 PO: GHA vs GEO,20050715,Hard,104138,104569,7-6(7) 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,426.0,65.0,615.0,31.0
2005-D062,Davis Cup G2 PO: GHA vs GEO,20050715,Hard,104842,103937,4-6 7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,719.0,20.0,1104.0,5.0
2005-D065,Davis Cup G2 PO: GRE vs CIV,20050715,Clay,103077,103568,6-4 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,336.0,99.0,688.0,23.0
2005-D065,Davis Cup G2 PO: GRE vs CIV,20050715,Clay,103505,102556,6-2 7-6(1) 6-7(3) 6-0,5,RR,,,,,,,,,,,,,,,,,,,,162.0,259.0,,
2005-D065,Davis Cup G2 PO: GRE vs CIV,20050715,Clay,103053,108938,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1168.0,4.0,,
2005-D065,Davis Cup G2 PO: GRE vs CIV,20050715,Clay,103891,104689,6-4 3-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1479.0,1.0,,
2005-D081,Davis Cup G2 PO: IRI vs KAZ,20050715,Clay,103612,103050,7-5 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,443.0,61.0,989.0,7.0
2005-D081,Davis Cup G2 PO: IRI vs KAZ,20050715,Clay,103803,104463,6-3 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,,900.0,10.0,943.0,8.0
2005-D081,Davis Cup G2 PO: IRI vs KAZ,20050715,Clay,103612,103803,6-3 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,443.0,61.0,900.0,10.0
2005-D081,Davis Cup G2 PO: IRI vs KAZ,20050715,Clay,103875,104463,6-3 6-7(5) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,1053.0,6.0,943.0,8.0
2005-D073,Davis Cup G2 PO: JAM vs CUB,20050715,Hard,104210,108927,6-0 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,736.0,19.0,1322.0,2.0
2005-D073,Davis Cup G2 PO: JAM vs CUB,20050715,Hard,108941,103905,6-3 7-6(6) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2005-D073,Davis Cup G2 PO: JAM vs CUB,20050715,Hard,104210,103905,3-6 7-6(2) 7-6(6) 2-3 RET,5,RR,,,,,,,,,,,,,,,,,,,,736.0,19.0,,
2005-D082,Davis Cup G2 PO: LIB vs PHI,20050715,Clay,108644,108594,6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1479.0,1.0,,
2005-D082,Davis Cup G2 PO: LIB vs PHI,20050715,Clay,104591,108618,6-3 3-6 6-4 1-6 7-5,5,RR,,,,,,,,,,,,,,,,,,,,1147.0,4.0,,
2005-D082,Davis Cup G2 PO: LIB vs PHI,20050715,Clay,104591,108644,6-7(5) 6-7(8) 6-1 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,1147.0,4.0,1479.0,1.0
2005-D082,Davis Cup G2 PO: LIB vs PHI,20050715,Clay,108618,108594,6-2 7-6(5) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2005-D063,Davis Cup G2 PO: NOR vs MON,20050715,Clay,104112,103899,6-3 6-2 3-6 7-5,5,RR,,,,,,,,,,,,,,,,,,,,555.0,40.0,639.0,29.0
2005-D063,Davis Cup G2 PO: NOR vs MON,20050715,Clay,102107,102696,6-2 6-4 6-7(4) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,221.0,175.0,1187.0,4.0
2005-D063,Davis Cup G2 PO: NOR vs MON,20050715,Clay,102107,104112,6-2 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,221.0,175.0,555.0,40.0
2005-D063,Davis Cup G2 PO: NOR vs MON,20050715,Clay,103899,102696,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,639.0,29.0,1187.0,4.0
2005-D064,Davis Cup G2 PO: POL vs EST,20050715,Clay,103997,105145,6-0 6-1 7-6(7),5,RR,,,,,,,,,,,,,,,,,,,,195.0,217.0,,
2005-D064,Davis Cup G2 PO: POL vs EST,20050715,Clay,104360,104063,6-3 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,242.0,153.0,790.0,15.0
2005-D064,Davis Cup G2 PO: POL vs EST,20050715,Clay,104308,104063,2-6 6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,331.0,101.0,790.0,15.0
2005-D064,Davis Cup G2 PO: POL vs EST,20050715,Clay,104360,108937,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,242.0,153.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,20050715,Clay,103672,108940,6-0 6-0 6-0,5,RR,,,,,,,,,,,,,,,,,,,,51.0,694.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,20050715,Clay,102856,104996,6-1 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,209.0,185.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,20050715,Clay,103672,104996,6-3 4-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,51.0,694.0,,
2005-D070,Davis Cup G2 R2: BRA vs AHO,20050715,Clay,102856,108614,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,209.0,185.0,,
2005-D056,Davis Cup G2 R2: FIN vs BUL,20050715,Clay,103936,102538,3-6 6-4 6-1 3-6 8-6,5,RR,,,,,,,,,,,,,,,,,,,,343.0,95.0,210.0,185.0
2005-D056,Davis Cup G2 R2: FIN vs BUL,20050715,Clay,103813,103986,7-6(4) 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,67.0,557.0,515.0,46.0
2005-D056,Davis Cup G2 R2: FIN vs BUL,20050715,Clay,103813,103666,6-3 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,67.0,557.0,436.0,63.0
2005-D056,Davis Cup G2 R2: FIN vs BUL,20050715,Clay,103986,102538,7-6(5) 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,515.0,46.0,210.0,185.0
2005-D079,Davis Cup G2 R2: KOR vs POC,20050715,Hard,104928,104702,6-0 3-6 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,848.0,12.0,,
2005-D079,Davis Cup G2 R2: KOR vs POC,20050715,Hard,104753,108947,7-5 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,605.0,33.0,,
2005-D079,Davis Cup G2 R2: KOR vs POC,20050715,Hard,104561,104702,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,761.0,17.0,,
2005-D079,Davis Cup G2 R2: KOR vs POC,20050715,Hard,104928,108945,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,848.0,12.0,,
2005-D078,Davis Cup G2 R2: NZL vs KUW,20050715,Hard,103066,104895,7-6(1) 1-6 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,414.0,68.0,1479.0,1.0
2005-D078,Davis Cup G2 R2: NZL vs KUW,20050715,Hard,110685,103600,3-6 6-4 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,635.0,30.0
2005-D078,Davis Cup G2 R2: NZL vs KUW,20050715,Hard,103600,104040,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,635.0,30.0,713.0,21.0
2005-D078,Davis Cup G2 R2: NZL vs KUW,20050715,Hard,104895,104368,7-6(4) 5-7 6-3,3,RR,,,,,,,,,,,,,,,,,,,,1479.0,1.0,722.0,20.0
2005-D058,Davis Cup G2 R2: POR vs ALG,20050715,Clay,102630,104349,4-6 6-0 3-6 7-6(3) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,444.0,61.0,265.0,137.0
2005-D058,Davis Cup G2 R2: POR vs ALG,20050715,Clay,104467,104523,7-6(2) 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,394.0,74.0,387.0,79.0
2005-D058,Davis Cup G2 R2: POR vs ALG,20050715,Clay,104349,104467,6-4 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,265.0,137.0,394.0,74.0
2005-D058,Davis Cup G2 R2: POR vs ALG,20050715,Clay,104523,102630,4-6 6-7(5) 6-0 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,387.0,79.0,444.0,61.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,20050715,Clay,102959,104557,6-1 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,738.0,19.0,430.0,64.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,20050715,Clay,104813,105208,5-7 6-3 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,395.0,74.0,1086.0,5.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,20050715,Clay,104046,104162,6-1 3-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,406.0,70.0,788.0,15.0
2005-D059,Davis Cup G2 R2: SLO vs LAT,20050715,Clay,104582,108912,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,616.0,31.0,1479.0,1.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,20050715,Hard,102969,102737,6-3 6-4 6-7(4) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,586.0,35.0,982.0,7.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,20050715,Hard,103824,103229,6-4 6-2 3-6 2-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,774.0,16.0,466.0,56.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,20050715,Hard,103229,104086,3-6 7-6(6) 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,466.0,56.0,1147.0,4.0
2005-D057,Davis Cup G2 R2: UKR vs HUN,20050715,Hard,104247,104873,7-6(4) 6-7(5) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,581.0,36.0,1187.0,4.0
2005-D071,Davis Cup G2 R2: URU vs DOM,20050715,Clay,104395,103638,6-2 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,549.0,41.0,,
2005-D071,Davis Cup G2 R2: URU vs DOM,20050715,Clay,104655,103607,7-6(8) 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,590.0,35.0,,
2005-D071,Davis Cup G2 R2: URU vs DOM,20050715,Clay,104395,108920,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,549.0,41.0,,
2005-D071,Davis Cup G2 R2: URU vs DOM,20050715,Clay,108942,108943,6-4 2-6 7-6(2),3,RR,,,,,,,,,,,,,,,,,,,,,,,
2005-D010,Davis Cup WG QF: AUS vs ARG,20050715,Grass,103720,103909,7-6(5) 6-1 1-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,2.0,3840.0,15.0,1500.0
2005-D010,Davis Cup WG QF: AUS vs ARG,20050715,Grass,103900,101885,6-3 7-6(8) 5-7 6-2,5,RR,,,,,,,,,,,,,,,,,,,,10.0,1635.0,76.0,513.0
2005-D010,Davis Cup WG QF: AUS vs ARG,20050715,Grass,103900,103720,6-2 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,10.0,1635.0,2.0,3840.0
2005-D010,Davis Cup WG QF: AUS vs ARG,20050715,Grass,103909,103429,6-3 7-6(11),3,RR,,,,,,,,,,,,,,,,,,,,15.0,1500.0,147.0,294.0
2005-D012,Davis Cup WG QF: CRO vs ROU,20050715,Carpet,102318,104339,1-6 6-4 4-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,41.0,825.0,32.0,1115.0
2005-D012,Davis Cup WG QF: CRO vs ROU,20050715,Carpet,103344,103812,6-3 6-2 7-6(3),5,RR,,,,,,,,,,,,,,,,,,,,19.0,1435.0,56.0,655.0
2005-D012,Davis Cup WG QF: CRO vs ROU,20050715,Carpet,103344,102318,6-3 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,19.0,1435.0,41.0,825.0
2005-D012,Davis Cup WG QF: CRO vs ROU,20050715,Carpet,104339,103812,7-6(3) 7-6(8),3,RR,,,,,,,,,,,,,,,,,,,,32.0,1115.0,56.0,655.0
2005-D011,Davis Cup WG QF: RUS vs FRA,20050715,Clay,104755,104214,6-4 6-3 7-6(1),5,RR,,,,,,,,,,,,,,,,,,,,17.0,1470.0,46.0,749.0
2005-D011,Davis Cup WG QF: RUS vs FRA,20050715,Clay,103786,103908,7-5 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,7.0,2115.0,57.0,654.0
2005-D011,Davis Cup WG QF: RUS vs FRA,20050715,Clay,103786,104755,6-2 4-6 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,7.0,2115.0,17.0,1470.0
2005-D011,Davis Cup WG QF: RUS vs FRA,20050715,Clay,104214,103908,6-0 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,46.0,749.0,57.0,654.0
2005-D009,Davis Cup WG QF: SVK vs NED,20050715,Hard,103103,103171,6-1 5-7 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,26.0,1206.0,134.0,327.0
2005-D009,Davis Cup WG QF: SVK vs NED,20050715,Hard,103193,103971,6-7(5) 7-5 6-7(3) 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,89.0,463.0,47.0,742.0
2005-D009,Davis Cup WG QF: SVK vs NED,20050715,Hard,103103,103193,6-3 6-1 3-0 RET,5,RR,,,,,,,,,,,,,,,,,,,,26.0,1206.0,89.0,463.0
2005-D009,Davis Cup WG QF: SVK vs NED,20050715,Hard,103455,103369,4-6 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,129.0,346.0,227.0,168.0
2005-317,Amersfoort,20050718,Clay,103264,104386,6-2 6-2,3,R32,67.0,5.0,2.0,46.0,33.0,25.0,8.0,8.0,1.0,1.0,5.0,3.0,63.0,36.0,24.0,9.0,8.0,6.0,10.0,12.0,1611.0,92.0,441.0
2005-317,Amersfoort,20050718,Clay,102548,103849,7-6(5) 6-1,3,R32,125.0,4.0,0.0,88.0,55.0,32.0,22.0,10.0,8.0,9.0,0.0,1.0,71.0,50.0,30.0,10.0,9.0,6.0,9.0,184.0,228.0,112.0,377.0
2005-317,Amersfoort,20050718,Clay,104371,103722,6-4 6-2,3,R32,66.0,5.0,1.0,56.0,35.0,27.0,10.0,9.0,3.0,4.0,1.0,3.0,62.0,41.0,22.0,10.0,9.0,4.0,8.0,91.0,444.0,80.0,481.0
2005-317,Amersfoort,20050718,Clay,103490,103169,3-6 6-0 6-1,3,R32,89.0,7.0,3.0,63.0,44.0,33.0,8.0,11.0,5.0,7.0,0.0,2.0,57.0,37.0,17.0,8.0,11.0,2.0,8.0,120.0,364.0,76.0,513.0
2005-317,Amersfoort,20050718,Clay,103294,103420,4-6 6-2 7-5,3,R32,134.0,8.0,6.0,132.0,81.0,57.0,20.0,15.0,15.0,18.0,5.0,4.0,96.0,45.0,27.0,25.0,15.0,8.0,13.0,46.0,739.0,109.0,381.0
2005-317,Amersfoort,20050718,Clay,103369,102615,6-0 RET,3,R32,28.0,3.0,0.0,14.0,11.0,9.0,3.0,3.0,0.0,0.0,0.0,3.0,23.0,9.0,7.0,1.0,3.0,3.0,6.0,233.0,163.0,185.0,227.0
2005-317,Amersfoort,20050718,Clay,102860,103898,6-4 2-6 6-3,3,R32,115.0,6.0,4.0,78.0,44.0,27.0,19.0,13.0,3.0,7.0,6.0,1.0,85.0,59.0,35.0,12.0,14.0,6.0,11.0,94.0,437.0,142.0,297.0
2005-317,Amersfoort,20050718,Clay,103812,104287,6-4 7-5,3,R32,79.0,5.0,0.0,71.0,48.0,34.0,14.0,11.0,4.0,5.0,6.0,0.0,63.0,44.0,31.0,8.0,11.0,3.0,6.0,54.0,655.0,463.0,57.0
2005-317,Amersfoort,20050718,Clay,103176,102494,6-4 7-5,3,R32,97.0,3.0,2.0,86.0,59.0,35.0,17.0,11.0,7.0,10.0,5.0,2.0,63.0,36.0,24.0,9.0,11.0,3.0,8.0,128.0,345.0,90.0,446.0
2005-317,Amersfoort,20050718,Clay,102231,103373,3-6 6-3 7-5,3,R32,120.0,9.0,4.0,104.0,71.0,52.0,13.0,15.0,10.0,13.0,2.0,3.0,100.0,68.0,42.0,17.0,15.0,4.0,8.0,148.0,284.0,224.0,170.0
2005-317,Amersfoort,20050718,Clay,103181,101868,6-7(5) 6-2 6-3,3,R32,126.0,4.0,3.0,95.0,60.0,47.0,21.0,15.0,1.0,1.0,8.0,6.0,95.0,56.0,40.0,16.0,14.0,6.0,9.0,81.0,475.0,101.0,407.0
2005-317,Amersfoort,20050718,Clay,103454,102143,6-4 6-2,3,R32,97.0,4.0,3.0,69.0,42.0,29.0,14.0,9.0,9.0,10.0,5.0,2.0,64.0,41.0,23.0,12.0,9.0,3.0,7.0,31.0,1165.0,311.0,108.0
2005-317,Amersfoort,20050718,Clay,103171,103632,6-7(7) 6-3 7-5,3,R32,143.0,13.0,7.0,108.0,55.0,52.0,27.0,17.0,4.0,5.0,9.0,1.0,98.0,71.0,47.0,17.0,16.0,2.0,5.0,133.0,317.0,49.0,710.0
2005-317,Amersfoort,20050718,Clay,103110,103290,7-6(2) 6-3,3,R32,104.0,9.0,2.0,73.0,38.0,24.0,22.0,11.0,4.0,7.0,1.0,5.0,76.0,48.0,30.0,9.0,10.0,8.0,12.0,118.0,371.0,487.0,52.0
2005-317,Amersfoort,20050718,Clay,103503,102839,6-1 6-3,3,R32,66.0,2.0,4.0,47.0,29.0,23.0,11.0,8.0,1.0,1.0,2.0,1.0,52.0,33.0,18.0,9.0,8.0,4.0,8.0,104.0,403.0,99.0,414.0
2005-317,Amersfoort,20050718,Clay,103602,104019,6-2 6-1,3,R32,49.0,5.0,1.0,47.0,32.0,24.0,11.0,8.0,2.0,2.0,1.0,2.0,43.0,30.0,17.0,4.0,7.0,3.0,7.0,21.0,1295.0,110.0,381.0
2005-317,Amersfoort,20050718,Clay,103264,102548,6-2 6-2,3,R16,61.0,2.0,1.0,43.0,32.0,24.0,7.0,8.0,1.0,2.0,3.0,2.0,43.0,22.0,12.0,6.0,8.0,1.0,6.0,12.0,1611.0,184.0,228.0
2005-317,Amersfoort,20050718,Clay,104371,103490,7-6(5) 6-4,3,R16,80.0,3.0,1.0,70.0,37.0,31.0,17.0,11.0,1.0,2.0,5.0,0.0,68.0,42.0,29.0,13.0,11.0,1.0,3.0,91.0,444.0,120.0,364.0
2005-317,Amersfoort,20050718,Clay,103369,103294,6-2 7-5,3,R16,93.0,8.0,0.0,51.0,27.0,17.0,20.0,10.0,1.0,3.0,0.0,2.0,66.0,38.0,22.0,12.0,10.0,4.0,9.0,233.0,163.0,46.0,739.0
2005-317,Amersfoort,20050718,Clay,102860,103812,7-6(5) 6-4,3,R16,256.0,4.0,0.0,67.0,36.0,26.0,24.0,11.0,0.0,0.0,3.0,2.0,93.0,65.0,46.0,12.0,11.0,11.0,12.0,94.0,437.0,54.0,655.0
2005-317,Amersfoort,20050718,Clay,103176,102231,6-2 6-2,3,R16,64.0,1.0,0.0,52.0,34.0,26.0,10.0,8.0,2.0,2.0,2.0,2.0,46.0,26.0,13.0,9.0,8.0,2.0,6.0,128.0,345.0,148.0,284.0
2005-317,Amersfoort,20050718,Clay,103454,103181,6-4 7-5,3,R16,91.0,4.0,3.0,63.0,41.0,28.0,14.0,11.0,3.0,5.0,6.0,1.0,66.0,50.0,30.0,7.0,11.0,1.0,5.0,31.0,1165.0,81.0,475.0
2005-317,Amersfoort,20050718,Clay,103110,103171,1-6 7-6(5) 6-2,3,R16,115.0,8.0,3.0,90.0,54.0,38.0,22.0,13.0,10.0,12.0,11.0,1.0,89.0,52.0,39.0,20.0,14.0,3.0,5.0,118.0,371.0,133.0,317.0
2005-317,Amersfoort,20050718,Clay,103602,103503,6-2 6-2,3,R16,51.0,4.0,3.0,43.0,27.0,18.0,8.0,8.0,0.0,2.0,0.0,2.0,46.0,21.0,11.0,7.0,8.0,4.0,10.0,21.0,1295.0,104.0,403.0
2005-317,Amersfoort,20050718,Clay,104371,103264,6-2 5-7 7-6(4),3,QF,123.0,16.0,0.0,111.0,63.0,49.0,23.0,16.0,7.0,10.0,6.0,0.0,97.0,66.0,44.0,17.0,16.0,5.0,9.0,91.0,444.0,12.0,1611.0
2005-317,Amersfoort,20050718,Clay,102860,103369,6-4 6-4,3,QF,98.0,11.0,3.0,85.0,50.0,38.0,17.0,10.0,8.0,8.0,3.0,4.0,58.0,33.0,23.0,13.0,10.0,0.0,2.0,94.0,437.0,233.0,163.0
2005-317,Amersfoort,20050718,Clay,103176,103454,6-3 4-6 6-3,3,QF,152.0,4.0,0.0,90.0,58.0,39.0,17.0,14.0,6.0,9.0,1.0,4.0,103.0,58.0,35.0,22.0,14.0,14.0,19.0,128.0,345.0,31.0,1165.0
2005-317,Amersfoort,20050718,Clay,103602,103110,6-3 6-3,3,QF,52.0,8.0,3.0,51.0,25.0,23.0,13.0,9.0,3.0,4.0,3.0,2.0,48.0,26.0,17.0,11.0,9.0,3.0,7.0,21.0,1295.0,118.0,371.0
2005-317,Amersfoort,20050718,Clay,102860,104371,6-4 6-4,3,SF,68.0,14.0,1.0,56.0,30.0,24.0,16.0,10.0,0.0,1.0,5.0,4.0,74.0,41.0,25.0,16.0,10.0,6.0,9.0,94.0,437.0,91.0,444.0
2005-317,Amersfoort,20050718,Clay,103602,103176,6-2 6-1,3,SF,53.0,4.0,0.0,42.0,24.0,22.0,10.0,8.0,0.0,0.0,1.0,1.0,38.0,28.0,18.0,1.0,7.0,0.0,4.0,21.0,1295.0,128.0,345.0
2005-317,Amersfoort,20050718,Clay,103602,102860,7-5 6-3,3,F,83.0,6.0,2.0,56.0,38.0,36.0,7.0,11.0,2.0,3.0,2.0,6.0,76.0,41.0,26.0,16.0,10.0,4.0,7.0,21.0,1295.0,94.0,437.0
2005-419,Indianapolis,20050718,Hard,104098,104229,6-3 6-4,3,R64,73.0,11.0,4.0,65.0,30.0,26.0,18.0,10.0,3.0,4.0,5.0,5.0,54.0,28.0,18.0,15.0,9.0,2.0,5.0,119.0,367.0,139.0,302.0
2005-419,Indianapolis,20050718,Hard,103174,104717,6-3 6-3,3,R64,74.0,2.0,2.0,51.0,32.0,25.0,11.0,9.0,2.0,3.0,3.0,4.0,72.0,46.0,29.0,9.0,9.0,11.0,15.0,144.0,294.0,432.0,63.0
2005-419,Indianapolis,20050718,Hard,102571,103484,7-5 6-7(3) 7-5,3,R64,128.0,12.0,6.0,115.0,66.0,55.0,24.0,18.0,1.0,1.0,12.0,1.0,105.0,56.0,43.0,33.0,18.0,4.0,6.0,125.0,348.0,107.0,390.0
2005-419,Indianapolis,20050718,Hard,104068,104453,6-1 6-4,3,R64,57.0,8.0,1.0,44.0,26.0,22.0,14.0,9.0,0.0,0.0,2.0,2.0,54.0,35.0,23.0,7.0,8.0,6.0,9.0,98.0,415.0,130.0,330.0
2005-419,Indianapolis,20050718,Hard,102567,103319,6-4 6-4,3,R64,91.0,2.0,4.0,57.0,29.0,23.0,17.0,10.0,3.0,4.0,9.0,4.0,77.0,43.0,29.0,14.0,10.0,4.0,7.0,129.0,331.0,141.0,300.0
2005-419,Indianapolis,20050718,Hard,104918,104070,6-4 6-2,3,R64,65.0,4.0,5.0,53.0,32.0,27.0,10.0,9.0,4.0,5.0,4.0,5.0,65.0,33.0,21.0,13.0,9.0,8.0,12.0,164.0,255.0,401.0,69.0
2005-419,Indianapolis,20050718,Hard,102035,104160,6-4 6-1,3,R64,71.0,2.0,4.0,60.0,31.0,23.0,14.0,9.0,5.0,7.0,7.0,6.0,57.0,30.0,17.0,8.0,8.0,1.0,6.0,103.0,403.0,131.0,329.0
2005-419,Indianapolis,20050718,Hard,104330,102854,7-5 7-6(1),3,R64,102.0,11.0,3.0,73.0,39.0,31.0,18.0,12.0,2.0,4.0,3.0,3.0,75.0,50.0,31.0,13.0,12.0,2.0,5.0,234.0,163.0,202.0,195.0
2005-419,Indianapolis,20050718,Hard,102834,104268,6-0 6-4,3,R64,63.0,2.0,7.0,55.0,33.0,25.0,9.0,8.0,2.0,3.0,4.0,5.0,60.0,36.0,22.0,6.0,8.0,6.0,11.0,78.0,504.0,288.0,123.0
2005-419,Indianapolis,20050718,Hard,104117,102497,7-6(3) 6-3,3,R64,96.0,2.0,0.0,64.0,45.0,36.0,13.0,11.0,2.0,2.0,0.0,0.0,79.0,56.0,31.0,18.0,10.0,7.0,8.0,114.0,374.0,864.0,11.0
2005-419,Indianapolis,20050718,Hard,103451,104025,6-4 6-7(4) 6-3,3,R64,116.0,3.0,4.0,102.0,49.0,37.0,33.0,16.0,3.0,4.0,11.0,3.0,90.0,56.0,43.0,17.0,15.0,4.0,7.0,111.0,381.0,146.0,290.0
2005-419,Indianapolis,20050718,Hard,102998,105385,7-6(10) 6-2,3,R64,95.0,9.0,9.0,79.0,43.0,37.0,16.0,10.0,6.0,7.0,6.0,3.0,74.0,40.0,25.0,20.0,10.0,2.0,5.0,150.0,276.0,621.0,30.0
2005-419,Indianapolis,20050718,Hard,103325,103444,6-3 6-3,3,R64,82.0,4.0,2.0,46.0,34.0,23.0,7.0,9.0,1.0,4.0,1.0,12.0,84.0,33.0,20.0,19.0,9.0,15.0,21.0,116.0,373.0,106.0,393.0
2005-419,Indianapolis,20050718,Hard,104571,103063,1-6 6-3 6-4,3,R64,103.0,9.0,1.0,70.0,40.0,31.0,13.0,13.0,3.0,7.0,9.0,4.0,90.0,46.0,34.0,18.0,13.0,7.0,11.0,72.0,530.0,255.0,143.0
2005-419,Indianapolis,20050718,Hard,103240,103333,6-4 6-7(3) 6-3,3,R64,97.0,5.0,6.0,93.0,53.0,41.0,25.0,16.0,3.0,4.0,17.0,10.0,86.0,52.0,44.0,13.0,15.0,4.0,7.0,69.0,541.0,73.0,525.0
2005-419,Indianapolis,20050718,Hard,102179,102880,7-5 6-1,3,R64,72.0,3.0,1.0,55.0,31.0,23.0,16.0,10.0,3.0,4.0,2.0,6.0,58.0,31.0,22.0,9.0,9.0,6.0,10.0,124.0,350.0,299.0,116.0
2005-419,Indianapolis,20050718,Hard,104053,104098,7-6(6) 6-7(7) 7-6(5),3,R32,160.0,17.0,3.0,121.0,81.0,61.0,24.0,18.0,1.0,3.0,18.0,12.0,139.0,72.0,60.0,31.0,18.0,6.0,8.0,4.0,3590.0,119.0,367.0
