tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2011-301,Auckland,20110110,Hard,103096,103598,4-6 6-2 7-5,3,R32,150.0,7.0,2.0,89.0,50.0,34.0,23.0,15.0,0.0,3.0,5.0,2.0,108.0,63.0,43.0,18.0,15.0,9.0,14.0,75.0,627.0,45.0,956.0
2011-301,Auckland,20110110,Hard,103812,104731,7-6(7) 6-7(3) 6-4,3,R32,161.0,6.0,0.0,113.0,82.0,54.0,19.0,17.0,5.0,7.0,10.0,7.0,116.0,75.0,54.0,22.0,17.0,7.0,10.0,52.0,915.0,56.0,868.0
2011-301,Auckland,20110110,Hard,103970,104735,3-6 7-6(1) 6-4,3,R16,150.0,7.0,1.0,103.0,72.0,49.0,19.0,15.0,1.0,2.0,1.0,5.0,119.0,72.0,50.0,25.0,16.0,5.0,6.0,7.0,3735.0,67.0,724.0
2011-301,Auckland,20110110,Hard,104259,104719,6-4 3-6 6-2,3,R16,114.0,10.0,3.0,69.0,43.0,35.0,12.0,13.0,1.0,3.0,2.0,1.0,83.0,47.0,31.0,18.0,14.0,4.0,8.0,34.0,1215.0,42.0,993.0
2011-301,Auckland,20110110,Hard,105053,103656,6-3 4-6 6-4,3,R16,116.0,6.0,3.0,96.0,66.0,45.0,19.0,15.0,4.0,6.0,6.0,2.0,81.0,53.0,41.0,12.0,14.0,4.0,7.0,64.0,785.0,25.0,1495.0
2011-301,Auckland,20110110,Hard,105064,103990,6-4 3-6 6-1,3,R16,108.0,6.0,1.0,73.0,48.0,40.0,11.0,13.0,3.0,4.0,5.0,3.0,85.0,60.0,40.0,11.0,13.0,5.0,8.0,31.0,1355.0,51.0,915.0
2011-301,Auckland,20110110,Hard,103900,104332,6-3 6-2,3,R16,63.0,3.0,3.0,56.0,30.0,24.0,16.0,9.0,4.0,4.0,3.0,2.0,46.0,23.0,19.0,8.0,8.0,3.0,6.0,27.0,1480.0,59.0,839.0
2011-301,Auckland,20110110,Hard,104545,104898,3-6 7-6(4) 7-5,3,R16,133.0,22.0,2.0,124.0,82.0,61.0,19.0,17.0,8.0,10.0,8.0,2.0,87.0,54.0,44.0,22.0,16.0,0.0,1.0,20.0,1850.0,62.0,803.0
2011-301,Auckland,20110110,Hard,105173,103096,7-5 6-4,3,R16,111.0,4.0,1.0,59.0,36.0,27.0,15.0,11.0,1.0,3.0,5.0,2.0,81.0,48.0,35.0,10.0,11.0,6.0,10.0,80.0,612.0,75.0,627.0
2011-301,Auckland,20110110,Hard,104597,103812,6-4 7-6(3),3,R16,98.0,5.0,2.0,76.0,39.0,29.0,22.0,11.0,5.0,6.0,6.0,1.0,73.0,52.0,37.0,8.0,11.0,1.0,3.0,14.0,2160.0,52.0,915.0
2011-301,Auckland,20110110,Hard,103970,104259,6-3 6-7(4) 6-3,3,QF,163.0,5.0,2.0,123.0,83.0,59.0,21.0,16.0,11.0,12.0,4.0,4.0,117.0,61.0,39.0,28.0,14.0,12.0,15.0,7.0,3735.0,34.0,1215.0
2011-301,Auckland,20110110,Hard,105053,105064,6-2 6-4,3,QF,78.0,5.0,0.0,56.0,37.0,26.0,11.0,9.0,1.0,2.0,3.0,2.0,49.0,32.0,18.0,8.0,9.0,2.0,6.0,64.0,785.0,31.0,1355.0
2011-301,Auckland,20110110,Hard,103900,104545,6-4 7-6(3),3,QF,85.0,4.0,2.0,65.0,34.0,28.0,22.0,11.0,3.0,3.0,8.0,3.0,68.0,53.0,39.0,8.0,11.0,0.0,1.0,27.0,1480.0,20.0,1850.0
2011-301,Auckland,20110110,Hard,104597,105173,7-6(3) 6-7(1) 6-2,3,QF,124.0,11.0,3.0,87.0,44.0,38.0,30.0,16.0,0.0,1.0,3.0,5.0,100.0,62.0,52.0,15.0,16.0,6.0,9.0,14.0,2160.0,80.0,612.0
2011-301,Auckland,20110110,Hard,103970,105053,6-3 7-5,3,SF,74.0,4.0,0.0,58.0,40.0,32.0,12.0,11.0,1.0,2.0,2.0,0.0,52.0,36.0,28.0,6.0,10.0,2.0,5.0,7.0,3735.0,64.0,785.0
2011-301,Auckland,20110110,Hard,103900,104597,6-4 6-2,3,SF,86.0,1.0,3.0,65.0,40.0,27.0,16.0,9.0,4.0,4.0,8.0,4.0,66.0,35.0,23.0,13.0,9.0,3.0,6.0,27.0,1480.0,14.0,2160.0
2011-301,Auckland,20110110,Hard,103970,103900,6-3 6-2,3,F,69.0,2.0,1.0,56.0,41.0,30.0,10.0,9.0,3.0,3.0,2.0,0.0,49.0,29.0,15.0,12.0,8.0,2.0,5.0,7.0,3735.0,27.0,1480.0
2011-338,Sydney,20110110,Hard,105238,106071,6-7(3) 6-1 6-2,3,R32,85.0,22.0,1.0,83.0,45.0,36.0,28.0,14.0,5.0,5.0,4.0,5.0,81.0,55.0,38.0,11.0,13.0,1.0,5.0,49.0,928.0,209.0,239.0
2011-338,Sydney,20110110,Hard,104523,103813,6-2 RET,3,R32,32.0,1.0,0.0,26.0,19.0,14.0,4.0,4.0,4.0,4.0,0.0,0.0,20.0,12.0,6.0,5.0,4.0,0.0,2.0,102.0,551.0,39.0,1062.0
2011-338,Sydney,20110110,Hard,104468,104229,6-0 6-3,3,R32,57.0,4.0,0.0,38.0,26.0,23.0,9.0,8.0,0.0,0.0,0.0,1.0,47.0,28.0,16.0,7.0,7.0,4.0,8.0,41.0,1005.0,35.0,1141.0
2011-338,Sydney,20110110,Hard,104214,104871,6-2 6-4,3,R32,72.0,4.0,4.0,56.0,33.0,28.0,11.0,9.0,4.0,5.0,3.0,6.0,55.0,26.0,18.0,12.0,9.0,4.0,8.0,79.0,622.0,44.0,960.0
2011-338,Sydney,20110110,Hard,104660,103794,7-6(3) 7-6(6),3,R32,105.0,8.0,1.0,80.0,52.0,38.0,17.0,12.0,4.0,6.0,6.0,4.0,94.0,60.0,39.0,19.0,12.0,6.0,8.0,50.0,925.0,55.0,870.0
2011-338,Sydney,20110110,Hard,104198,104589,7-6(5) 7-5,3,R32,110.0,8.0,5.0,86.0,55.0,40.0,18.0,12.0,4.0,4.0,13.0,3.0,103.0,69.0,51.0,13.0,12.0,13.0,14.0,33.0,1300.0,376.0,108.0
2011-338,Sydney,20110110,Hard,104755,105051,6-4 6-3,3,R32,71.0,11.0,1.0,58.0,41.0,33.0,10.0,10.0,2.0,2.0,3.0,0.0,56.0,27.0,17.0,16.0,9.0,5.0,7.0,29.0,1385.0,185.0,288.0
2011-338,Sydney,20110110,Hard,104312,104797,6-1 6-0,3,R32,51.0,4.0,1.0,45.0,27.0,19.0,12.0,7.0,1.0,1.0,2.0,1.0,44.0,32.0,14.0,4.0,6.0,4.0,9.0,53.0,900.0,40.0,1031.0
2011-338,Sydney,20110110,Hard,103428,103285,4-6 6-0 6-3,3,R32,119.0,5.0,1.0,88.0,57.0,39.0,18.0,13.0,7.0,9.0,3.0,2.0,71.0,39.0,25.0,14.0,12.0,3.0,8.0,38.0,1070.0,65.0,735.0
2011-338,Sydney,20110110,Hard,105223,103852,6-7(5) 7-6(9) 7-6(3),3,R32,200.0,21.0,7.0,148.0,85.0,68.0,33.0,18.0,7.0,8.0,20.0,3.0,124.0,66.0,50.0,33.0,18.0,2.0,3.0,259.0,180.0,32.0,1310.0
2011-338,Sydney,20110110,Hard,104252,104868,7-5 6-0,3,R32,70.0,0.0,0.0,49.0,33.0,25.0,9.0,9.0,2.0,3.0,3.0,5.0,66.0,39.0,21.0,11.0,9.0,3.0,8.0,37.0,1073.0,207.0,241.0
2011-338,Sydney,20110110,Hard,103808,103898,6-7(6) 6-3 6-4,3,R32,140.0,3.0,2.0,98.0,68.0,40.0,20.0,16.0,2.0,6.0,4.0,4.0,95.0,50.0,33.0,18.0,15.0,2.0,8.0,47.0,945.0,43.0,965.0
2011-338,Sydney,20110110,Hard,105238,105023,6-4 6-3,3,R16,62.0,7.0,2.0,50.0,26.0,21.0,14.0,9.0,1.0,2.0,4.0,5.0,70.0,42.0,26.0,11.0,10.0,6.0,10.0,49.0,928.0,18.0,1860.0
2011-338,Sydney,20110110,Hard,104468,104523,6-1 6-3,3,R16,66.0,4.0,2.0,42.0,23.0,15.0,13.0,8.0,0.0,2.0,0.0,1.0,56.0,28.0,15.0,8.0,8.0,4.0,10.0,41.0,1005.0,102.0,551.0
2011-338,Sydney,20110110,Hard,105208,104214,2-6 6-4 6-3,3,R16,140.0,17.0,5.0,79.0,45.0,37.0,18.0,14.0,1.0,3.0,6.0,5.0,101.0,60.0,42.0,20.0,13.0,10.0,12.0,24.0,1505.0,79.0,622.0
2011-338,Sydney,20110110,Hard,104660,104198,6-3 6-4,3,R16,65.0,8.0,0.0,48.0,35.0,31.0,9.0,10.0,0.0,0.0,2.0,4.0,58.0,30.0,22.0,13.0,9.0,3.0,5.0,50.0,925.0,33.0,1300.0
2011-338,Sydney,20110110,Hard,104755,104312,3-6 7-5 6-4,3,R16,125.0,10.0,3.0,90.0,62.0,45.0,16.0,16.0,1.0,3.0,8.0,3.0,103.0,59.0,45.0,21.0,15.0,8.0,10.0,29.0,1385.0,53.0,900.0
2011-338,Sydney,20110110,Hard,104678,103428,6-2 6-3,3,R16,84.0,8.0,0.0,45.0,29.0,24.0,11.0,8.0,3.0,3.0,1.0,3.0,82.0,45.0,25.0,17.0,9.0,7.0,11.0,30.0,1385.0,38.0,1070.0
2011-338,Sydney,20110110,Hard,104252,105223,6-2 7-5,3,R16,74.0,10.0,2.0,49.0,35.0,29.0,11.0,10.0,0.0,0.0,4.0,3.0,58.0,26.0,19.0,16.0,10.0,1.0,4.0,37.0,1073.0,259.0,180.0
2011-338,Sydney,20110110,Hard,103808,103997,7-6(5) 2-6 6-3,3,R16,132.0,7.0,1.0,102.0,74.0,48.0,15.0,15.0,7.0,11.0,10.0,7.0,83.0,49.0,37.0,16.0,14.0,4.0,7.0,47.0,945.0,72.0,670.0
2011-338,Sydney,20110110,Hard,104468,105238,6-4 6-3,3,QF,76.0,3.0,2.0,58.0,33.0,27.0,16.0,10.0,2.0,2.0,4.0,1.0,58.0,32.0,22.0,13.0,9.0,3.0,5.0,41.0,1005.0,49.0,928.0
2011-338,Sydney,20110110,Hard,105208,104660,6-4 6-4,3,QF,93.0,3.0,4.0,74.0,45.0,32.0,16.0,10.0,5.0,6.0,5.0,1.0,61.0,37.0,22.0,15.0,10.0,4.0,7.0,24.0,1505.0,50.0,925.0
2011-338,Sydney,20110110,Hard,104678,104755,6-4 6-4,3,QF,77.0,8.0,1.0,62.0,33.0,26.0,15.0,10.0,3.0,4.0,3.0,1.0,56.0,37.0,24.0,10.0,10.0,2.0,5.0,30.0,1385.0,29.0,1385.0
2011-338,Sydney,20110110,Hard,104252,103808,6-4 6-1,3,QF,65.0,3.0,0.0,47.0,30.0,23.0,9.0,9.0,2.0,4.0,0.0,1.0,56.0,33.0,17.0,8.0,8.0,1.0,6.0,37.0,1073.0,47.0,945.0
2011-338,Sydney,20110110,Hard,104468,105208,7-6(1) 6-0,3,SF,73.0,2.0,4.0,58.0,31.0,24.0,16.0,9.0,1.0,2.0,3.0,4.0,48.0,28.0,17.0,5.0,9.0,0.0,4.0,41.0,1005.0,24.0,1505.0
2011-338,Sydney,20110110,Hard,104678,104252,6-4 7-6(4),3,SF,84.0,13.0,4.0,69.0,36.0,32.0,12.0,11.0,2.0,5.0,2.0,1.0,73.0,51.0,27.0,15.0,11.0,4.0,8.0,30.0,1385.0,37.0,1073.0
2011-338,Sydney,20110110,Hard,104468,104678,7-5 7-6(4),3,F,119.0,3.0,2.0,86.0,46.0,25.0,22.0,12.0,3.0,7.0,5.0,3.0,82.0,42.0,30.0,13.0,12.0,8.0,13.0,41.0,1005.0,30.0,1385.0
2011-580,Australian Open,20110117,Hard,104745,103228,6-0 5-0 RET,5,R128,47.0,4.0,3.0,35.0,19.0,16.0,9.0,5.0,4.0,4.0,0.0,0.0,26.0,17.0,2.0,0.0,6.0,0.0,6.0,1.0,12390.0,93.0,564.0
2011-580,Australian Open,20110117,Hard,104976,104593,6-4 6-4 6-1,5,R128,111.0,3.0,6.0,113.0,84.0,59.0,12.0,13.0,11.0,12.0,10.0,2.0,77.0,47.0,31.0,12.0,14.0,1.0,7.0,116.0,486.0,60.0,844.0
2011-580,Australian Open,20110117,Hard,106071,104871,6-3 6-2 7-6(5),5,R128,110.0,2.0,3.0,92.0,62.0,44.0,22.0,15.0,2.0,2.0,12.0,7.0,92.0,56.0,41.0,14.0,14.0,3.0,6.0,199.0,251.0,44.0,960.0
2011-580,Australian Open,20110117,Hard,103852,104268,6-3 7-6(6) 6-3,5,R128,134.0,17.0,6.0,102.0,61.0,46.0,21.0,16.0,7.0,10.0,6.0,3.0,95.0,59.0,38.0,16.0,14.0,7.0,12.0,31.0,1310.0,103.0,540.0
2011-580,Australian Open,20110117,Hard,104545,103722,6-3 7-6(8) 6-3,5,R128,110.0,27.0,4.0,106.0,77.0,62.0,14.0,16.0,3.0,4.0,4.0,5.0,92.0,58.0,43.0,17.0,14.0,2.0,5.0,20.0,1645.0,69.0,711.0
2011-580,Australian Open,20110117,Hard,103285,103823,6-3 6-2 6-3,5,R128,84.0,7.0,1.0,65.0,37.0,30.0,20.0,13.0,2.0,3.0,5.0,1.0,88.0,46.0,27.0,20.0,13.0,4.0,10.0,66.0,735.0,120.0,469.0
2011-580,Australian Open,20110117,Hard,105053,104349,6-4 6-3 5-7 6-1,5,R128,149.0,7.0,2.0,100.0,61.0,40.0,24.0,19.0,4.0,9.0,9.0,5.0,125.0,76.0,43.0,20.0,19.0,4.0,13.0,59.0,850.0,90.0,573.0
2011-580,Australian Open,20110117,Hard,105227,105385,6-3 6-2 6-1,5,R128,91.0,8.0,0.0,67.0,42.0,34.0,16.0,12.0,1.0,1.0,1.0,3.0,75.0,47.0,28.0,11.0,12.0,5.0,11.0,15.0,2140.0,129.0,435.0
2011-580,Australian Open,20110117,Hard,104022,104947,6-2 6-3 7-6(5),5,R128,131.0,3.0,0.0,89.0,59.0,50.0,20.0,15.0,5.0,5.0,10.0,5.0,96.0,61.0,45.0,17.0,14.0,5.0,8.0,10.0,2920.0,87.0,574.0
2011-580,Australian Open,20110117,Hard,104882,104731,2-6 6-4 7-6(4) 7-6(5),5,R128,201.0,4.0,2.0,142.0,93.0,69.0,21.0,21.0,6.0,11.0,23.0,2.0,131.0,84.0,64.0,23.0,21.0,5.0,9.0,98.0,552.0,56.0,868.0
2011-580,Australian Open,20110117,Hard,105683,103451,7-6(3) 6-3 7-6(8),5,R128,127.0,27.0,6.0,104.0,68.0,57.0,23.0,17.0,0.0,0.0,5.0,3.0,107.0,58.0,44.0,28.0,16.0,1.0,2.0,152.0,351.0,85.0,581.0
2011-580,Australian Open,20110117,Hard,103566,103428,6-3 3-6 6-2 6-4,5,R128,143.0,9.0,5.0,109.0,67.0,50.0,21.0,18.0,7.0,10.0,3.0,5.0,112.0,67.0,43.0,19.0,18.0,5.0,11.0,24.0,1575.0,39.0,1070.0
2011-580,Australian Open,20110117,Hard,103900,103720,3-6 6-4 3-6 7-6(1) 9-7,5,R128,288.0,7.0,6.0,210.0,136.0,88.0,37.0,28.0,23.0,29.0,10.0,5.0,176.0,103.0,73.0,35.0,28.0,6.0,12.0,21.0,1610.0,54.0,870.0
2011-580,Australian Open,20110117,Hard,105575,104594,6-4 6-2 7-5,5,R128,113.0,7.0,1.0,86.0,50.0,37.0,20.0,15.0,1.0,4.0,4.0,4.0,95.0,54.0,31.0,20.0,15.0,8.0,15.0,95.0,560.0,138.0,380.0
2011-580,Australian Open,20110117,Hard,103188,105051,6-3 6-2 5-7 7-6(9),5,R128,203.0,4.0,3.0,147.0,104.0,69.0,19.0,21.0,5.0,11.0,13.0,2.0,133.0,83.0,55.0,20.0,20.0,5.0,13.0,100.0,547.0,185.0,288.0
2011-580,Australian Open,20110117,Hard,103970,103813,6-4 6-3 1-6 6-2,5,R128,119.0,4.0,2.0,89.0,62.0,49.0,15.0,17.0,0.0,3.0,6.0,0.0,105.0,60.0,41.0,20.0,17.0,6.0,11.0,7.0,3895.0,40.0,1062.0
2011-580,Australian Open,20110117,Hard,104417,103808,6-4 6-2 6-2,5,R128,94.0,12.0,0.0,68.0,40.0,35.0,18.0,13.0,0.0,0.0,4.0,2.0,80.0,47.0,34.0,10.0,13.0,3.0,8.0,4.0,5785.0,48.0,945.0
2011-580,Australian Open,20110117,Hard,104180,104217,6-3 7-6(5) 6-4,5,R128,134.0,11.0,1.0,108.0,74.0,56.0,19.0,16.0,6.0,8.0,3.0,1.0,91.0,62.0,40.0,17.0,15.0,4.0,8.0,122.0,466.0,288.0,155.0
2011-580,Australian Open,20110117,Hard,103401,104797,6-3 6-4 3-6 6-2,5,R128,153.0,4.0,1.0,116.0,76.0,50.0,26.0,18.0,11.0,13.0,2.0,3.0,118.0,81.0,50.0,19.0,18.0,10.0,15.0,241.0,196.0,41.0,1031.0
2011-580,Australian Open,20110117,Hard,105064,103672,7-5 7-5 4-6 3-6 6-3,5,R128,237.0,15.0,9.0,175.0,95.0,73.0,32.0,26.0,16.0,22.0,4.0,4.0,165.0,97.0,58.0,38.0,26.0,10.0,17.0,30.0,1355.0,77.0,627.0
2011-580,Australian Open,20110117,Hard,103794,105208,7-6(5) 6-2 6-4,5,R128,118.0,12.0,2.0,93.0,56.0,47.0,20.0,15.0,4.0,5.0,12.0,6.0,92.0,65.0,49.0,9.0,15.0,2.0,6.0,55.0,870.0,23.0,1575.0
2011-580,Australian Open,20110117,Hard,105238,105062,6-3 6-2 6-4,5,R128,100.0,16.0,3.0,75.0,35.0,31.0,23.0,14.0,0.0,2.0,1.0,5.0,79.0,47.0,28.0,11.0,13.0,8.0,14.0,46.0,953.0,63.0,815.0
2011-580,Australian Open,20110117,Hard,104312,103096,3-6 2-6 7-5 6-3 6-2,5,R128,219.0,12.0,5.0,142.0,81.0,60.0,29.0,23.0,3.0,8.0,5.0,8.0,169.0,96.0,62.0,38.0,23.0,16.0,22.0,51.0,900.0,113.0,497.0
2011-580,Australian Open,20110117,Hard,104542,104332,4-6 2-6 6-2 6-3 6-4,5,R128,195.0,11.0,5.0,166.0,109.0,75.0,25.0,23.0,13.0,18.0,14.0,7.0,129.0,72.0,52.0,24.0,22.0,7.0,13.0,13.0,2345.0,57.0,859.0
2011-580,Australian Open,20110117,Hard,103781,104672,6-2 6-4 6-2,5,R128,108.0,4.0,1.0,81.0,48.0,36.0,20.0,13.0,2.0,3.0,5.0,3.0,94.0,60.0,29.0,19.0,13.0,10.0,16.0,11.0,2785.0,160.0,334.0
2011-580,Australian Open,20110117,Hard,105137,104958,1-6 7-6(5) 6-2 2-6 6-4,5,R128,172.0,10.0,6.0,132.0,72.0,44.0,38.0,22.0,3.0,8.0,23.0,11.0,134.0,92.0,70.0,19.0,23.0,5.0,9.0,71.0,672.0,158.0,344.0
2011-580,Australian Open,20110117,Hard,105223,104534,7-6(13) 6-4 6-4,5,R128,159.0,19.0,3.0,112.0,71.0,54.0,20.0,16.0,3.0,5.0,4.0,1.0,96.0,52.0,37.0,25.0,16.0,2.0,6.0,236.0,200.0,92.0,568.0
2011-580,Australian Open,20110117,Hard,104571,104813,3-6 7-5 6-1 4-6 6-2,5,R128,203.0,15.0,3.0,137.0,72.0,54.0,35.0,23.0,9.0,13.0,9.0,5.0,162.0,87.0,57.0,37.0,23.0,15.0,22.0,22.0,1580.0,141.0,376.0
2011-580,Australian Open,20110117,Hard,104198,103582,6-4 6-4 3-6 6-3,5,R128,152.0,8.0,5.0,118.0,77.0,55.0,19.0,19.0,10.0,14.0,16.0,4.0,124.0,86.0,53.0,16.0,19.0,5.0,12.0,32.0,1300.0,61.0,835.0
2011-580,Australian Open,20110117,Hard,104724,104919,6-2 6-0 6-4,5,R128,102.0,6.0,0.0,60.0,36.0,29.0,19.0,12.0,0.0,0.0,2.0,5.0,85.0,55.0,31.0,12.0,12.0,7.0,13.0,86.0,580.0,107.0,515.0
2011-580,Australian Open,20110117,Hard,105011,103105,6-3 6-4 6-1,5,R128,133.0,9.0,8.0,88.0,49.0,35.0,18.0,13.0,11.0,14.0,1.0,5.0,84.0,35.0,21.0,17.0,13.0,4.0,12.0,79.0,624.0,76.0,638.0
2011-580,Australian Open,20110117,Hard,104918,103971,6-3 6-1 4-2 RET,5,R128,102.0,2.0,3.0,66.0,38.0,33.0,14.0,11.0,3.0,3.0,5.0,5.0,83.0,50.0,32.0,12.0,11.0,4.0,9.0,5.0,5760.0,101.0,543.0
2011-580,Australian Open,20110117,Hard,104607,104192,6-4 6-0 6-2,5,R128,99.0,2.0,1.0,65.0,41.0,36.0,10.0,12.0,0.0,1.0,0.0,9.0,81.0,50.0,29.0,10.0,12.0,4.0,11.0,6.0,3955.0,237.0,200.0
2011-580,Australian Open,20110117,Hard,104259,104735,1-6 4-6 7-6(6) 6-4 6-4,5,R128,231.0,7.0,2.0,166.0,110.0,68.0,30.0,24.0,9.0,15.0,6.0,7.0,170.0,99.0,70.0,38.0,25.0,13.0,18.0,35.0,1195.0,65.0,736.0
2011-580,Australian Open,20110117,Hard,105173,105992,6-4 6-3 6-4,5,R128,106.0,4.0,3.0,79.0,47.0,39.0,17.0,14.0,3.0,4.0,9.0,2.0,93.0,60.0,36.0,18.0,15.0,5.0,10.0,74.0,669.0,172.0,313.0
2011-580,Australian Open,20110117,Hard,104755,104433,6-3 6-4 6-4,5,R128,121.0,5.0,2.0,80.0,50.0,36.0,19.0,15.0,1.0,4.0,2.0,0.0,96.0,61.0,35.0,17.0,14.0,8.0,14.0,33.0,1280.0,267.0,172.0
2011-580,Australian Open,20110117,Hard,104252,103786,6-3 4-6 7-6(4) 6-4,5,R128,185.0,3.0,2.0,137.0,92.0,63.0,28.0,20.0,10.0,13.0,4.0,6.0,149.0,95.0,69.0,23.0,21.0,9.0,14.0,36.0,1143.0,25.0,1555.0
2011-580,Australian Open,20110117,Hard,105453,104926,6-1 6-4 6-7(4) 6-4,5,R128,188.0,6.0,3.0,129.0,89.0,61.0,20.0,19.0,11.0,14.0,3.0,5.0,134.0,80.0,52.0,22.0,20.0,7.0,15.0,82.0,599.0,58.0,855.0
2011-580,Australian Open,20110117,Hard,104386,104999,6-3 6-1 6-4,5,R128,132.0,13.0,4.0,88.0,51.0,43.0,17.0,13.0,3.0,3.0,7.0,6.0,101.0,66.0,42.0,12.0,13.0,11.0,16.0,49.0,935.0,80.0,611.0
2011-580,Australian Open,20110117,Hard,104269,102783,6-1 6-3 6-2,5,R128,104.0,8.0,1.0,68.0,41.0,35.0,16.0,12.0,1.0,1.0,5.0,5.0,89.0,48.0,31.0,15.0,12.0,8.0,14.0,9.0,3240.0,83.0,597.0
2011-580,Australian Open,20110117,Hard,104597,103565,6-4 6-3 6-7(4) 7-5,5,R128,157.0,22.0,4.0,141.0,84.0,67.0,31.0,22.0,6.0,8.0,7.0,5.0,132.0,80.0,58.0,25.0,21.0,5.0,10.0,14.0,2160.0,124.0,460.0
2011-580,Australian Open,20110117,Hard,104214,103835,6-3 7-6(3) 6-3,5,R128,153.0,6.0,4.0,107.0,62.0,45.0,17.0,16.0,8.0,14.0,0.0,8.0,110.0,62.0,36.0,17.0,14.0,10.0,18.0,75.0,644.0,88.0,574.0
2011-580,Australian Open,20110117,Hard,105332,104262,6-1 7-5 6-1,5,R128,102.0,8.0,3.0,81.0,45.0,38.0,19.0,13.0,1.0,1.0,2.0,4.0,95.0,63.0,38.0,13.0,13.0,10.0,16.0,145.0,366.0,248.0,190.0
2011-580,Australian Open,20110117,Hard,103344,103429,6-3 6-3 7-6(2),5,R128,152.0,19.0,1.0,92.0,58.0,50.0,21.0,15.0,5.0,5.0,8.0,2.0,117.0,70.0,50.0,20.0,15.0,9.0,12.0,16.0,1965.0,148.0,361.0
2011-580,Australian Open,20110117,Hard,104678,104098,6-2 3-6 6-2 6-0,5,R128,142.0,10.0,1.0,93.0,54.0,39.0,23.0,15.0,4.0,6.0,8.0,4.0,111.0,65.0,37.0,20.0,16.0,10.0,18.0,27.0,1490.0,197.0,263.0
2011-580,Australian Open,20110117,Hard,103917,104314,6-3 6-4 6-4,5,R128,111.0,7.0,3.0,92.0,57.0,48.0,16.0,15.0,3.0,4.0,1.0,0.0,76.0,45.0,26.0,22.0,14.0,4.0,8.0,132.0,424.0,109.0,510.0
2011-580,Australian Open,20110117,Hard,104471,103333,6-4 3-6 6-7(5) 6-4 6-4,5,R128,177.0,10.0,7.0,132.0,85.0,71.0,33.0,25.0,2.0,3.0,48.0,6.0,152.0,106.0,85.0,25.0,26.0,5.0,8.0,81.0,606.0,73.0,670.0
2011-580,Australian Open,20110117,Hard,104925,104719,6-1 6-3 6-1,5,R128,91.0,7.0,1.0,66.0,45.0,34.0,14.0,12.0,1.0,2.0,3.0,3.0,65.0,31.0,21.0,8.0,11.0,5.0,12.0,3.0,6240.0,42.0,993.0
2011-580,Australian Open,20110117,Hard,104053,104225,6-1 6-2 6-2,5,R128,100.0,18.0,2.0,74.0,50.0,40.0,13.0,12.0,5.0,5.0,2.0,3.0,74.0,43.0,25.0,11.0,11.0,7.0,13.0,8.0,3565.0,96.0,560.0
2011-580,Australian Open,20110117,Hard,103857,104308,6-7(1) 6-4 6-4 7-6(6),5,R128,203.0,8.0,1.0,135.0,80.0,53.0,31.0,22.0,3.0,8.0,16.0,7.0,159.0,93.0,61.0,28.0,22.0,9.0,16.0,99.0,551.0,84.0,596.0
2011-580,Australian Open,20110117,Hard,104898,104122,6-4 6-3 7-6(5),5,R128,148.0,4.0,5.0,105.0,60.0,44.0,27.0,15.0,4.0,6.0,4.0,3.0,99.0,49.0,35.0,23.0,16.0,3.0,8.0,62.0,823.0,67.0,725.0
2011-580,Australian Open,20110117,Hard,104338,103752,7-6(5) 7-6(4) 6-2,5,R128,179.0,5.0,1.0,105.0,76.0,51.0,14.0,16.0,5.0,10.0,4.0,7.0,128.0,75.0,43.0,22.0,16.0,14.0,21.0,28.0,1480.0,131.0,424.0
2011-580,Australian Open,20110117,Hard,104527,104559,7-6(3) 6-4 6-4,5,R128,147.0,11.0,5.0,111.0,60.0,48.0,27.0,16.0,1.0,2.0,4.0,4.0,107.0,58.0,39.0,27.0,16.0,7.0,10.0,19.0,1855.0,78.0,626.0
2011-580,Australian Open,20110117,Hard,105777,104979,6-1 6-4 6-2,5,R128,93.0,2.0,2.0,70.0,40.0,31.0,23.0,13.0,3.0,3.0,2.0,2.0,87.0,52.0,30.0,15.0,12.0,8.0,13.0,105.0,518.0,38.0,1135.0
2011-580,Australian Open,20110117,Hard,104523,104655,6-4 6-7(7) 4-6 6-3 9-7,5,R128,264.0,4.0,3.0,192.0,120.0,81.0,37.0,29.0,12.0,18.0,20.0,7.0,190.0,106.0,70.0,40.0,28.0,8.0,16.0,91.0,571.0,64.0,790.0
2011-580,Australian Open,20110117,Hard,104792,105217,6-7(5) 2-6 7-5 6-2 6-1,5,R128,218.0,13.0,4.0,131.0,84.0,64.0,23.0,23.0,4.0,9.0,14.0,5.0,191.0,123.0,79.0,25.0,24.0,19.0,28.0,12.0,2560.0,47.0,950.0
2011-580,Australian Open,20110117,Hard,103888,103812,2-6 4-6 6-3 7-5 6-3,5,R128,212.0,12.0,3.0,138.0,79.0,60.0,30.0,24.0,7.0,12.0,10.0,1.0,146.0,109.0,74.0,19.0,24.0,7.0,13.0,17.0,1921.0,50.0,925.0
