tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2016-0301,Auckland,20160111,Hard,104731,104898,7-6(8) 7-6(5),3,R16,106.0,8.0,3.0,85.0,45.0,35.0,22.0,12.0,2.0,3.0,2.0,4.0,81.0,41.0,36.0,19.0,12.0,1.0,2.0,12.0,2475.0,64.0,750.0
2016-0301,Auckland,20160111,Hard,104586,105332,6-4 7-6(5),3,R16,79.0,2.0,2.0,72.0,39.0,29.0,20.0,11.0,2.0,3.0,13.0,5.0,85.0,59.0,44.0,7.0,11.0,4.0,6.0,54.0,802.0,18.0,1703.0
2016-0301,Auckland,20160111,Hard,103970,105881,6-2 6-4,3,R16,65.0,1.0,0.0,47.0,26.0,23.0,13.0,9.0,0.0,0.0,6.0,2.0,59.0,35.0,22.0,12.0,9.0,4.0,7.0,8.0,4055.0,299.0,167.0
2016-0301,Auckland,20160111,Hard,104542,104926,7-5 7-6(4),3,QF,102.0,12.0,3.0,75.0,45.0,38.0,17.0,12.0,1.0,1.0,3.0,1.0,80.0,52.0,36.0,16.0,12.0,5.0,6.0,10.0,2635.0,21.0,1515.0
2016-0301,Auckland,20160111,Hard,105138,104545,7-5 2-6 6-3,3,QF,101.0,4.0,5.0,92.0,56.0,44.0,14.0,15.0,3.0,6.0,17.0,1.0,76.0,53.0,39.0,12.0,14.0,3.0,6.0,25.0,1480.0,11.0,2495.0
2016-0301,Auckland,20160111,Hard,106058,104731,1-6 6-4 6-4,3,QF,98.0,7.0,4.0,76.0,44.0,36.0,18.0,13.0,6.0,8.0,14.0,5.0,80.0,47.0,39.0,17.0,14.0,2.0,4.0,26.0,1465.0,12.0,2475.0
2016-0301,Auckland,20160111,Hard,103970,104586,6-3 6-4,3,QF,71.0,5.0,1.0,58.0,37.0,26.0,16.0,9.0,4.0,4.0,2.0,1.0,54.0,31.0,24.0,9.0,10.0,1.0,4.0,8.0,4055.0,54.0,802.0
2016-0301,Auckland,20160111,Hard,105138,104542,3-6 7-6(3) 6-4,3,SF,136.0,3.0,5.0,109.0,65.0,49.0,23.0,16.0,4.0,7.0,16.0,1.0,103.0,59.0,47.0,21.0,15.0,6.0,8.0,25.0,1480.0,10.0,2635.0
2016-0301,Auckland,20160111,Hard,106058,103970,3-6 6-1 6-2,3,SF,79.0,13.0,1.0,67.0,34.0,28.0,19.0,12.0,2.0,3.0,3.0,2.0,60.0,40.0,28.0,11.0,12.0,2.0,6.0,26.0,1465.0,8.0,4055.0
2016-0301,Auckland,20160111,Hard,105138,106058,6-1 1-0 RET,3,F,28.0,2.0,2.0,21.0,15.0,14.0,2.0,4.0,0.0,0.0,0.0,3.0,25.0,10.0,5.0,5.0,4.0,1.0,4.0,25.0,1480.0,26.0,1465.0
2016-M001,Sydney,20160111,Hard,104180,106432,6-1 6-4,3,R32,57.0,12.0,0.0,49.0,30.0,28.0,9.0,9.0,0.0,0.0,3.0,2.0,38.0,26.0,17.0,5.0,8.0,1.0,4.0,38.0,1105.0,40.0,1066.0
2016-M001,Sydney,20160111,Hard,105902,105438,6-3 6-2,3,R32,70.0,3.0,2.0,72.0,37.0,30.0,18.0,9.0,6.0,6.0,5.0,5.0,48.0,23.0,15.0,13.0,8.0,1.0,4.0,134.0,447.0,72.0,703.0
2016-M001,Sydney,20160111,Hard,104871,105062,6-2 6-3,3,R32,63.0,11.0,1.0,49.0,27.0,22.0,12.0,9.0,0.0,1.0,0.0,0.0,61.0,49.0,27.0,3.0,8.0,1.0,5.0,31.0,1255.0,63.0,762.0
2016-M001,Sydney,20160111,Hard,104655,109739,6-4 6-4,3,R32,70.0,9.0,4.0,60.0,32.0,28.0,16.0,10.0,6.0,6.0,2.0,4.0,65.0,45.0,32.0,7.0,10.0,4.0,6.0,41.0,1065.0,265.0,203.0
2016-M001,Sydney,20160111,Hard,105512,104620,6-2 7-6(5),3,R32,94.0,8.0,1.0,62.0,29.0,22.0,23.0,10.0,2.0,3.0,5.0,0.0,77.0,49.0,29.0,15.0,10.0,4.0,7.0,195.0,260.0,58.0,790.0
2016-M001,Sydney,20160111,Hard,105238,105064,6-1 6-4,3,R32,66.0,7.0,0.0,48.0,32.0,27.0,10.0,9.0,1.0,1.0,4.0,5.0,63.0,32.0,22.0,13.0,8.0,2.0,5.0,36.0,1135.0,37.0,1105.0
2016-M001,Sydney,20160111,Hard,104312,104797,6-4 4-6 6-2,3,R32,102.0,3.0,3.0,76.0,41.0,32.0,15.0,14.0,0.0,3.0,11.0,1.0,79.0,44.0,28.0,16.0,14.0,0.0,5.0,29.0,1270.0,61.0,781.0
2016-M001,Sydney,20160111,Hard,103917,105173,6-4 7-5,3,R32,98.0,4.0,1.0,63.0,41.0,26.0,11.0,11.0,5.0,8.0,4.0,3.0,74.0,47.0,29.0,9.0,11.0,4.0,9.0,71.0,710.0,44.0,985.0
2016-M001,Sydney,20160111,Hard,103990,105357,7-6(3) 6-3,3,R32,95.0,6.0,1.0,78.0,54.0,38.0,13.0,11.0,5.0,7.0,5.0,1.0,66.0,43.0,23.0,13.0,10.0,2.0,5.0,43.0,1000.0,93.0,611.0
2016-M001,Sydney,20160111,Hard,104559,104919,6-4 6-3,3,R32,92.0,5.0,6.0,57.0,33.0,26.0,8.0,9.0,3.0,5.0,7.0,4.0,81.0,48.0,29.0,13.0,10.0,9.0,14.0,50.0,863.0,35.0,1150.0
2016-M001,Sydney,20160111,Hard,105643,105032,7-6(4) 7-6(5),3,R32,102.0,5.0,2.0,74.0,40.0,30.0,23.0,12.0,1.0,3.0,16.0,4.0,78.0,48.0,40.0,14.0,12.0,2.0,4.0,52.0,815.0,66.0,747.0
2016-M001,Sydney,20160111,Hard,111442,105373,6-2 4-0 RET,3,R32,57.0,5.0,1.0,32.0,18.0,15.0,9.0,6.0,0.0,0.0,1.0,10.0,48.0,20.0,13.0,9.0,6.0,4.0,8.0,149.0,402.0,45.0,955.0
2016-M001,Sydney,20160111,Hard,104180,106233,7-6(2) 2-2 RET,3,R16,58.0,5.0,1.0,49.0,32.0,27.0,10.0,8.0,1.0,2.0,2.0,1.0,49.0,39.0,27.0,5.0,8.0,2.0,3.0,38.0,1105.0,20.0,1645.0
2016-M001,Sydney,20160111,Hard,104871,105902,7-6(5) 6-4,3,R16,93.0,8.0,5.0,77.0,52.0,38.0,14.0,11.0,5.0,6.0,11.0,3.0,75.0,39.0,25.0,22.0,11.0,3.0,5.0,31.0,1255.0,134.0,447.0
2016-M001,Sydney,20160111,Hard,105777,104655,7-6(2) 6-4,3,R16,97.0,6.0,4.0,70.0,38.0,31.0,20.0,11.0,3.0,3.0,7.0,3.0,77.0,40.0,27.0,24.0,11.0,8.0,9.0,28.0,1315.0,41.0,1065.0
2016-M001,Sydney,20160111,Hard,105238,105512,7-6(6) 6-2,3,R16,78.0,10.0,1.0,59.0,38.0,32.0,11.0,10.0,2.0,3.0,4.0,4.0,77.0,43.0,28.0,17.0,10.0,6.0,9.0,36.0,1135.0,195.0,260.0
2016-M001,Sydney,20160111,Hard,103917,104312,6-3 1-6 6-3,3,R16,89.0,7.0,1.0,65.0,34.0,27.0,13.0,13.0,3.0,7.0,8.0,2.0,65.0,40.0,27.0,13.0,12.0,2.0,6.0,71.0,710.0,29.0,1270.0
2016-M001,Sydney,20160111,Hard,104678,103990,6-1 6-4,3,R16,61.0,8.0,4.0,46.0,26.0,24.0,11.0,9.0,2.0,3.0,1.0,1.0,50.0,24.0,17.0,9.0,8.0,3.0,7.0,22.0,1487.0,43.0,1000.0
2016-M001,Sydney,20160111,Hard,104559,105643,6-3 6-3,3,R16,75.0,4.0,0.0,55.0,35.0,28.0,12.0,9.0,3.0,3.0,2.0,4.0,53.0,31.0,21.0,11.0,9.0,2.0,5.0,50.0,863.0,52.0,815.0
2016-M001,Sydney,20160111,Hard,106071,111442,6-2 6-2,3,R16,49.0,6.0,0.0,39.0,25.0,23.0,9.0,8.0,0.0,0.0,4.0,0.0,38.0,23.0,14.0,6.0,8.0,1.0,5.0,17.0,1720.0,149.0,402.0
2016-M001,Sydney,20160111,Hard,104180,104871,7-6(5) 6-3,3,QF,1146.0,14.0,5.0,59.0,35.0,32.0,13.0,10.0,0.0,0.0,2.0,5.0,69.0,44.0,34.0,10.0,11.0,1.0,3.0,38.0,1105.0,31.0,1255.0
2016-M001,Sydney,20160111,Hard,105777,105238,4-6 6-3 6-4,3,QF,134.0,10.0,3.0,92.0,60.0,47.0,17.0,15.0,4.0,6.0,8.0,6.0,111.0,66.0,44.0,21.0,14.0,12.0,15.0,28.0,1315.0,36.0,1135.0
2016-M001,Sydney,20160111,Hard,104678,103917,4-6 6-3 6-3,3,QF,105.0,6.0,3.0,80.0,53.0,37.0,17.0,14.0,3.0,5.0,4.0,4.0,83.0,55.0,40.0,11.0,14.0,5.0,9.0,22.0,1487.0,71.0,710.0
2016-M001,Sydney,20160111,Hard,104559,106071,6-3 3-0 RET,3,QF,49.0,4.0,2.0,41.0,19.0,16.0,11.0,6.0,1.0,1.0,3.0,1.0,37.0,21.0,11.0,6.0,6.0,3.0,6.0,50.0,863.0,17.0,1720.0
2016-M001,Sydney,20160111,Hard,105777,104180,6-2 7-6(4),3,SF,105.0,7.0,0.0,62.0,43.0,35.0,14.0,10.0,3.0,3.0,12.0,1.0,68.0,42.0,32.0,12.0,10.0,0.0,2.0,28.0,1315.0,38.0,1105.0
2016-M001,Sydney,20160111,Hard,104678,104559,3-6 6-4 6-4,3,SF,124.0,11.0,0.0,89.0,59.0,40.0,16.0,15.0,2.0,7.0,6.0,5.0,86.0,48.0,33.0,18.0,14.0,5.0,10.0,22.0,1487.0,50.0,863.0
2016-M001,Sydney,20160111,Hard,104678,105777,2-6 6-1 7-6(7),3,F,136.0,9.0,0.0,109.0,67.0,47.0,17.0,14.0,11.0,15.0,4.0,4.0,83.0,58.0,38.0,8.0,13.0,3.0,7.0,22.0,1487.0,28.0,1315.0
2016-580,Australian Open,20160118,Hard,104925,111202,6-3 6-2 6-4,5,R128,115.0,10.0,3.0,68.0,45.0,40.0,13.0,14.0,0.0,1.0,5.0,2.0,90.0,56.0,33.0,16.0,13.0,2.0,7.0,1.0,16790.0,52.0,821.0
2016-580,Australian Open,20160118,Hard,111460,104471,6-4 6-7 6-4 7-5,5,R128,201.0,13.0,10.0,150.0,89.0,63.0,30.0,23.0,8.0,12.0,10.0,9.0,152.0,91.0,67.0,23.0,22.0,10.0,17.0,187.0,274.0,78.0,678.0
2016-580,Australian Open,20160118,Hard,106045,105936,6-2 6-1,5,R128,54.0,10.0,1.0,45.0,29.0,23.0,11.0,8.0,1.0,1.0,6.0,9.0,50.0,31.0,16.0,7.0,7.0,7.0,11.0,69.0,727.0,102.0,574.0
2016-580,Australian Open,20160118,Hard,104312,104559,3-6 7-6 6-4 7-6,5,R128,220.0,12.0,5.0,152.0,76.0,57.0,42.0,23.0,3.0,6.0,17.0,8.0,148.0,83.0,69.0,30.0,22.0,8.0,10.0,29.0,1290.0,44.0,933.0
2016-580,Australian Open,20160118,Hard,105643,103333,7-6 6-4 2-1,5,R128,103.0,10.0,5.0,76.0,43.0,40.0,20.0,13.0,3.0,3.0,21.0,6.0,77.0,48.0,38.0,15.0,13.0,4.0,5.0,53.0,815.0,24.0,1485.0
2016-580,Australian Open,20160118,Hard,105952,106210,7-6 2-6 1-6 6-4 6-4,5,R128,207.0,13.0,8.0,160.0,110.0,75.0,21.0,24.0,8.0,14.0,11.0,6.0,137.0,92.0,70.0,24.0,24.0,3.0,6.0,174.0,296.0,50.0,840.0
2016-580,Australian Open,20160118,Hard,105539,105438,6-4 3-6 6-1 6-4,5,R128,144.0,13.0,4.0,116.0,72.0,56.0,25.0,18.0,11.0,12.0,19.0,8.0,129.0,61.0,48.0,29.0,18.0,9.0,13.0,91.0,620.0,72.0,703.0
2016-580,Australian Open,20160118,Hard,104468,105577,6-7 6-3 6-2 6-4,5,R128,167.0,2.0,4.0,116.0,79.0,65.0,22.0,20.0,1.0,1.0,19.0,6.0,130.0,81.0,58.0,21.0,20.0,8.0,12.0,15.0,2145.0,39.0,1075.0
2016-580,Australian Open,20160118,Hard,104542,104571,6-4 4-6 6-4 6-2,5,R128,146.0,13.0,3.0,110.0,72.0,55.0,22.0,19.0,1.0,2.0,5.0,3.0,104.0,55.0,42.0,29.0,19.0,5.0,9.0,10.0,2725.0,46.0,894.0
2016-580,Australian Open,20160118,Hard,117357,105011,6-4 3-6 6-0 6-4,5,R128,154.0,5.0,3.0,115.0,78.0,53.0,19.0,18.0,5.0,8.0,13.0,7.0,106.0,64.0,40.0,20.0,17.0,5.0,11.0,310.0,159.0,76.0,688.0
2016-580,Australian Open,20160118,Hard,105732,104665,5-7 6-4 7-6 6-2,5,R128,189.0,17.0,10.0,153.0,81.0,62.0,34.0,22.0,6.0,9.0,4.0,5.0,151.0,98.0,74.0,23.0,21.0,9.0,14.0,167.0,313.0,62.0,770.0
2016-580,Australian Open,20160118,Hard,111511,105332,7-6 7-6 7-6,5,R128,151.0,5.0,3.0,131.0,82.0,56.0,32.0,20.0,10.0,13.0,18.0,7.0,129.0,71.0,57.0,28.0,19.0,8.0,11.0,328.0,146.0,18.0,1703.0
2016-580,Australian Open,20160118,Hard,104198,103908,6-4 6-4 6-4,5,R128,129.0,10.0,5.0,94.0,49.0,40.0,25.0,15.0,3.0,4.0,11.0,8.0,102.0,48.0,35.0,25.0,15.0,7.0,11.0,27.0,1430.0,97.0,609.0
2016-580,Australian Open,20160118,Hard,104978,103607,6-4 7-6 4-6 6-1,5,R128,144.0,17.0,3.0,107.0,72.0,57.0,23.0,20.0,1.0,4.0,6.0,2.0,126.0,79.0,56.0,18.0,20.0,10.0,15.0,151.0,393.0,55.0,797.0
2016-580,Australian Open,20160118,Hard,105572,105842,6-4 6-1 6-3,5,R128,91.0,13.0,4.0,70.0,43.0,36.0,15.0,13.0,2.0,3.0,1.0,1.0,84.0,61.0,35.0,11.0,13.0,4.0,10.0,103.0,571.0,243.0,218.0
2016-580,Australian Open,20160118,Hard,105453,104259,6-4 6-3 6-3,5,R128,115.0,5.0,3.0,77.0,46.0,38.0,20.0,14.0,0.0,0.0,8.0,4.0,96.0,65.0,44.0,11.0,14.0,4.0,8.0,7.0,4235.0,34.0,1185.0
2016-580,Australian Open,20160118,Hard,103819,105932,6-2 6-1 6-2,5,R128,72.0,6.0,3.0,56.0,36.0,33.0,9.0,12.0,0.0,1.0,2.0,5.0,68.0,44.0,23.0,7.0,11.0,6.0,14.0,3.0,8165.0,118.0,493.0
2016-580,Australian Open,20160118,Hard,105238,105575,6-1 3-6 6-4 6-2,5,R128,128.0,10.0,8.0,110.0,60.0,49.0,22.0,17.0,6.0,9.0,5.0,2.0,118.0,69.0,37.0,26.0,17.0,10.0,17.0,35.0,1160.0,85.0,641.0
2016-580,Australian Open,20160118,Hard,105477,106075,6-4 7-6 7-5,5,R128,139.0,4.0,1.0,100.0,65.0,50.0,19.0,18.0,2.0,4.0,4.0,5.0,112.0,67.0,42.0,22.0,17.0,4.0,8.0,210.0,244.0,251.0,215.0
2016-580,Australian Open,20160118,Hard,105777,103893,6-3 7-6 6-3,5,R128,145.0,12.0,1.0,109.0,73.0,56.0,17.0,16.0,3.0,5.0,7.0,2.0,95.0,56.0,45.0,14.0,15.0,5.0,9.0,28.0,1420.0,57.0,795.0
2016-580,Australian Open,20160118,Hard,106233,104919,6-2 7-6 4-6 7-6,5,R128,186.0,7.0,4.0,119.0,88.0,69.0,18.0,22.0,3.0,6.0,8.0,5.0,139.0,91.0,61.0,24.0,22.0,5.0,9.0,20.0,1645.0,36.0,1105.0
2016-580,Australian Open,20160118,Hard,104597,103898,6-3 6-7 6-3 7-6,5,R128,173.0,38.0,5.0,134.0,73.0,64.0,37.0,22.0,4.0,4.0,15.0,5.0,152.0,97.0,66.0,30.0,22.0,9.0,11.0,73.0,694.0,696.0,38.0
2016-580,Australian Open,20160118,Hard,106000,106378,1-6 7-6 4-6 6-3 6-1,5,R128,192.0,13.0,10.0,170.0,124.0,81.0,24.0,23.0,8.0,14.0,14.0,4.0,146.0,68.0,51.0,36.0,23.0,13.0,19.0,81.0,661.0,88.0,625.0
2016-580,Australian Open,20160118,Hard,105676,104660,3-6 6-3 6-4 6-4,5,R128,156.0,3.0,5.0,115.0,74.0,54.0,18.0,19.0,5.0,10.0,10.0,6.0,123.0,69.0,46.0,24.0,19.0,8.0,15.0,16.0,1835.0,60.0,780.0
2016-580,Australian Open,20160118,Hard,105227,105217,6-7 7-5 6-2 6-4,5,R128,173.0,19.0,1.0,117.0,58.0,49.0,39.0,22.0,4.0,5.0,12.0,4.0,136.0,79.0,58.0,27.0,21.0,6.0,11.0,13.0,2405.0,98.0,607.0
2016-580,Australian Open,20160118,Hard,105077,106432,6-2 6-2 6-3,5,R128,104.0,4.0,1.0,76.0,50.0,38.0,16.0,13.0,7.0,7.0,5.0,3.0,77.0,47.0,29.0,13.0,12.0,2.0,8.0,61.0,773.0,40.0,1066.0
2016-580,Australian Open,20160118,Hard,105583,105023,6-7 4-6 6-4 6-2,5,R128,136.0,17.0,6.0,118.0,73.0,58.0,26.0,21.0,3.0,5.0,17.0,6.0,127.0,72.0,53.0,32.0,20.0,7.0,11.0,77.0,678.0,58.0,785.0
2016-580,Australian Open,20160118,Hard,105138,105373,6-2 6-3 4-6 2-6 6-2,5,R128,196.0,4.0,2.0,137.0,99.0,66.0,18.0,22.0,9.0,14.0,8.0,13.0,160.0,84.0,52.0,38.0,21.0,21.0,28.0,21.0,1640.0,43.0,955.0
2016-580,Australian Open,20160118,Hard,106401,105807,6-2 7-5 6-2,5,R128,91.0,16.0,0.0,70.0,50.0,37.0,17.0,14.0,0.0,1.0,3.0,2.0,94.0,60.0,28.0,20.0,14.0,6.0,12.0,30.0,1260.0,68.0,734.0
2016-580,Australian Open,20160118,Hard,104655,106415,7-6 6-1 6-4,5,R128,121.0,13.0,5.0,96.0,56.0,45.0,20.0,15.0,7.0,9.0,3.0,1.0,91.0,55.0,31.0,22.0,15.0,4.0,10.0,41.0,1065.0,117.0,501.0
2016-580,Australian Open,20160118,Hard,105806,104898,7-6 6-4 6-4,5,R128,131.0,8.0,2.0,124.0,76.0,48.0,33.0,17.0,11.0,12.0,17.0,4.0,96.0,55.0,40.0,23.0,16.0,3.0,6.0,138.0,432.0,65.0,762.0
2016-580,Australian Open,20160118,Hard,104607,106026,7-5 6-1 6-2,5,R128,105.0,13.0,1.0,77.0,39.0,35.0,21.0,14.0,2.0,3.0,2.0,4.0,78.0,44.0,25.0,16.0,13.0,2.0,8.0,6.0,4560.0,96.0,610.0
2016-580,Australian Open,20160118,Hard,104269,104745,7-6 4-6 3-6 7-6 6-2,5,R128,281.0,20.0,10.0,192.0,118.0,85.0,33.0,27.0,10.0,16.0,7.0,6.0,170.0,108.0,75.0,31.0,26.0,10.0,15.0,45.0,900.0,5.0,5230.0
2016-580,Australian Open,20160118,Hard,104534,103794,6-1 6-3 2-6 6-2,5,R128,121.0,6.0,1.0,95.0,60.0,43.0,18.0,16.0,4.0,8.0,8.0,6.0,104.0,62.0,37.0,15.0,16.0,4.0,12.0,87.0,633.0,101.0,597.0
2016-580,Australian Open,20160118,Hard,105723,105992,7-5 6-4 6-4,5,R128,117.0,4.0,3.0,88.0,48.0,38.0,24.0,16.0,5.0,7.0,10.0,5.0,106.0,47.0,34.0,29.0,16.0,12.0,17.0,74.0,693.0,134.0,448.0
2016-580,Australian Open,20160118,Hard,104871,105208,7-5 2-6 6-7 6-3 13-11,5,R128,283.0,24.0,21.0,195.0,115.0,96.0,31.0,33.0,12.0,17.0,25.0,18.0,234.0,128.0,98.0,46.0,33.0,21.0,28.0,31.0,1255.0,79.0,661.0
2016-580,Australian Open,20160118,Hard,104792,105216,6-1 6-3 6-2,5,R128,83.0,12.0,3.0,60.0,42.0,35.0,13.0,12.0,0.0,0.0,4.0,3.0,85.0,53.0,27.0,16.0,12.0,10.0,16.0,25.0,1485.0,124.0,481.0
2016-580,Australian Open,20160118,Hard,103917,106065,4-6 6-2 6-2 6-2,5,R128,133.0,9.0,4.0,90.0,54.0,46.0,22.0,17.0,2.0,3.0,7.0,4.0,121.0,72.0,52.0,15.0,17.0,4.0,10.0,63.0,767.0,92.0,618.0
2016-580,Australian Open,20160118,Hard,103565,106216,6-2 6-2 6-2,5,R128,100.0,8.0,3.0,79.0,41.0,36.0,20.0,12.0,5.0,5.0,5.0,3.0,105.0,63.0,32.0,20.0,12.0,8.0,14.0,225.0,233.0,132.0,458.0
2016-580,Australian Open,20160118,Hard,104330,104731,7-6 6-7 6-3 3-0,5,R128,168.0,12.0,2.0,109.0,76.0,64.0,19.0,19.0,1.0,1.0,14.0,11.0,135.0,82.0,64.0,21.0,19.0,6.0,9.0,93.0,617.0,12.0,2475.0
2016-580,Australian Open,20160118,Hard,105683,106298,6-1 6-4 6-4,5,R128,86.0,12.0,2.0,69.0,44.0,39.0,17.0,14.0,0.0,0.0,8.0,4.0,70.0,34.0,24.0,18.0,13.0,2.0,6.0,14.0,2270.0,90.0,621.0
2016-580,Australian Open,20160118,Hard,103990,104291,7-5 3-6 4-6 7-6 8-6,5,R128,287.0,20.0,8.0,190.0,112.0,81.0,42.0,29.0,9.0,14.0,9.0,10.0,246.0,134.0,96.0,51.0,29.0,25.0,30.0,42.0,1000.0,104.0,566.0
2016-580,Australian Open,20160118,Hard,105065,104593,6-1 3-6 6-3 6-2,5,R128,114.0,8.0,2.0,92.0,57.0,45.0,25.0,17.0,4.0,5.0,4.0,3.0,89.0,60.0,41.0,14.0,16.0,3.0,8.0,108.0,543.0,100.0,598.0
2016-580,Australian Open,20160118,Hard,104678,103926,4-6 4-6 6-1 7-6 6-3,5,R128,209.0,22.0,5.0,153.0,98.0,75.0,29.0,25.0,10.0,14.0,12.0,10.0,159.0,84.0,62.0,35.0,24.0,17.0,22.0,26.0,1475.0,71.0,718.0
2016-580,Australian Open,20160118,Hard,106058,126203,6-4 3-6 0-6 6-3 6-4,5,R128,147.0,16.0,9.0,122.0,66.0,49.0,29.0,22.0,5.0,9.0,19.0,3.0,119.0,72.0,55.0,29.0,22.0,6.0,9.0,22.0,1525.0,155.0,372.0
2016-580,Australian Open,20160118,Hard,104586,106121,7-6 7-5 5-7 6-7 6-1,5,R128,216.0,28.0,4.0,184.0,109.0,91.0,41.0,29.0,10.0,11.0,12.0,1.0,175.0,118.0,85.0,32.0,28.0,5.0,8.0,51.0,827.0,99.0,603.0
2016-580,Australian Open,20160118,Hard,103285,105147,6-4 6-3 6-7 6-2,5,R128,196.0,14.0,7.0,149.0,88.0,68.0,28.0,20.0,12.0,15.0,10.0,3.0,121.0,80.0,52.0,17.0,20.0,3.0,10.0,188.0,272.0,125.0,477.0
2016-580,Australian Open,20160118,Hard,104527,104098,7-6 6-3,5,R128,94.0,14.0,0.0,60.0,37.0,33.0,15.0,11.0,1.0,1.0,2.0,2.0,88.0,55.0,34.0,20.0,11.0,8.0,9.0,4.0,6865.0,,
2016-580,Australian Open,20160118,Hard,103970,105376,6-4 6-4 6-2,5,R128,96.0,7.0,3.0,75.0,49.0,40.0,16.0,14.0,3.0,4.0,5.0,2.0,80.0,43.0,30.0,15.0,14.0,3.0,8.0,8.0,4145.0,223.0,234.0
2016-580,Australian Open,20160118,Hard,103720,105902,7-6 6-2 6-4,5,R128,143.0,10.0,3.0,98.0,58.0,44.0,22.0,16.0,6.0,8.0,15.0,6.0,101.0,53.0,38.0,21.0,15.0,9.0,14.0,308.0,160.0,129.0,460.0
2016-580,Australian Open,20160118,Hard,105064,111442,6-2 6-3 6-2,5,R128,90.0,3.0,2.0,65.0,38.0,33.0,20.0,13.0,0.0,0.0,2.0,6.0,73.0,39.0,27.0,13.0,12.0,4.0,9.0,37.0,1105.0,143.0,414.0
2016-580,Australian Open,20160118,Hard,105449,105379,6-3 6-4 7-6,5,R128,125.0,17.0,5.0,104.0,55.0,46.0,28.0,16.0,3.0,3.0,14.0,4.0,91.0,49.0,37.0,23.0,16.0,6.0,8.0,32.0,1240.0,49.0,867.0
2016-580,Australian Open,20160118,Hard,103852,105554,6-1 6-0 6-4,5,R128,88.0,13.0,1.0,69.0,38.0,35.0,14.0,12.0,0.0,0.0,5.0,6.0,73.0,43.0,24.0,13.0,11.0,7.0,13.0,19.0,1690.0,185.0,274.0
2016-580,Australian Open,20160118,Hard,105550,104327,2-6 3-6 6-3 7-5 6-1,5,R128,186.0,8.0,9.0,161.0,108.0,72.0,21.0,23.0,13.0,20.0,7.0,7.0,121.0,64.0,47.0,26.0,22.0,2.0,10.0,75.0,693.0,110.0,538.0
2016-580,Australian Open,20160118,Hard,104719,105051,6-2 4-6 6-1 6-4,5,R128,143.0,5.0,1.0,89.0,54.0,39.0,23.0,18.0,7.0,11.0,7.0,5.0,115.0,64.0,34.0,24.0,17.0,10.0,19.0,80.0,661.0,106.0,557.0
2016-580,Australian Open,20160118,Hard,104545,105668,6-3 7-6 6-3,5,R128,105.0,37.0,0.0,82.0,64.0,58.0,13.0,16.0,0.0,0.0,10.0,4.0,95.0,61.0,45.0,18.0,15.0,2.0,4.0,11.0,2495.0,56.0,795.0
2016-580,Australian Open,20160118,Hard,106071,104797,6-7 6-4 6-4 6-4,5,R128,179.0,16.0,0.0,138.0,95.0,75.0,20.0,22.0,13.0,14.0,23.0,1.0,122.0,80.0,59.0,21.0,21.0,6.0,10.0,17.0,1720.0,59.0,781.0
2016-580,Australian Open,20160118,Hard,104620,104548,7-6 7-6 6-7 7-6,5,R128,219.0,26.0,0.0,157.0,104.0,83.0,30.0,26.0,4.0,6.0,15.0,7.0,160.0,107.0,88.0,24.0,26.0,4.0,6.0,64.0,765.0,,
2016-580,Australian Open,20160118,Hard,105357,106043,3-6 5-7 7-6 5-0,5,R128,165.0,7.0,1.0,119.0,79.0,48.0,20.0,20.0,6.0,11.0,10.0,3.0,118.0,60.0,41.0,31.0,19.0,5.0,9.0,95.0,611.0,89.0,621.0
2016-580,Australian Open,20160118,Hard,104180,104926,7-6 7-6 6-7 7-6,5,R128,239.0,34.0,8.0,165.0,100.0,89.0,33.0,26.0,4.0,5.0,20.0,11.0,193.0,111.0,79.0,49.0,26.0,10.0,11.0,38.0,1105.0,23.0,1515.0
2016-580,Australian Open,20160118,Hard,105311,105062,6-3 6-4 6-3,5,R128,127.0,13.0,1.0,87.0,57.0,42.0,16.0,14.0,2.0,4.0,5.0,3.0,120.0,64.0,41.0,23.0,14.0,16.0,22.0,33.0,1191.0,94.0,612.0
2016-580,Australian Open,20160118,Hard,105053,105385,6-4 1-6 6-3 6-2,5,R128,136.0,7.0,1.0,97.0,49.0,35.0,28.0,17.0,2.0,6.0,6.0,4.0,108.0,61.0,40.0,22.0,17.0,9.0,15.0,70.0,723.0,47.0,882.0
2016-580,Australian Open,20160118,Hard,105032,105173,7-6 6-4 3-6 6-3,5,R128,158.0,27.0,5.0,121.0,80.0,60.0,18.0,21.0,2.0,6.0,8.0,4.0,116.0,67.0,45.0,25.0,20.0,2.0,7.0,67.0,747.0,48.0,880.0
2016-580,Australian Open,20160118,Hard,104918,100644,6-1 6-2 6-3,5,R128,127.0,3.0,2.0,76.0,44.0,36.0,19.0,12.0,6.0,6.0,5.0,7.0,91.0,57.0,36.0,11.0,12.0,7.0,13.0,2.0,8945.0,83.0,647.0
