tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2010-540,Wimbledon,20100621,Grass,104607,104925,6-3 7-6(9) 6-3,5,SF,138.0,11.0,2.0,102.0,58.0,47.0,28.0,16.0,3.0,4.0,9.0,8.0,88.0,64.0,47.0,10.0,14.0,4.0,7.0,13.0,2825.0,3.0,6545.0
2010-540,Wimbledon,20100621,Grass,104745,104918,6-4 7-6(6) 6-4,5,SF,142.0,4.0,2.0,97.0,68.0,53.0,17.0,16.0,2.0,3.0,15.0,2.0,92.0,55.0,43.0,21.0,16.0,1.0,4.0,1.0,8745.0,4.0,5155.0
2010-540,Wimbledon,20100621,Grass,104745,104607,6-3 7-5 6-4,5,F,133.0,5.0,3.0,90.0,62.0,48.0,18.0,15.0,4.0,4.0,13.0,0.0,81.0,48.0,35.0,19.0,16.0,2.0,6.0,1.0,8745.0,13.0,2825.0
2010-315,Newport,20100705,Grass,105023,105028,6-3 6-3,3,R32,59.0,15.0,2.0,51.0,34.0,29.0,10.0,9.0,2.0,2.0,2.0,3.0,51.0,31.0,21.0,9.0,9.0,2.0,5.0,19.0,1910.0,150.0,350.0
2010-315,Newport,20100705,Grass,104460,103451,7-6(3) 6-7(7) 6-4,3,R32,127.0,20.0,14.0,129.0,67.0,54.0,31.0,17.0,7.0,9.0,10.0,14.0,118.0,60.0,44.0,33.0,17.0,7.0,10.0,108.0,500.0,99.0,539.0
2010-315,Newport,20100705,Grass,104314,104958,5-7 6-2 0-1 RET,3,R32,77.0,6.0,2.0,59.0,38.0,28.0,12.0,10.0,1.0,2.0,6.0,7.0,72.0,46.0,31.0,12.0,11.0,6.0,8.0,105.0,508.0,131.0,395.0
2010-315,Newport,20100705,Grass,104424,103758,6-4 3-6 6-4,3,R32,110.0,3.0,2.0,83.0,54.0,40.0,17.0,14.0,5.0,7.0,10.0,9.0,102.0,57.0,41.0,20.0,15.0,9.0,12.0,118.0,447.0,92.0,586.0
2010-315,Newport,20100705,Grass,103694,104273,7-6(2) 6-4,3,R32,103.0,0.0,2.0,81.0,53.0,34.0,17.0,11.0,8.0,10.0,9.0,4.0,70.0,46.0,29.0,11.0,11.0,1.0,4.0,65.0,730.0,128.0,410.0
2010-315,Newport,20100705,Grass,104869,104589,7-6(0) 6-4,3,R32,76.0,10.0,1.0,61.0,38.0,32.0,18.0,11.0,2.0,2.0,5.0,2.0,69.0,38.0,27.0,20.0,11.0,1.0,2.0,335.0,117.0,218.0,215.0
2010-315,Newport,20100705,Grass,104071,104592,7-6(5) 7-6(0),3,R32,110.0,9.0,1.0,79.0,49.0,39.0,21.0,12.0,2.0,2.0,17.0,15.0,92.0,41.0,33.0,27.0,12.0,9.0,9.0,417.0,81.0,137.0,382.0
2010-315,Newport,20100705,Grass,104330,103868,6-3 7-6(3),3,R32,72.0,12.0,4.0,63.0,37.0,36.0,16.0,11.0,2.0,2.0,8.0,3.0,57.0,31.0,26.0,14.0,10.0,1.0,2.0,98.0,557.0,141.0,375.0
2010-315,Newport,20100705,Grass,103888,103188,6-1 6-2,3,R32,52.0,7.0,1.0,34.0,21.0,19.0,9.0,7.0,0.0,0.0,4.0,2.0,47.0,32.0,16.0,4.0,8.0,2.0,7.0,79.0,651.0,91.0,587.0
2010-315,Newport,20100705,Grass,104500,103240,6-4 6-3,3,R32,64.0,7.0,7.0,65.0,28.0,22.0,22.0,10.0,3.0,3.0,4.0,7.0,49.0,26.0,20.0,11.0,9.0,1.0,3.0,107.0,502.0,147.0,364.0
2010-315,Newport,20100705,Grass,104433,102967,7-5 6-4,3,R32,73.0,14.0,3.0,66.0,33.0,28.0,18.0,11.0,5.0,5.0,4.0,2.0,70.0,38.0,25.0,18.0,11.0,2.0,4.0,336.0,115.0,143.0,374.0
2010-315,Newport,20100705,Grass,103917,104268,6-3 1-6 6-3,3,R32,83.0,5.0,3.0,73.0,42.0,33.0,17.0,13.0,5.0,7.0,4.0,4.0,63.0,36.0,27.0,15.0,12.0,1.0,3.0,144.0,374.0,64.0,742.0
2010-315,Newport,20100705,Grass,105992,103971,6-1 6-2,3,R32,59.0,7.0,0.0,43.0,28.0,22.0,10.0,8.0,0.0,0.0,0.0,4.0,55.0,24.0,14.0,13.0,7.0,4.0,8.0,262.0,173.0,89.0,597.0
2010-315,Newport,20100705,Grass,106045,103490,6-3 3-6 7-5,3,R32,111.0,10.0,4.0,89.0,48.0,30.0,23.0,15.0,5.0,10.0,4.0,6.0,98.0,65.0,43.0,11.0,15.0,7.0,13.0,793.0,15.0,119.0,439.0
2010-315,Newport,20100705,Grass,104171,103294,7-6(1) 6-3,3,R32,82.0,19.0,3.0,65.0,34.0,27.0,22.0,10.0,3.0,3.0,2.0,1.0,81.0,63.0,42.0,7.0,11.0,8.0,10.0,552.0,45.0,160.0,302.0
2010-315,Newport,20100705,Grass,105053,103580,7-6(1) 1-6 6-4,3,R32,124.0,3.0,4.0,94.0,72.0,50.0,9.0,15.0,5.0,9.0,4.0,3.0,80.0,52.0,35.0,17.0,14.0,3.0,5.0,56.0,813.0,212.0,219.0
2010-315,Newport,20100705,Grass,104460,105023,6-4 6-3,3,R16,47.0,14.0,4.0,51.0,34.0,33.0,5.0,9.0,0.0,0.0,3.0,4.0,53.0,26.0,20.0,13.0,10.0,0.0,3.0,108.0,500.0,19.0,1910.0
2010-315,Newport,20100705,Grass,104314,104424,7-5 6-2,3,R16,91.0,3.0,0.0,56.0,41.0,34.0,7.0,10.0,2.0,2.0,6.0,6.0,76.0,41.0,28.0,14.0,10.0,12.0,15.0,105.0,508.0,118.0,447.0
2010-315,Newport,20100705,Grass,103694,104869,6-3 6-3,3,R16,70.0,3.0,0.0,57.0,35.0,28.0,13.0,9.0,3.0,3.0,8.0,1.0,57.0,29.0,18.0,13.0,9.0,3.0,6.0,65.0,730.0,335.0,117.0
2010-315,Newport,20100705,Grass,104071,104330,5-7 6-1 7-6(3),3,R16,117.0,12.0,4.0,89.0,61.0,48.0,15.0,16.0,2.0,5.0,12.0,13.0,100.0,50.0,39.0,21.0,15.0,6.0,10.0,417.0,81.0,98.0,557.0
2010-315,Newport,20100705,Grass,103888,104500,6-2 6-0,3,R16,66.0,6.0,1.0,49.0,24.0,19.0,14.0,7.0,5.0,5.0,1.0,6.0,60.0,34.0,20.0,6.0,7.0,9.0,14.0,79.0,651.0,107.0,502.0
2010-315,Newport,20100705,Grass,104433,103917,7-6(5) 6-3,3,R16,76.0,13.0,1.0,66.0,36.0,31.0,19.0,11.0,0.0,0.0,10.0,7.0,59.0,41.0,35.0,8.0,10.0,2.0,3.0,336.0,115.0,144.0,374.0
2010-315,Newport,20100705,Grass,105992,106045,7-5 7-6(5),3,R16,103.0,8.0,3.0,74.0,46.0,33.0,16.0,12.0,5.0,8.0,1.0,3.0,93.0,46.0,30.0,23.0,12.0,9.0,13.0,262.0,173.0,793.0,15.0
2010-315,Newport,20100705,Grass,104171,105053,6-3 7-6(5),3,R16,88.0,9.0,5.0,72.0,36.0,31.0,18.0,11.0,1.0,2.0,7.0,2.0,71.0,40.0,28.0,17.0,10.0,2.0,4.0,552.0,45.0,56.0,813.0
2010-315,Newport,20100705,Grass,104314,104460,6-4 6-4,3,QF,68.0,2.0,0.0,64.0,50.0,40.0,7.0,10.0,2.0,2.0,7.0,3.0,60.0,34.0,24.0,14.0,10.0,2.0,4.0,105.0,508.0,108.0,500.0
2010-315,Newport,20100705,Grass,103694,104071,6-1 6-3,3,QF,60.0,4.0,0.0,44.0,32.0,24.0,9.0,8.0,2.0,2.0,3.0,1.0,49.0,28.0,18.0,7.0,8.0,3.0,7.0,65.0,730.0,417.0,81.0
2010-315,Newport,20100705,Grass,103888,104433,6-7(6) 6-4 6-4,3,QF,134.0,7.0,2.0,91.0,45.0,38.0,26.0,16.0,2.0,5.0,6.0,5.0,98.0,54.0,42.0,15.0,16.0,1.0,6.0,79.0,651.0,336.0,115.0
2010-315,Newport,20100705,Grass,104171,105992,5-7 7-6(3) 7-5,3,QF,147.0,4.0,4.0,120.0,79.0,60.0,21.0,18.0,7.0,9.0,13.0,7.0,112.0,77.0,62.0,13.0,18.0,1.0,3.0,552.0,45.0,262.0,173.0
2010-315,Newport,20100705,Grass,103694,104314,6-3 6-2,3,SF,86.0,1.0,4.0,52.0,30.0,24.0,12.0,9.0,3.0,4.0,4.0,1.0,69.0,42.0,21.0,14.0,8.0,6.0,10.0,65.0,730.0,105.0,508.0
2010-315,Newport,20100705,Grass,103888,104171,7-6(5) 6-4,3,SF,91.0,9.0,1.0,58.0,30.0,26.0,23.0,11.0,0.0,0.0,7.0,5.0,71.0,46.0,33.0,17.0,11.0,1.0,2.0,79.0,651.0,552.0,45.0
2010-315,Newport,20100705,Grass,103888,103694,5-7 6-3 6-4,3,F,123.0,24.0,3.0,88.0,53.0,47.0,17.0,16.0,2.0,3.0,2.0,3.0,87.0,56.0,42.0,19.0,15.0,3.0,5.0,79.0,651.0,65.0,730.0
2010-D062,Davis Cup G1 PO: BLR vs NED,20100709,Hard,105217,105781,6-2 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,41.0,1010.0,720.0,21.0
2010-D062,Davis Cup G1 PO: BLR vs NED,20100709,Hard,104898,105590,4-6 5-7 6-3 6-0 6-3,5,RR,,,,,,,,,,,,,,,,,,,,140.0,375.0,188.0,250.0
2010-D062,Davis Cup G1 PO: BLR vs NED,20100709,Hard,105217,105590,6-1 7-6(5) 6-7(4) 6-4,5,RR,,,,,,,,,,,,,,,,,,,,41.0,1010.0,188.0,250.0
2010-D062,Davis Cup G1 PO: BLR vs NED,20100709,Hard,104898,105781,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,140.0,375.0,720.0,21.0
2010-D054,Davis Cup G1 PO: KOR vs UZB,20100709,Hard,104797,105790,4-6 6-1 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,59.0,795.0,299.0,140.0
2010-D054,Davis Cup G1 PO: KOR vs UZB,20100709,Hard,104736,103514,6-7(6) 7-5 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,547.0,45.0,255.0,178.0
2010-D054,Davis Cup G1 PO: KOR vs UZB,20100709,Hard,105036,104454,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,809.0,14.0,475.0,64.0
2010-D054,Davis Cup G1 PO: KOR vs UZB,20100709,Hard,105790,105159,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,299.0,140.0,704.0,23.0
2010-D053,Davis Cup G1 PO: TPE vs PHI,20100709,Hard,105738,104600,6-3 7-6(5) 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,295.0,143.0,773.0,16.0
2010-D053,Davis Cup G1 PO: TPE vs PHI,20100709,Hard,102821,104251,3-6 6-3 4-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,513.0,55.0,423.0,80.0
2010-D053,Davis Cup G1 PO: TPE vs PHI,20100709,Hard,105738,102821,2-6 6-3 6-2 3-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,295.0,143.0,513.0,55.0
2010-D053,Davis Cup G1 PO: TPE vs PHI,20100709,Hard,105148,104604,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,815.0,14.0,906.0,10.0
2010-D049,Davis Cup G2 PO: BOL vs ESA,20100709,Clay,104763,104800,6-4 1-6 4-6 7-6(6) 8-6,5,RR,,,,,,,,,,,,,,,,,,,,,,739.0,19.0
2010-D049,Davis Cup G2 PO: BOL vs ESA,20100709,Clay,105656,105221,7-6(4) 6-2 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,489.0,60.0,754.0,18.0
2010-D049,Davis Cup G2 PO: BOL vs ESA,20100709,Clay,108744,105156,6-1 1-6 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,,,747.0,19.0
2010-D049,Davis Cup G2 PO: BOL vs ESA,20100709,Clay,106198,108736,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2010-D073,Davis Cup G2 PO: EGY vs DEN,20100709,Clay,104233,104789,2-6 6-4 6-4 1-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,252.0,179.0,468.0,65.0
2010-D073,Davis Cup G2 PO: EGY vs DEN,20100709,Clay,104952,103472,7-6(4) 6-7(6) 7-6(3) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,403.0,85.0
2010-D073,Davis Cup G2 PO: EGY vs DEN,20100709,Clay,104934,103472,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,1197.0,3.0,403.0,85.0
2010-D073,Davis Cup G2 PO: EGY vs DEN,20100709,Clay,105408,104789,7-5 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,468.0,65.0
2010-D071,Davis Cup G2 PO: GBR vs TUR,20100709,Grass,104779,104512,6-1 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,253.0,179.0,866.0,11.0
2010-D071,Davis Cup G2 PO: GBR vs TUR,20100709,Grass,104868,104947,6-2 7-5 6-7(0) 6-1,5,RR,,,,,,,,,,,,,,,,,,,,301.0,136.0,103.0,512.0
2010-D071,Davis Cup G2 PO: GBR vs TUR,20100709,Grass,104779,105284,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,253.0,179.0,932.0,9.0
2010-D071,Davis Cup G2 PO: GBR vs TUR,20100709,Grass,104868,104512,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,301.0,136.0,866.0,11.0
2010-D050,Davis Cup G2 PO: GUA vs AHO,20100709,Hard,103630,105499,6-3 7-6(5) 4-6 2-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,743.0,19.0
2010-D050,Davis Cup G2 PO: GUA vs AHO,20100709,Hard,108713,104996,6-7(2) 6-3 3-6 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,1076.0,5.0,1614.0,1.0
2010-D050,Davis Cup G2 PO: GUA vs AHO,20100709,Hard,104996,105499,7-6(5) 3-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,1614.0,1.0,743.0,19.0
2010-D050,Davis Cup G2 PO: GUA vs AHO,20100709,Hard,105442,108745,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2010-D074,Davis Cup G2 PO: HUN vs MKD,20100709,Clay,105226,104234,6-4 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,224.0,208.0,1533.0,1.0
2010-D074,Davis Cup G2 PO: HUN vs MKD,20100709,Clay,103872,104775,1-6 5-7 6-4 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,1340.0,2.0,443.0,75.0
2010-D074,Davis Cup G2 PO: HUN vs MKD,20100709,Clay,105226,103872,6-3 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,224.0,208.0,1340.0,2.0
2010-D074,Davis Cup G2 PO: HUN vs MKD,20100709,Clay,104585,105662,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,507.0,57.0,1412.0,2.0
2010-D060,Davis Cup G2 PO: MAS vs POC,20100709,Hard,103427,108945,4-6 6-2 3-6 7-5 7-5,5,RR,,,,,,,,,,,,,,,,,,,,1763.0,1.0,,
2010-D060,Davis Cup G2 PO: MAS vs POC,20100709,Hard,104702,108961,6-1 6-0 6-1,5,RR,,,,,,,,,,,,,,,,,,,,1274.0,3.0,,
2010-D060,Davis Cup G2 PO: MAS vs POC,20100709,Hard,104702,106277,6-1 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,,1274.0,3.0,,
2010-D060,Davis Cup G2 PO: MAS vs POC,20100709,Hard,108961,108740,7-5 7-6(2),3,RR,,,,,,,,,,,,,,,,,,,,,,,
2010-D072,Davis Cup G2 PO: MON vs NOR,20100709,Clay,104112,103899,6-0 6-3 2-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,265.0,173.0,1288.0,2.0
2010-D072,Davis Cup G2 PO: MON vs NOR,20100709,Clay,103531,104469,6-1 6-2 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,572.0,41.0,598.0,37.0
2010-D072,Davis Cup G2 PO: MON vs NOR,20100709,Clay,104112,108734,6-2 6-7(6) 6-0,3,RR,,,,,,,,,,,,,,,,,,,,265.0,173.0,1421.0,2.0
2010-D072,Davis Cup G2 PO: MON vs NOR,20100709,Clay,103531,108750,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,572.0,41.0,,
2010-D061,Davis Cup G2 PO: SRI vs HKG,20100709,Clay,104631,104299,6-3 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,1011.0,6.0,,
2010-D061,Davis Cup G2 PO: SRI vs HKG,20100709,Clay,108688,108747,6-3 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2010-D061,Davis Cup G2 PO: SRI vs HKG,20100709,Clay,108688,104631,6-4 3-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,1011.0,6.0
2010-D061,Davis Cup G2 PO: SRI vs HKG,20100709,Clay,108747,108986,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2010-D068,Davis Cup G2 R2: EST vs BIH,20100709,Clay,105132,104191,6-4 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,354.0,105.0,563.0,43.0
2010-D068,Davis Cup G2 R2: EST vs BIH,20100709,Clay,105060,104901,6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,405.0,85.0,1375.0,2.0
2010-D068,Davis Cup G2 R2: EST vs BIH,20100709,Clay,105060,105132,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,405.0,85.0,354.0,105.0
2010-D068,Davis Cup G2 R2: EST vs BIH,20100709,Clay,106000,104901,2-6 6-0 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,1063.0,5.0,1375.0,2.0
2010-D057,Davis Cup G2 R2: INA vs THA,20100709,Hard,105579,104909,3-6 7-5 6-4 5-7 6-2,5,RR,,,,,,,,,,,,,,,,,,,,459.0,68.0,1236.0,3.0
2010-D057,Davis Cup G2 R2: INA vs THA,20100709,Hard,105464,104949,6-4 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,668.0,26.0,703.0,23.0
2010-D057,Davis Cup G2 R2: INA vs THA,20100709,Hard,105579,105464,4-6 6-2 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,,459.0,68.0,668.0,26.0
2010-D057,Davis Cup G2 R2: INA vs THA,20100709,Hard,104949,105812,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,703.0,23.0,,
2010-D065,Davis Cup G2 R2: IRL vs LTU,20100709,Carpet,105575,104945,6-7(2) 6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,132.0,392.0,508.0,57.0
2010-D065,Davis Cup G2 R2: IRL vs LTU,20100709,Carpet,105827,103851,6-2 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,429.0,79.0,162.0,299.0
2010-D065,Davis Cup G2 R2: IRL vs LTU,20100709,Carpet,103851,108748,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,162.0,299.0,,
2010-D065,Davis Cup G2 R2: IRL vs LTU,20100709,Carpet,104945,106024,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,508.0,57.0,846.0,12.0
2010-D058,Davis Cup G2 R2: NZL vs PAK,20100709,Hard,104907,103499,6-4 6-0 6-0,5,RR,,,,,,,,,,,,,,,,,,,,390.0,90.0,1443.0,1.0
2010-D058,Davis Cup G2 R2: NZL vs PAK,20100709,Hard,103529,105030,7-6(2) 4-6 6-2 2-6 15-13,5,RR,,,,,,,,,,,,,,,,,,,,1057.0,5.0,412.0,83.0
2010-D058,Davis Cup G2 R2: NZL vs PAK,20100709,Hard,104907,103529,6-2 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,390.0,90.0,1057.0,5.0
2010-D058,Davis Cup G2 R2: NZL vs PAK,20100709,Hard,108746,103499,6-1 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,1443.0,1.0
2010-D047,Davis Cup G2 R2: PAR vs MEX,20100709,Clay,104535,104658,6-1 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,397.0,87.0,,
2010-D047,Davis Cup G2 R2: PAR vs MEX,20100709,Clay,105367,105471,7-6(8) 5-7 6-4 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,565.0,43.0,541.0,47.0
2010-D047,Davis Cup G2 R2: PAR vs MEX,20100709,Clay,104535,105367,6-2 6-2 2-0 RET,5,RR,,,,,,,,,,,,,,,,,,,,397.0,87.0,565.0,43.0
2010-D047,Davis Cup G2 R2: PAR vs MEX,20100709,Clay,105471,105488,6-0 4-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,541.0,47.0,1533.0,1.0
2010-D067,Davis Cup G2 R2: POR vs CYP,20100709,Clay,104349,108735,6-3 6-0 6-3,5,RR,,,,,,,,,,,,,,,,,,,,122.0,422.0,,
2010-D067,Davis Cup G2 R2: POR vs CYP,20100709,Clay,104523,108721,6-0 6-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,85.0,616.0,,
2010-D067,Davis Cup G2 R2: POR vs CYP,20100709,Clay,105311,108703,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,305.0,131.0,,
2010-D067,Davis Cup G2 R2: POR vs CYP,20100709,Clay,104349,108749,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,122.0,422.0,,
2010-D066,Davis Cup G2 R2: SLO vs BUL,20100709,Clay,104813,103936,6-3 6-1 2-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,123.0,420.0,718.0,21.0
2010-D066,Davis Cup G2 R2: SLO vs BUL,20100709,Clay,104882,105777,1-6 6-1 6-0 6-3,5,RR,,,,,,,,,,,,,,,,,,,,157.0,318.0,302.0,134.0
2010-D066,Davis Cup G2 R2: SLO vs BUL,20100709,Clay,105641,105305,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,500.0,58.0,794.0,15.0
2010-D066,Davis Cup G2 R2: SLO vs BUL,20100709,Clay,104882,103936,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,157.0,318.0,718.0,21.0
2010-D046,Davis Cup G2 R2: VEN vs PER,20100709,Hard,105961,105273,6-2 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,449.0,73.0,425.0,80.0
2010-D046,Davis Cup G2 R2: VEN vs PER,20100709,Hard,103525,104942,1-6 6-3 6-3 RET,5,RR,,,,,,,,,,,,,,,,,,,,339.0,115.0,827.0,13.0
2010-D046,Davis Cup G2 R2: VEN vs PER,20100709,Hard,105961,103525,5-7 3-6 6-2 6-2 12-10,5,RR,,,,,,,,,,,,,,,,,,,,449.0,73.0,339.0,115.0
2010-D042,Davis Cup WG QF: CHI vs CZE,20100709,Clay,104371,103454,6-0 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,247.0,181.0,101.0,526.0
2010-D042,Davis Cup WG QF: CHI vs CZE,20100709,Clay,104225,104154,6-0 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,94.0,577.0,186.0,251.0
2010-D042,Davis Cup WG QF: CHI vs CZE,20100709,Clay,104477,104160,6-1 7-6(6),3,RR,,,,,,,,,,,,,,,,,,,,196.0,239.0,607.0,35.0
2010-D042,Davis Cup WG QF: CHI vs CZE,20100709,Clay,104371,105601,7-6(2) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,247.0,181.0,410.0,83.0
2010-D041,Davis Cup WG QF: CRO vs SRB,20100709,Hard,104925,103344,7-6(3) 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,2.0,6905.0,16.0,2200.0
2010-D041,Davis Cup WG QF: CRO vs SRB,20100709,Hard,105227,104678,6-4 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,13.0,2865.0,44.0,955.0
2010-D041,Davis Cup WG QF: CRO vs SRB,20100709,Hard,104925,105227,6-3 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,2.0,6905.0,13.0,2865.0
2010-D041,Davis Cup WG QF: CRO vs SRB,20100709,Hard,104386,105099,6-2 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,47.0,930.0,171.0,278.0
2010-D039,Davis Cup WG QF: FRA vs ESP,20100709,Hard,104792,103970,7-6(3) 6-2 4-6 5-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,17.0,1995.0,12.0,3100.0
2010-D039,Davis Cup WG QF: FRA vs ESP,20100709,Hard,103566,104269,6-7(5) 6-4 6-3 7-6(2),5,RR,,,,,,,,,,,,,,,,,,,,35.0,1119.0,10.0,3475.0
2010-D039,Davis Cup WG QF: FRA vs ESP,20100709,Hard,104468,104597,7-6(4) 7-6(7),3,RR,,,,,,,,,,,,,,,,,,,,34.0,1215.0,20.0,1880.0
2010-D039,Davis Cup WG QF: FRA vs ESP,20100709,Hard,103898,103852,7-6(3) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,33.0,1229.0,25.0,1535.0
2010-D040,Davis Cup WG QF: RUS vs ARG,20100709,Hard,103900,103786,6-4 7-6(5) 7-6(6),5,RR,,,,,,,,,,,,,,,,,,,,153.0,335.0,6.0,4740.0
2010-D040,Davis Cup WG QF: RUS vs ARG,20100709,Hard,104022,104919,6-3 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,14.0,2700.0,58.0,802.0
2010-D040,Davis Cup WG QF: RUS vs ARG,20100709,Hard,103786,104724,4-6 6-3 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,6.0,4740.0,52.0,875.0
2010-D040,Davis Cup WG QF: RUS vs ARG,20100709,Hard,103900,104022,7-6(5) 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,153.0,335.0,14.0,2700.0
2010-316,Bastad,20100712,Clay,103714,104978,7-6(6) 6-7(5) 6-4,3,R32,129.0,11.0,2.0,106.0,70.0,54.0,21.0,17.0,1.0,3.0,12.0,4.0,107.0,72.0,56.0,17.0,17.0,3.0,6.0,347.0,112.0,70.0,703.0
2010-316,Bastad,20100712,Clay,104312,104719,6-4 6-2,3,R32,87.0,0.0,2.0,65.0,35.0,20.0,16.0,9.0,4.0,6.0,4.0,4.0,56.0,37.0,19.0,8.0,9.0,2.0,7.0,76.0,675.0,87.0,613.0
2010-316,Bastad,20100712,Clay,103808,103722,6-2 6-2,3,R32,61.0,5.0,0.0,50.0,40.0,30.0,6.0,8.0,3.0,3.0,1.0,0.0,45.0,32.0,17.0,6.0,8.0,4.0,8.0,69.0,712.0,62.0,785.0
2010-316,Bastad,20100712,Clay,104926,104004,6-7(7) 6-3 6-4,3,R32,135.0,5.0,5.0,110.0,65.0,49.0,21.0,16.0,7.0,9.0,2.0,4.0,96.0,58.0,36.0,20.0,15.0,3.0,7.0,86.0,615.0,303.0,136.0
2010-316,Bastad,20100712,Clay,105137,103429,4-6 6-2 7-6(6),3,R32,164.0,7.0,3.0,102.0,59.0,34.0,23.0,15.0,4.0,9.0,1.0,4.0,100.0,58.0,35.0,19.0,15.0,2.0,8.0,80.0,648.0,78.0,654.0
2010-316,Bastad,20100712,Clay,104655,103908,7-6(2) 7-6(3),3,R32,113.0,6.0,1.0,70.0,46.0,37.0,14.0,12.0,0.0,2.0,4.0,3.0,87.0,52.0,36.0,18.0,12.0,7.0,9.0,64.0,755.0,51.0,875.0
