tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2003-540,Wimbledon,20030623,Grass,102450,103900,6-2 6-7(4) 7-5 6-3,5,R16,181.0,5.0,7.0,119.0,79.0,57.0,18.0,20.0,1.0,6.0,1.0,5.0,140.0,100.0,56.0,19.0,21.0,10.0,20.0,29.0,1115.0,9.0,1895.0
2003-540,Wimbledon,20030623,Grass,103206,103507,6-2 4-6 7-6(2) 7-6(3),5,R16,195.0,19.0,4.0,142.0,80.0,65.0,30.0,21.0,4.0,7.0,6.0,5.0,143.0,84.0,60.0,29.0,21.0,8.0,12.0,14.0,1500.0,3.0,3760.0
2003-540,Wimbledon,20030623,Grass,102880,103694,5-7 6-3 6-4 6-2,5,R16,142.0,12.0,2.0,117.0,76.0,55.0,23.0,20.0,3.0,6.0,4.0,6.0,131.0,69.0,45.0,30.0,19.0,3.0,9.0,198.0,176.0,65.0,638.0
2003-540,Wimbledon,20030623,Grass,102882,101736,6-3 2-6 6-7(4) 6-3 6-4,5,R16,193.0,46.0,12.0,157.0,100.0,82.0,25.0,25.0,9.0,11.0,10.0,2.0,165.0,110.0,76.0,31.0,23.0,18.0,21.0,48.0,735.0,1.0,3975.0
2003-540,Wimbledon,20030623,Grass,104053,102035,6-4 6-2 6-4,5,QF,92.0,14.0,1.0,70.0,50.0,44.0,11.0,14.0,0.0,1.0,4.0,6.0,92.0,56.0,40.0,15.0,14.0,6.0,11.0,6.0,2390.0,79.0,545.0
2003-540,Wimbledon,20030623,Grass,103819,102854,6-3 6-4 6-4,5,QF,98.0,13.0,5.0,92.0,62.0,50.0,15.0,15.0,3.0,4.0,1.0,2.0,102.0,74.0,45.0,12.0,14.0,7.0,11.0,5.0,2580.0,12.0,1715.0
2003-540,Wimbledon,20030623,Grass,103206,102450,7-6(8) 3-6 6-3 6-4,5,QF,194.0,12.0,1.0,124.0,69.0,52.0,29.0,20.0,6.0,11.0,2.0,5.0,138.0,82.0,49.0,30.0,20.0,3.0,9.0,14.0,1500.0,29.0,1115.0
2003-540,Wimbledon,20030623,Grass,102882,102880,4-6 4-6 6-3 6-3 8-6,5,QF,207.0,34.0,7.0,137.0,90.0,80.0,25.0,26.0,5.0,7.0,14.0,9.0,176.0,108.0,83.0,30.0,26.0,15.0,19.0,48.0,735.0,198.0,176.0
2003-540,Wimbledon,20030623,Grass,103819,104053,7-6(6) 6-3 6-3,5,SF,103.0,17.0,0.0,84.0,51.0,42.0,25.0,15.0,2.0,2.0,4.0,0.0,99.0,57.0,42.0,21.0,15.0,5.0,8.0,5.0,2580.0,6.0,2390.0
2003-540,Wimbledon,20030623,Grass,102882,103206,7-6(3) 6-3 6-3,5,SF,116.0,11.0,3.0,85.0,47.0,42.0,24.0,15.0,2.0,2.0,5.0,3.0,89.0,47.0,35.0,24.0,15.0,5.0,8.0,48.0,735.0,14.0,1500.0
2003-540,Wimbledon,20030623,Grass,103819,102882,7-6(5) 6-2 7-6(3),5,F,116.0,21.0,2.0,93.0,53.0,47.0,27.0,16.0,0.0,0.0,14.0,4.0,102.0,70.0,54.0,14.0,16.0,3.0,5.0,5.0,2580.0,48.0,735.0
2003-316,Bastad,20030707,Clay,102845,103103,6-2 6-7(2) 6-3,3,R32,121.0,11.0,1.0,101.0,54.0,44.0,23.0,15.0,7.0,8.0,2.0,7.0,103.0,52.0,38.0,23.0,14.0,6.0,10.0,4.0,3160.0,62.0,635.0
2003-316,Bastad,20030707,Clay,104417,103182,7-5 6-1,3,R32,82.0,7.0,2.0,78.0,43.0,30.0,13.0,10.0,8.0,12.0,0.0,1.0,51.0,36.0,16.0,4.0,9.0,3.0,10.0,123.0,320.0,310.0,91.0
2003-316,Bastad,20030707,Clay,102035,103264,7-6(4) 6-4,3,R32,103.0,5.0,2.0,79.0,39.0,31.0,19.0,11.0,2.0,4.0,2.0,3.0,76.0,49.0,33.0,13.0,11.0,4.0,7.0,47.0,790.0,97.0,411.0
2003-316,Bastad,20030707,Clay,103970,102950,6-4 6-3,3,R32,73.0,1.0,2.0,58.0,36.0,25.0,15.0,10.0,2.0,3.0,2.0,3.0,55.0,28.0,19.0,13.0,9.0,3.0,6.0,63.0,627.0,55.0,671.0
2003-316,Bastad,20030707,Clay,104022,103694,7-6(4) 7-6(1),3,R32,100.0,6.0,3.0,86.0,49.0,35.0,23.0,12.0,3.0,5.0,1.0,0.0,78.0,47.0,33.0,17.0,12.0,4.0,6.0,30.0,1060.0,52.0,713.0
2003-316,Bastad,20030707,Clay,102644,103281,6-4 6-3,3,R32,76.0,4.0,1.0,55.0,35.0,26.0,11.0,9.0,2.0,3.0,3.0,0.0,64.0,41.0,25.0,11.0,10.0,9.0,13.0,84.0,488.0,344.0,80.0
2003-316,Bastad,20030707,Clay,103104,102983,6-3 6-1,3,R32,65.0,1.0,2.0,48.0,37.0,30.0,4.0,8.0,2.0,2.0,2.0,0.0,55.0,35.0,17.0,10.0,8.0,7.0,11.0,158.0,232.0,388.0,68.0
2003-316,Bastad,20030707,Clay,103151,103454,2-6 6-3 6-3,3,R32,131.0,3.0,2.0,75.0,42.0,32.0,16.0,13.0,3.0,6.0,1.0,3.0,82.0,47.0,31.0,17.0,13.0,3.0,7.0,41.0,878.0,72.0,574.0
2003-316,Bastad,20030707,Clay,102839,103632,6-4 7-5,3,R32,110.0,7.0,2.0,76.0,52.0,41.0,11.0,11.0,7.0,8.0,4.0,1.0,73.0,50.0,27.0,16.0,11.0,4.0,7.0,76.0,530.0,106.0,358.0
2003-316,Bastad,20030707,Clay,102437,104004,7-6(2) 6-2,3,R32,79.0,6.0,4.0,83.0,52.0,37.0,14.0,10.0,3.0,5.0,2.0,3.0,70.0,43.0,27.0,10.0,10.0,5.0,9.0,137.0,286.0,376.0,71.0
2003-316,Bastad,20030707,Clay,102287,102836,6-4 6-4,3,R32,79.0,1.0,2.0,55.0,36.0,27.0,12.0,10.0,1.0,2.0,4.0,2.0,67.0,42.0,26.0,12.0,10.0,5.0,8.0,83.0,489.0,321.0,87.0
2003-316,Bastad,20030707,Clay,104745,101962,6-3 4-6 6-3,3,R32,102.0,0.0,1.0,81.0,61.0,48.0,10.0,14.0,1.0,2.0,8.0,5.0,75.0,44.0,32.0,17.0,14.0,2.0,5.0,61.0,639.0,21.0,1300.0
2003-316,Bastad,20030707,Clay,103133,103252,7-6(3) 6-3,3,R32,96.0,3.0,5.0,76.0,37.0,26.0,22.0,11.0,3.0,6.0,1.0,10.0,74.0,45.0,26.0,12.0,10.0,8.0,12.0,75.0,532.0,65.0,618.0
2003-316,Bastad,20030707,Clay,103835,102768,6-1 6-1,3,R32,46.0,2.0,0.0,37.0,28.0,23.0,6.0,7.0,1.0,1.0,0.0,3.0,48.0,30.0,14.0,7.0,7.0,6.0,11.0,68.0,614.0,125.0,310.0
2003-316,Bastad,20030707,Clay,102271,102796,7-5 6-4,3,R32,96.0,6.0,2.0,70.0,43.0,29.0,15.0,11.0,4.0,6.0,4.0,0.0,65.0,38.0,25.0,11.0,11.0,6.0,10.0,88.0,473.0,79.0,508.0
2003-316,Bastad,20030707,Clay,103990,103239,6-3 6-2,3,R32,59.0,7.0,2.0,59.0,38.0,24.0,12.0,9.0,0.0,2.0,1.0,3.0,52.0,31.0,17.0,7.0,8.0,4.0,9.0,20.0,1300.0,397.0,66.0
2003-316,Bastad,20030707,Clay,102845,104417,6-3 6-4,3,R16,74.0,7.0,0.0,64.0,35.0,26.0,12.0,9.0,3.0,5.0,0.0,4.0,58.0,31.0,20.0,8.0,10.0,0.0,5.0,4.0,3160.0,123.0,320.0
2003-316,Bastad,20030707,Clay,102035,103970,6-2 6-1,3,R16,53.0,1.0,1.0,43.0,26.0,21.0,12.0,8.0,0.0,0.0,0.0,6.0,46.0,23.0,12.0,10.0,7.0,6.0,10.0,47.0,790.0,63.0,627.0
2003-316,Bastad,20030707,Clay,104022,102644,6-1 5-7 6-2,3,R16,98.0,3.0,6.0,84.0,54.0,39.0,15.0,14.0,5.0,7.0,6.0,7.0,77.0,45.0,27.0,15.0,13.0,4.0,9.0,30.0,1060.0,84.0,488.0
2003-316,Bastad,20030707,Clay,103151,103104,6-1 6-2,3,R16,58.0,0.0,1.0,53.0,32.0,23.0,13.0,8.0,4.0,4.0,0.0,5.0,41.0,30.0,16.0,3.0,7.0,0.0,4.0,41.0,878.0,158.0,232.0
2003-316,Bastad,20030707,Clay,102839,102437,6-4 7-6(5),3,R16,117.0,1.0,1.0,77.0,48.0,30.0,19.0,11.0,1.0,3.0,1.0,7.0,81.0,42.0,30.0,18.0,11.0,5.0,8.0,76.0,530.0,137.0,286.0
2003-316,Bastad,20030707,Clay,104745,102287,6-0 6-4,3,R16,71.0,0.0,1.0,44.0,32.0,26.0,8.0,8.0,2.0,2.0,1.0,2.0,50.0,26.0,13.0,12.0,8.0,3.0,7.0,61.0,639.0,83.0,489.0
2003-316,Bastad,20030707,Clay,103835,103133,6-3 6-0,3,R16,48.0,0.0,1.0,46.0,31.0,24.0,9.0,8.0,2.0,3.0,1.0,1.0,44.0,18.0,9.0,10.0,7.0,1.0,6.0,68.0,614.0,75.0,532.0
2003-316,Bastad,20030707,Clay,103990,102271,4-6 6-2 6-4,3,R16,133.0,4.0,2.0,104.0,76.0,46.0,10.0,14.0,10.0,16.0,1.0,1.0,100.0,59.0,29.0,19.0,14.0,12.0,20.0,20.0,1300.0,88.0,473.0
2003-316,Bastad,20030707,Clay,102845,102035,6-4 6-3,3,QF,70.0,3.0,2.0,50.0,23.0,19.0,15.0,9.0,1.0,2.0,6.0,5.0,60.0,28.0,19.0,15.0,10.0,5.0,9.0,4.0,3160.0,47.0,790.0
2003-316,Bastad,20030707,Clay,103151,104022,4-6 7-5 6-1,3,QF,113.0,7.0,0.0,86.0,55.0,40.0,17.0,15.0,4.0,7.0,1.0,6.0,88.0,52.0,35.0,14.0,14.0,5.0,10.0,41.0,878.0,30.0,1060.0
2003-316,Bastad,20030707,Clay,102839,104745,3-6 6-3 7-6(6),3,QF,176.0,7.0,2.0,105.0,65.0,52.0,20.0,15.0,7.0,8.0,1.0,2.0,100.0,80.0,56.0,10.0,15.0,9.0,10.0,76.0,530.0,61.0,639.0
2003-316,Bastad,20030707,Clay,103990,103835,6-4 6-4,3,QF,111.0,1.0,2.0,54.0,40.0,22.0,11.0,10.0,0.0,2.0,0.0,4.0,78.0,49.0,30.0,11.0,10.0,2.0,6.0,20.0,1300.0,68.0,614.0
2003-316,Bastad,20030707,Clay,103151,102845,2-6 6-3 6-4,3,SF,124.0,2.0,1.0,109.0,70.0,46.0,18.0,14.0,14.0,16.0,4.0,2.0,86.0,58.0,40.0,15.0,13.0,5.0,7.0,41.0,878.0,4.0,3160.0
2003-316,Bastad,20030707,Clay,102839,103990,6-4 6-2,3,SF,78.0,3.0,0.0,69.0,50.0,32.0,8.0,9.0,5.0,7.0,1.0,2.0,52.0,33.0,18.0,5.0,9.0,2.0,7.0,76.0,530.0,20.0,1300.0
2003-316,Bastad,20030707,Clay,103151,102839,6-3 6-4,3,F,93.0,1.0,1.0,56.0,32.0,25.0,14.0,10.0,1.0,2.0,4.0,1.0,59.0,40.0,25.0,9.0,9.0,4.0,7.0,41.0,878.0,76.0,530.0
2003-314,Gstaad,20030707,Clay,103819,104043,6-3 6-7(4) 6-3,3,R32,124.0,16.0,3.0,88.0,48.0,40.0,27.0,16.0,1.0,3.0,1.0,2.0,108.0,81.0,49.0,15.0,14.0,6.0,10.0,3.0,3575.0,190.0,188.0
2003-314,Gstaad,20030707,Clay,103444,104527,2-6 6-1 7-5,3,R32,118.0,1.0,6.0,96.0,48.0,33.0,25.0,14.0,3.0,6.0,0.0,6.0,80.0,52.0,35.0,12.0,13.0,4.0,8.0,99.0,403.0,363.0,74.0
2003-314,Gstaad,20030707,Clay,103176,103971,6-4 7-5,3,R32,87.0,3.0,5.0,72.0,43.0,29.0,14.0,11.0,5.0,7.0,8.0,3.0,69.0,38.0,28.0,11.0,11.0,2.0,6.0,56.0,667.0,77.0,527.0
2003-314,Gstaad,20030707,Clay,102374,102770,6-1 6-2,3,R32,63.0,7.0,2.0,43.0,20.0,18.0,15.0,8.0,0.0,0.0,1.0,6.0,54.0,26.0,16.0,11.0,7.0,3.0,7.0,36.0,935.0,87.0,477.0
2003-314,Gstaad,20030707,Clay,103292,104019,6-3 6-4,3,R32,66.0,6.0,2.0,56.0,34.0,25.0,17.0,9.0,4.0,4.0,3.0,1.0,50.0,23.0,20.0,13.0,10.0,1.0,4.0,27.0,1125.0,105.0,359.0
2003-314,Gstaad,20030707,Clay,102694,103318,6-2 6-7(6) 6-1,3,R32,123.0,10.0,10.0,95.0,53.0,43.0,18.0,13.0,4.0,6.0,3.0,6.0,99.0,61.0,40.0,9.0,14.0,3.0,10.0,78.0,526.0,124.0,312.0
2003-314,Gstaad,20030707,Clay,102905,102869,6-1 1-6 6-3,3,R32,89.0,8.0,2.0,72.0,44.0,34.0,14.0,12.0,5.0,7.0,2.0,1.0,77.0,46.0,30.0,15.0,11.0,7.0,10.0,71.0,605.0,104.0,359.0
2003-314,Gstaad,20030707,Clay,102179,103786,7-6(1) 7-6(4),3,R32,96.0,16.0,2.0,80.0,56.0,45.0,12.0,12.0,2.0,2.0,9.0,5.0,72.0,42.0,34.0,17.0,12.0,1.0,1.0,70.0,605.0,33.0,1001.0
2003-314,Gstaad,20030707,Clay,103428,102987,6-0 6-2,3,R32,54.0,7.0,4.0,44.0,22.0,16.0,15.0,7.0,1.0,1.0,0.0,1.0,45.0,32.0,16.0,3.0,7.0,2.0,7.0,31.0,1055.0,138.0,286.0
2003-314,Gstaad,20030707,Clay,103852,103789,6-0 6-2,3,R32,37.0,8.0,0.0,36.0,20.0,18.0,11.0,7.0,0.0,0.0,1.0,5.0,42.0,27.0,14.0,3.0,7.0,1.0,6.0,50.0,723.0,108.0,347.0
2003-314,Gstaad,20030707,Clay,103908,104259,6-3 6-1,3,R32,83.0,5.0,2.0,64.0,30.0,23.0,19.0,8.0,5.0,5.0,3.0,0.0,52.0,25.0,15.0,12.0,8.0,6.0,10.0,59.0,645.0,266.0,113.0
2003-314,Gstaad,20030707,Clay,102562,102227,6-3 6-3,3,R32,57.0,4.0,1.0,48.0,36.0,30.0,9.0,9.0,2.0,2.0,3.0,2.0,48.0,31.0,21.0,8.0,9.0,2.0,5.0,10.0,1845.0,53.0,688.0
2003-314,Gstaad,20030707,Clay,103285,103204,6-3 6-3,3,R32,68.0,13.0,0.0,44.0,32.0,30.0,7.0,9.0,1.0,1.0,3.0,3.0,66.0,43.0,30.0,7.0,9.0,3.0,6.0,39.0,903.0,327.0,85.0
2003-314,Gstaad,20030707,Clay,103356,102494,6-4 6-7(6) 6-2,3,R32,141.0,4.0,1.0,107.0,50.0,40.0,29.0,15.0,3.0,5.0,11.0,3.0,89.0,58.0,40.0,14.0,15.0,1.0,6.0,152.0,245.0,98.0,410.0
2003-314,Gstaad,20030707,Clay,103294,103967,6-3 7-5,3,R32,88.0,1.0,3.0,69.0,44.0,28.0,16.0,11.0,7.0,9.0,3.0,7.0,77.0,32.0,22.0,19.0,10.0,7.0,11.0,89.0,461.0,276.0,108.0
2003-314,Gstaad,20030707,Clay,102783,101885,6-2 6-3,3,R32,59.0,6.0,1.0,42.0,26.0,23.0,13.0,9.0,0.0,0.0,4.0,6.0,57.0,26.0,18.0,12.0,8.0,9.0,12.0,8.0,2000.0,91.0,445.0
2003-314,Gstaad,20030707,Clay,103819,103444,6-1 6-2,3,R16,54.0,9.0,2.0,42.0,20.0,15.0,18.0,8.0,1.0,1.0,1.0,6.0,49.0,22.0,13.0,10.0,7.0,5.0,9.0,3.0,3575.0,99.0,403.0
2003-314,Gstaad,20030707,Clay,103176,102374,6-4 6-4,3,R16,90.0,3.0,4.0,64.0,39.0,28.0,17.0,10.0,4.0,5.0,5.0,6.0,62.0,30.0,22.0,13.0,10.0,7.0,10.0,56.0,667.0,36.0,935.0
2003-314,Gstaad,20030707,Clay,103292,102694,4-6 6-2 6-4,3,R16,109.0,4.0,3.0,83.0,48.0,37.0,19.0,14.0,0.0,2.0,15.0,10.0,92.0,56.0,38.0,17.0,14.0,5.0,9.0,27.0,1125.0,78.0,526.0
2003-314,Gstaad,20030707,Clay,102905,102179,6-1 6-2,3,R16,60.0,2.0,3.0,55.0,32.0,27.0,11.0,8.0,4.0,4.0,7.0,4.0,47.0,18.0,12.0,10.0,7.0,6.0,10.0,71.0,605.0,70.0,605.0
2003-314,Gstaad,20030707,Clay,103428,103852,6-4 6-7(2) 7-6(3),3,R16,126.0,3.0,3.0,99.0,67.0,52.0,19.0,17.0,4.0,5.0,11.0,6.0,113.0,60.0,46.0,28.0,17.0,4.0,6.0,31.0,1055.0,50.0,723.0
2003-314,Gstaad,20030707,Clay,102562,103908,1-6 6-2 6-3,3,R16,107.0,2.0,2.0,62.0,34.0,25.0,17.0,12.0,1.0,3.0,3.0,3.0,81.0,40.0,25.0,21.0,12.0,9.0,12.0,10.0,1845.0,59.0,645.0
2003-314,Gstaad,20030707,Clay,103285,103356,6-3 7-6(5),3,R16,95.0,12.0,0.0,64.0,37.0,28.0,15.0,10.0,0.0,2.0,2.0,8.0,70.0,34.0,28.0,11.0,11.0,2.0,6.0,39.0,903.0,152.0,245.0
2003-314,Gstaad,20030707,Clay,102783,103294,6-3 7-6(6),3,R16,88.0,8.0,7.0,77.0,45.0,30.0,14.0,11.0,4.0,7.0,0.0,6.0,72.0,38.0,23.0,16.0,10.0,2.0,6.0,8.0,2000.0,89.0,461.0
2003-314,Gstaad,20030707,Clay,103819,103176,W/O,3,QF,,,,,,,,,,,,,,,,,,,,3.0,3575.0,56.0,667.0
2003-314,Gstaad,20030707,Clay,103292,102905,6-3 6-1,3,QF,63.0,4.0,3.0,45.0,25.0,21.0,9.0,8.0,0.0,1.0,4.0,3.0,60.0,32.0,16.0,11.0,8.0,13.0,18.0,27.0,1125.0,71.0,605.0
2003-314,Gstaad,20030707,Clay,102562,103428,6-3 6-3,3,QF,74.0,2.0,2.0,70.0,35.0,28.0,16.0,9.0,8.0,9.0,2.0,6.0,63.0,35.0,21.0,12.0,9.0,6.0,10.0,10.0,1845.0,31.0,1055.0
2003-314,Gstaad,20030707,Clay,103285,102783,6-4 6-2,3,QF,67.0,9.0,1.0,55.0,40.0,32.0,9.0,9.0,2.0,2.0,3.0,4.0,65.0,36.0,21.0,16.0,9.0,3.0,6.0,39.0,903.0,8.0,2000.0
2003-314,Gstaad,20030707,Clay,103819,103292,6-1 7-6(6),3,SF,88.0,12.0,2.0,61.0,39.0,33.0,11.0,10.0,1.0,2.0,0.0,4.0,68.0,49.0,28.0,10.0,9.0,8.0,11.0,3.0,3575.0,27.0,1125.0
2003-314,Gstaad,20030707,Clay,102562,103285,7-5 6-1,3,SF,76.0,5.0,3.0,55.0,37.0,27.0,10.0,10.0,0.0,2.0,2.0,5.0,71.0,36.0,23.0,12.0,9.0,2.0,7.0,10.0,1845.0,39.0,903.0
2003-314,Gstaad,20030707,Clay,102562,103819,5-7 6-3 6-3 1-6 6-3,5,F,169.0,3.0,4.0,142.0,91.0,62.0,28.0,23.0,7.0,12.0,19.0,11.0,148.0,83.0,59.0,30.0,23.0,10.0,16.0,10.0,1845.0,3.0,3575.0
2003-315,Newport,20030707,Grass,102571,103484,7-6(4) 5-7 6-4,3,R32,135.0,10.0,14.0,103.0,48.0,37.0,27.0,17.0,2.0,7.0,11.0,8.0,106.0,59.0,47.0,18.0,17.0,8.0,13.0,127.0,303.0,24.0,1155.0
2003-315,Newport,20030707,Grass,104589,101924,7-6(2) 7-6(4),3,R32,83.0,17.0,7.0,89.0,53.0,42.0,18.0,12.0,6.0,8.0,8.0,5.0,76.0,45.0,36.0,16.0,12.0,0.0,2.0,655.0,21.0,143.0,273.0
2003-315,Newport,20030707,Grass,103530,104026,6-3 6-4,3,R32,74.0,5.0,5.0,76.0,36.0,29.0,20.0,10.0,7.0,8.0,7.0,13.0,57.0,23.0,20.0,12.0,9.0,4.0,7.0,265.0,113.0,196.0,177.0
2003-315,Newport,20030707,Grass,102925,103319,6-4 4-6 7-6(13),3,R32,146.0,4.0,6.0,125.0,73.0,57.0,27.0,16.0,9.0,11.0,14.0,6.0,111.0,68.0,51.0,23.0,16.0,1.0,3.0,86.0,478.0,201.0,175.0
2003-315,Newport,20030707,Grass,104068,104250,6-1 6-4,3,R32,57.0,7.0,1.0,38.0,27.0,23.0,9.0,8.0,0.0,0.0,4.0,5.0,59.0,34.0,22.0,9.0,9.0,2.0,6.0,54.0,687.0,414.0,61.0
2003-315,Newport,20030707,Grass,102615,102565,6-2 RET,3,R32,22.0,5.0,0.0,20.0,16.0,13.0,4.0,4.0,0.0,0.0,8.0,0.0,22.0,14.0,7.0,5.0,4.0,1.0,3.0,145.0,265.0,131.0,296.0
2003-315,Newport,20030707,Grass,102911,103470,6-2 6-4,3,R32,70.0,4.0,0.0,58.0,34.0,26.0,16.0,9.0,6.0,6.0,11.0,8.0,69.0,33.0,20.0,20.0,9.0,13.0,16.0,172.0,212.0,128.0,302.0
2003-315,Newport,20030707,Grass,103525,103408,7-6(6) 6-3,3,R32,77.0,5.0,1.0,65.0,36.0,29.0,13.0,10.0,3.0,5.0,5.0,3.0,71.0,47.0,30.0,11.0,11.0,1.0,5.0,119.0,328.0,74.0,541.0
2003-315,Newport,20030707,Grass,102401,103171,6-3 3-2 RET,3,R32,35.0,6.0,1.0,31.0,17.0,17.0,11.0,7.0,0.0,0.0,2.0,4.0,37.0,18.0,13.0,11.0,7.0,3.0,5.0,117.0,337.0,64.0,626.0
2003-315,Newport,20030707,Grass,102642,102730,6-3 6-1,3,R32,57.0,2.0,2.0,47.0,25.0,21.0,14.0,8.0,1.0,1.0,4.0,3.0,56.0,29.0,18.0,10.0,8.0,3.0,7.0,109.0,345.0,129.0,297.0
2003-315,Newport,20030707,Grass,103184,104460,6-7(5) 6-3 6-4,3,R32,89.0,11.0,4.0,88.0,61.0,54.0,15.0,16.0,3.0,4.0,18.0,7.0,115.0,58.0,50.0,22.0,15.0,7.0,10.0,299.0,96.0,599.0,27.0
2003-315,Newport,20030707,Grass,102811,103888,7-6(3) 7-5,3,R32,116.0,8.0,2.0,70.0,45.0,34.0,18.0,12.0,1.0,2.0,11.0,8.0,86.0,38.0,32.0,23.0,12.0,1.0,3.0,319.0,87.0,40.0,880.0
2003-315,Newport,20030707,Grass,103781,102143,6-3 6-7(3) 6-4,3,R32,124.0,19.0,13.0,109.0,64.0,50.0,18.0,16.0,4.0,7.0,5.0,7.0,98.0,55.0,36.0,20.0,15.0,3.0,8.0,96.0,412.0,140.0,276.0
2003-315,Newport,20030707,Grass,102382,102821,6-4 6-2,3,R32,69.0,0.0,4.0,54.0,28.0,24.0,17.0,9.0,0.0,0.0,1.0,0.0,46.0,25.0,19.0,10.0,9.0,0.0,3.0,169.0,214.0,144.0,271.0
2003-315,Newport,20030707,Grass,103297,102529,7-5 6-3,3,R32,70.0,3.0,2.0,73.0,45.0,32.0,16.0,11.0,5.0,6.0,3.0,1.0,51.0,29.0,18.0,14.0,10.0,1.0,4.0,153.0,243.0,1351.0,1.0
2003-315,Newport,20030707,Grass,102269,102567,6-1 6-3,3,R32,65.0,4.0,4.0,47.0,30.0,23.0,5.0,8.0,1.0,3.0,0.0,1.0,60.0,38.0,18.0,8.0,8.0,3.0,9.0,199.0,176.0,200.0,176.0
2003-315,Newport,20030707,Grass,102571,104589,6-7(5) 7-6(5) 6-4,3,R16,112.0,15.0,3.0,102.0,69.0,60.0,21.0,17.0,1.0,1.0,22.0,7.0,104.0,63.0,53.0,25.0,17.0,3.0,4.0,127.0,303.0,655.0,21.0
2003-315,Newport,20030707,Grass,102925,103530,1-6 6-3 6-3,3,R16,96.0,1.0,4.0,76.0,44.0,31.0,14.0,12.0,7.0,11.0,2.0,6.0,97.0,67.0,40.0,14.0,13.0,10.0,15.0,86.0,478.0,265.0,113.0
2003-315,Newport,20030707,Grass,104068,102615,6-4 7-6(3),3,R16,62.0,11.0,1.0,64.0,37.0,28.0,15.0,11.0,0.0,2.0,5.0,3.0,65.0,45.0,33.0,9.0,11.0,4.0,7.0,54.0,687.0,145.0,265.0
2003-315,Newport,20030707,Grass,103525,102911,7-6(3) 6-1,3,R16,96.0,3.0,0.0,58.0,39.0,27.0,14.0,9.0,4.0,5.0,6.0,2.0,82.0,50.0,30.0,13.0,10.0,4.0,8.0,119.0,328.0,172.0,212.0
2003-315,Newport,20030707,Grass,102642,102401,6-2 6-3,3,R16,55.0,8.0,4.0,56.0,32.0,29.0,12.0,9.0,3.0,3.0,3.0,3.0,45.0,25.0,17.0,9.0,8.0,2.0,5.0,109.0,345.0,117.0,337.0
2003-315,Newport,20030707,Grass,103184,102811,6-4 6-2,3,R16,63.0,1.0,0.0,42.0,27.0,25.0,11.0,9.0,0.0,0.0,8.0,6.0,55.0,32.0,23.0,9.0,9.0,4.0,7.0,299.0,96.0,319.0,87.0
2003-315,Newport,20030707,Grass,103781,102382,6-3 5-7 6-4,3,R16,155.0,11.0,7.0,99.0,58.0,40.0,25.0,16.0,2.0,4.0,5.0,7.0,109.0,58.0,44.0,21.0,15.0,11.0,14.0,96.0,412.0,169.0,214.0
2003-315,Newport,20030707,Grass,102269,103297,6-1 5-7 6-3,3,R16,108.0,6.0,3.0,71.0,36.0,31.0,22.0,14.0,2.0,3.0,1.0,3.0,80.0,56.0,33.0,12.0,14.0,3.0,7.0,199.0,176.0,153.0,243.0
2003-315,Newport,20030707,Grass,102571,102925,2-6 6-1 7-6(3),3,QF,114.0,8.0,7.0,93.0,57.0,44.0,15.0,13.0,3.0,5.0,7.0,5.0,87.0,49.0,33.0,23.0,14.0,7.0,10.0,127.0,303.0,86.0,478.0
2003-315,Newport,20030707,Grass,104068,103525,7-5 6-2,3,QF,69.0,10.0,1.0,63.0,38.0,28.0,16.0,10.0,3.0,4.0,1.0,1.0,65.0,35.0,21.0,14.0,10.0,5.0,9.0,54.0,687.0,119.0,328.0
2003-315,Newport,20030707,Grass,103184,102642,6-4 6-3,3,QF,57.0,11.0,2.0,57.0,44.0,36.0,7.0,10.0,1.0,1.0,5.0,1.0,51.0,29.0,17.0,13.0,9.0,0.0,2.0,299.0,96.0,109.0,345.0
2003-315,Newport,20030707,Grass,103781,102269,7-5 7-6(7),3,QF,108.0,7.0,12.0,86.0,50.0,38.0,15.0,12.0,7.0,9.0,2.0,2.0,90.0,56.0,38.0,14.0,12.0,5.0,8.0,96.0,412.0,199.0,176.0
2003-315,Newport,20030707,Grass,104068,102571,6-3 7-6(5),3,SF,81.0,11.0,6.0,88.0,50.0,36.0,20.0,11.0,7.0,8.0,7.0,3.0,61.0,37.0,29.0,10.0,10.0,1.0,3.0,54.0,687.0,127.0,303.0
2003-315,Newport,20030707,Grass,103781,103184,6-0 4-6 7-6(5),3,SF,107.0,17.0,2.0,89.0,51.0,41.0,22.0,14.0,1.0,2.0,13.0,3.0,97.0,67.0,48.0,13.0,14.0,3.0,6.0,96.0,412.0,299.0,96.0
2003-315,Newport,20030707,Grass,104068,103781,6-4 6-7(3) 6-1,3,F,99.0,14.0,5.0,86.0,57.0,48.0,11.0,15.0,1.0,2.0,7.0,5.0,84.0,42.0,32.0,20.0,14.0,3.0,7.0,54.0,687.0,96.0,412.0
