tourney_id,tourney_name,tourney_date,surface,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-7650,Antalya,20170626,Grass,106368,104297,6-3 6-4,3,R32,66.0,12.0,2.0,60.0,33.0,28.0,16.0,10.0,1.0,1.0,5.0,4.0,55.0,25.0,18.0,16.0,9.0,1.0,3.0,222.0,240.0,68.0,708.0
2017-7650,Antalya,20170626,Grass,105430,103893,6-3 6-4,3,R16,81.0,5.0,1.0,55.0,32.0,25.0,12.0,10.0,0.0,2.0,1.0,2.0,53.0,33.0,19.0,9.0,9.0,3.0,7.0,116.0,478.0,33.0,1188.0
2017-7650,Antalya,20170626,Grass,104312,104386,3-6 6-4 6-4,3,R16,113.0,10.0,4.0,91.0,52.0,39.0,22.0,15.0,3.0,5.0,15.0,1.0,72.0,47.0,37.0,15.0,14.0,2.0,4.0,102.0,536.0,61.0,805.0
2017-7650,Antalya,20170626,Grass,104269,104327,6-3 6-4,3,R16,83.0,6.0,6.0,56.0,31.0,23.0,16.0,10.0,0.0,1.0,2.0,2.0,73.0,48.0,32.0,9.0,9.0,8.0,11.0,35.0,1175.0,59.0,821.0
2017-7650,Antalya,20170626,Grass,105173,105633,6-4 6-4,3,R16,95.0,3.0,1.0,62.0,41.0,29.0,15.0,10.0,2.0,2.0,7.0,4.0,62.0,42.0,31.0,8.0,10.0,6.0,8.0,62.0,766.0,282.0,176.0
2017-7650,Antalya,20170626,Grass,127157,104947,6-3 3-6 7-6(5),3,R16,148.0,15.0,5.0,106.0,62.0,47.0,17.0,15.0,2.0,6.0,3.0,3.0,94.0,38.0,30.0,29.0,15.0,5.0,9.0,252.0,208.0,287.0,172.0
2017-7650,Antalya,20170626,Grass,105216,103970,6-3 3-6 7-6(2),3,R16,136.0,6.0,3.0,95.0,65.0,51.0,16.0,15.0,3.0,5.0,7.0,2.0,120.0,86.0,56.0,16.0,15.0,4.0,6.0,66.0,725.0,39.0,1005.0
2017-7650,Antalya,20170626,Grass,104571,104122,6-4 3-6 7-5,3,R16,140.0,7.0,7.0,80.0,37.0,33.0,25.0,15.0,3.0,5.0,8.0,5.0,103.0,67.0,45.0,19.0,16.0,8.0,11.0,79.0,655.0,80.0,654.0
2017-7650,Antalya,20170626,Grass,106368,106233,6-3 6-2,3,R16,59.0,10.0,2.0,49.0,31.0,28.0,10.0,9.0,1.0,1.0,4.0,6.0,46.0,22.0,16.0,11.0,8.0,3.0,6.0,222.0,240.0,8.0,3895.0
2017-7650,Antalya,20170626,Grass,104312,105430,6-4 7-6(3),3,QF,109.0,7.0,0.0,70.0,47.0,41.0,10.0,11.0,3.0,4.0,10.0,4.0,94.0,58.0,40.0,15.0,11.0,5.0,7.0,102.0,536.0,116.0,478.0
2017-7650,Antalya,20170626,Grass,105173,104269,2-6 7-5 6-2,3,QF,110.0,4.0,3.0,78.0,52.0,34.0,16.0,14.0,0.0,3.0,10.0,4.0,81.0,43.0,29.0,20.0,14.0,3.0,7.0,62.0,766.0,35.0,1175.0
2017-7650,Antalya,20170626,Grass,105216,127157,6-3 6-0,3,QF,49.0,6.0,0.0,40.0,32.0,25.0,8.0,8.0,1.0,1.0,3.0,4.0,38.0,25.0,16.0,3.0,7.0,0.0,4.0,66.0,725.0,252.0,208.0
2017-7650,Antalya,20170626,Grass,104571,106368,6-7(0) 6-3 7-6(6),3,QF,163.0,9.0,2.0,101.0,47.0,40.0,27.0,16.0,3.0,4.0,10.0,11.0,115.0,48.0,41.0,35.0,17.0,4.0,7.0,79.0,655.0,222.0,240.0
2017-7650,Antalya,20170626,Grass,105173,104312,6-4 6-4,3,SF,92.0,5.0,0.0,66.0,36.0,24.0,19.0,10.0,3.0,4.0,6.0,1.0,71.0,41.0,29.0,12.0,10.0,6.0,9.0,62.0,766.0,102.0,536.0
2017-7650,Antalya,20170626,Grass,105216,104571,6-3 6-7(7) 4-1 RET,3,SF,138.0,6.0,0.0,94.0,64.0,47.0,20.0,14.0,4.0,4.0,20.0,8.0,101.0,52.0,38.0,26.0,12.0,8.0,10.0,66.0,725.0,79.0,655.0
2017-7650,Antalya,20170626,Grass,105216,105173,6-1 7-6(4),3,F,89.0,5.0,3.0,66.0,44.0,33.0,8.0,10.0,3.0,5.0,2.0,3.0,61.0,36.0,24.0,9.0,9.0,4.0,8.0,66.0,725.0,62.0,766.0
2017-M016,Eastbourne,20170626,Grass,111815,104547,6-4 7-6(4),3,R32,87.0,8.0,5.0,64.0,28.0,21.0,23.0,11.0,0.0,2.0,1.0,3.0,63.0,36.0,27.0,13.0,11.0,1.0,4.0,236.0,224.0,49.0,893.0
2017-M016,Eastbourne,20170626,Grass,106071,105613,7-6(3) 6-3,3,R32,70.0,6.0,2.0,73.0,54.0,38.0,12.0,11.0,2.0,3.0,8.0,3.0,67.0,48.0,32.0,10.0,10.0,1.0,3.0,60.0,820.0,90.0,592.0
2017-M016,Eastbourne,20170626,Grass,104999,105992,6-4 7-6(9),3,R32,88.0,5.0,6.0,82.0,53.0,41.0,15.0,11.0,3.0,4.0,8.0,5.0,76.0,48.0,38.0,11.0,11.0,0.0,2.0,30.0,1396.0,41.0,993.0
2017-M016,Eastbourne,20170626,Grass,105583,104871,6-4 6-7(5) 6-3,3,R32,110.0,4.0,1.0,108.0,75.0,59.0,18.0,16.0,3.0,3.0,8.0,4.0,83.0,49.0,39.0,20.0,15.0,1.0,3.0,78.0,657.0,70.0,705.0
2017-M016,Eastbourne,20170626,Grass,104731,105064,6-3 6-1,3,R32,62.0,11.0,3.0,41.0,26.0,24.0,8.0,8.0,0.0,0.0,1.0,4.0,54.0,39.0,22.0,5.0,8.0,5.0,9.0,45.0,950.0,53.0,862.0
2017-M016,Eastbourne,20170626,Grass,104755,126207,5-7 7-6(4) 6-3,3,R32,144.0,3.0,3.0,128.0,81.0,57.0,25.0,17.0,8.0,11.0,18.0,4.0,114.0,72.0,52.0,20.0,16.0,5.0,8.0,27.0,1515.0,63.0,756.0
2017-M016,Eastbourne,20170626,Grass,106421,105023,6-3 7-5,3,R32,73.0,9.0,0.0,72.0,42.0,33.0,15.0,11.0,2.0,3.0,11.0,5.0,72.0,43.0,33.0,9.0,10.0,8.0,11.0,52.0,864.0,28.0,1495.0
2017-M016,Eastbourne,20170626,Grass,104898,103917,6-4 7-6(4),3,R32,102.0,7.0,4.0,80.0,45.0,32.0,21.0,11.0,3.0,4.0,5.0,3.0,78.0,45.0,30.0,17.0,11.0,2.0,4.0,38.0,1028.0,76.0,670.0
2017-M016,Eastbourne,20170626,Grass,105341,105015,7-6(5) 6-4,3,R32,105.0,1.0,2.0,75.0,59.0,44.0,8.0,11.0,2.0,3.0,7.0,1.0,76.0,48.0,35.0,13.0,11.0,6.0,8.0,95.0,584.0,304.0,160.0
2017-M016,Eastbourne,20170626,Grass,111577,106043,7-6(5) 3-6 7-5,3,R32,167.0,9.0,2.0,118.0,61.0,42.0,24.0,17.0,5.0,12.0,1.0,7.0,124.0,82.0,46.0,24.0,16.0,14.0,20.0,65.0,725.0,37.0,1085.0
2017-M016,Eastbourne,20170626,Grass,105385,106378,6-4 3-6 6-3,3,R32,115.0,6.0,2.0,98.0,67.0,47.0,14.0,14.0,6.0,8.0,7.0,3.0,75.0,44.0,35.0,15.0,14.0,3.0,6.0,47.0,935.0,48.0,898.0
2017-M016,Eastbourne,20170626,Grass,105577,106210,6-3 6-4,3,R32,88.0,7.0,3.0,61.0,34.0,29.0,15.0,10.0,4.0,4.0,0.0,5.0,74.0,42.0,28.0,14.0,9.0,5.0,7.0,75.0,671.0,46.0,950.0
2017-M016,Eastbourne,20170626,Grass,104792,111815,6-3 6-2,3,R16,67.0,8.0,4.0,51.0,32.0,27.0,10.0,9.0,0.0,0.0,2.0,1.0,53.0,35.0,19.0,11.0,8.0,3.0,6.0,16.0,2545.0,236.0,224.0
2017-M016,Eastbourne,20170626,Grass,106071,104999,6-3 6-2,3,R16,50.0,3.0,0.0,53.0,37.0,27.0,12.0,9.0,3.0,3.0,7.0,4.0,47.0,27.0,18.0,11.0,8.0,1.0,4.0,60.0,820.0,30.0,1396.0
2017-M016,Eastbourne,20170626,Grass,104545,105583,3-6 7-6(2) 7-6(4),3,R16,108.0,27.0,2.0,89.0,70.0,56.0,14.0,16.0,0.0,1.0,6.0,0.0,92.0,70.0,56.0,17.0,17.0,0.0,0.0,21.0,1930.0,78.0,657.0
2017-M016,Eastbourne,20170626,Grass,104755,104731,6-4 6-4,3,R16,72.0,2.0,3.0,68.0,46.0,34.0,13.0,10.0,3.0,3.0,9.0,1.0,46.0,28.0,21.0,11.0,10.0,0.0,2.0,27.0,1515.0,45.0,950.0
2017-M016,Eastbourne,20170626,Grass,106421,104898,4-6 6-1 6-2,3,R16,98.0,11.0,2.0,68.0,48.0,40.0,8.0,13.0,0.0,2.0,2.0,3.0,84.0,53.0,33.0,11.0,12.0,11.0,16.0,52.0,864.0,38.0,1028.0
2017-M016,Eastbourne,20170626,Grass,105449,105341,6-3 5-7 6-4,3,R16,137.0,15.0,1.0,105.0,74.0,54.0,13.0,16.0,7.0,10.0,1.0,1.0,107.0,69.0,47.0,17.0,15.0,3.0,7.0,31.0,1395.0,95.0,584.0
2017-M016,Eastbourne,20170626,Grass,105385,111577,6-4 7-5,3,R16,102.0,7.0,2.0,69.0,34.0,25.0,22.0,11.0,3.0,4.0,6.0,3.0,83.0,32.0,24.0,25.0,11.0,9.0,12.0,47.0,935.0,65.0,725.0
2017-M016,Eastbourne,20170626,Grass,104925,105577,6-4 6-3,3,R16,85.0,5.0,4.0,66.0,47.0,34.0,11.0,10.0,3.0,3.0,10.0,2.0,57.0,33.0,23.0,12.0,9.0,3.0,5.0,4.0,5805.0,75.0,671.0
2017-M016,Eastbourne,20170626,Grass,104792,106071,7-6(4) 6-0,3,QF,66.0,8.0,3.0,60.0,38.0,31.0,15.0,9.0,3.0,3.0,2.0,2.0,68.0,56.0,31.0,8.0,9.0,3.0,6.0,16.0,2545.0,60.0,820.0
2017-M016,Eastbourne,20170626,Grass,104755,104545,6-3 6-2,3,QF,54.0,4.0,0.0,47.0,31.0,24.0,10.0,8.0,0.0,0.0,5.0,0.0,51.0,36.0,21.0,6.0,9.0,3.0,7.0,27.0,1515.0,21.0,1930.0
2017-M016,Eastbourne,20170626,Grass,106421,105449,6-3 2-6 6-3,3,QF,78.0,5.0,3.0,66.0,46.0,36.0,12.0,13.0,1.0,3.0,4.0,1.0,72.0,48.0,36.0,10.0,13.0,4.0,7.0,52.0,864.0,31.0,1395.0
2017-M016,Eastbourne,20170626,Grass,104925,105385,6-2 7-6(9),3,QF,95.0,7.0,3.0,67.0,49.0,39.0,9.0,10.0,3.0,4.0,5.0,3.0,76.0,49.0,33.0,11.0,10.0,7.0,10.0,4.0,5805.0,47.0,935.0
2017-M016,Eastbourne,20170626,Grass,104792,104755,6-2 6-7(7) 7-6(4),3,SF,151.0,18.0,4.0,115.0,72.0,57.0,19.0,16.0,8.0,10.0,0.0,3.0,119.0,88.0,58.0,13.0,16.0,7.0,11.0,16.0,2545.0,27.0,1515.0
2017-M016,Eastbourne,20170626,Grass,104925,106421,6-4 6-4,3,SF,82.0,5.0,4.0,64.0,37.0,32.0,11.0,10.0,3.0,4.0,4.0,3.0,59.0,35.0,23.0,13.0,10.0,3.0,6.0,4.0,5805.0,52.0,864.0
2017-M016,Eastbourne,20170626,Grass,104925,104792,6-3 6-4,3,F,76.0,1.0,1.0,58.0,42.0,32.0,8.0,9.0,3.0,3.0,6.0,1.0,63.0,45.0,30.0,7.0,10.0,3.0,6.0,4.0,5805.0,16.0,2545.0
2017-540,Wimbledon,20170703,Grass,104918,122330,6-1 6-4 6-2,5,R128,103.0,3.0,2.0,74.0,43.0,33.0,23.0,13.0,6.0,6.0,15.0,12.0,95.0,61.0,41.0,10.0,12.0,7.0,12.0,1.0,9390.0,135.0,421.0
2017-540,Wimbledon,20170703,Grass,104460,105311,3-6 7-6(5) 6-4 6-4,5,R128,120.0,15.0,7.0,112.0,80.0,62.0,21.0,21.0,1.0,3.0,10.0,2.0,121.0,81.0,65.0,21.0,20.0,3.0,6.0,97.0,585.0,62.0,830.0
2017-540,Wimbledon,20170703,Grass,106210,105011,6-1 4-6 4-6 7-5 6-1,5,R128,203.0,5.0,5.0,148.0,97.0,73.0,22.0,23.0,8.0,12.0,20.0,6.0,132.0,78.0,56.0,25.0,23.0,3.0,11.0,48.0,950.0,117.0,472.0
2017-540,Wimbledon,20170703,Grass,104926,104098,6-1 6-3 6-3,5,R128,92.0,10.0,6.0,68.0,42.0,32.0,13.0,13.0,1.0,3.0,0.0,3.0,89.0,66.0,34.0,7.0,12.0,10.0,18.0,29.0,1430.0,715.0,30.0
2017-540,Wimbledon,20170703,Grass,105732,106401,6-3 6-4 RET,5,R128,58.0,10.0,1.0,51.0,33.0,27.0,13.0,10.0,0.0,0.0,3.0,2.0,58.0,38.0,21.0,16.0,9.0,1.0,3.0,70.0,707.0,20.0,2110.0
2017-540,Wimbledon,20170703,Grass,105332,104297,6-4 3-6 7-6(10) 6-4,5,R128,138.0,15.0,6.0,141.0,94.0,68.0,19.0,21.0,7.0,12.0,2.0,3.0,133.0,92.0,56.0,22.0,20.0,3.0,9.0,46.0,960.0,69.0,708.0
2017-540,Wimbledon,20170703,Grass,105668,133430,6-4 3-6 6-3 7-6(2),5,R128,145.0,5.0,6.0,125.0,75.0,66.0,23.0,20.0,8.0,9.0,20.0,6.0,113.0,73.0,61.0,22.0,20.0,9.0,11.0,141.0,400.0,164.0,344.0
2017-540,Wimbledon,20170703,Grass,106298,104291,6-7(5) 6-4 6-4 7-6(2),5,R128,183.0,12.0,5.0,131.0,73.0,61.0,34.0,22.0,4.0,6.0,9.0,8.0,157.0,76.0,66.0,32.0,22.0,8.0,12.0,16.0,2570.0,77.0,671.0
2017-540,Wimbledon,20170703,Grass,104542,111815,6-3 6-2 6-2,5,R128,82.0,8.0,1.0,64.0,38.0,31.0,18.0,13.0,0.0,0.0,3.0,4.0,89.0,56.0,29.0,16.0,12.0,6.0,12.0,10.0,3075.0,221.0,244.0
2017-540,Wimbledon,20170703,Grass,104620,104229,6-3 1-6 6-3 6-4,5,R128,123.0,5.0,1.0,93.0,63.0,45.0,17.0,18.0,0.0,4.0,5.0,5.0,93.0,62.0,39.0,17.0,17.0,3.0,8.0,312.0,154.0,75.0,680.0
2017-540,Wimbledon,20170703,Grass,105932,104122,6-4 7-6(3) 6-1,5,R128,137.0,2.0,3.0,100.0,64.0,47.0,19.0,15.0,2.0,4.0,0.0,3.0,103.0,58.0,37.0,22.0,14.0,6.0,11.0,54.0,866.0,80.0,659.0
2017-540,Wimbledon,20170703,Grass,105023,105341,7-6(5) 7-5 6-2,5,R128,120.0,14.0,2.0,99.0,60.0,46.0,24.0,16.0,8.0,10.0,3.0,4.0,116.0,69.0,43.0,23.0,16.0,7.0,12.0,28.0,1495.0,91.0,610.0
2017-540,Wimbledon,20170703,Grass,104731,104269,2-6 7-6(5) 7-6(8) 6-3,5,R128,175.0,25.0,4.0,128.0,97.0,78.0,15.0,21.0,1.0,3.0,6.0,6.0,139.0,85.0,68.0,27.0,20.0,3.0,4.0,42.0,970.0,35.0,1175.0
2017-540,Wimbledon,20170703,Grass,104312,105613,6-2 3-6 6-2 6-1,5,R128,98.0,7.0,2.0,87.0,48.0,41.0,20.0,16.0,3.0,5.0,6.0,5.0,94.0,51.0,33.0,18.0,16.0,10.0,17.0,87.0,626.0,93.0,596.0
2017-540,Wimbledon,20170703,Grass,105074,103163,6-2 3-6 6-3 7-5,5,R128,159.0,6.0,3.0,129.0,92.0,62.0,24.0,19.0,7.0,9.0,8.0,10.0,143.0,81.0,54.0,30.0,19.0,16.0,21.0,124.0,457.0,258.0,205.0
2017-540,Wimbledon,20170703,Grass,106421,104527,6-4 3-6 6-4 6-1,5,R128,132.0,10.0,7.0,111.0,71.0,60.0,17.0,18.0,4.0,6.0,1.0,3.0,108.0,66.0,44.0,20.0,18.0,6.0,11.0,49.0,922.0,3.0,6175.0
2017-540,Wimbledon,20170703,Grass,104745,105357,6-1 6-3 6-2,5,R128,105.0,5.0,0.0,70.0,47.0,36.0,12.0,12.0,2.0,4.0,5.0,2.0,79.0,45.0,22.0,14.0,12.0,5.0,13.0,2.0,7285.0,137.0,414.0
2017-540,Wimbledon,20170703,Grass,105385,104797,5-7 6-4 6-4 4-2 RET,5,R128,132.0,5.0,5.0,108.0,68.0,55.0,22.0,19.0,1.0,2.0,7.0,1.0,104.0,69.0,51.0,22.0,19.0,2.0,5.0,43.0,970.0,72.0,704.0
2017-540,Wimbledon,20170703,Grass,106329,106225,4-6 6-3 7-6(4) 7-6(5),5,R128,186.0,8.0,1.0,152.0,103.0,82.0,25.0,22.0,6.0,8.0,15.0,8.0,138.0,78.0,64.0,33.0,21.0,7.0,9.0,100.0,544.0,210.0,255.0
2017-540,Wimbledon,20170703,Grass,111575,105723,7-6(4) 2-6 6-3 1-6 6-2,5,R128,154.0,12.0,5.0,134.0,85.0,58.0,22.0,22.0,4.0,11.0,9.0,9.0,136.0,89.0,62.0,23.0,22.0,4.0,10.0,34.0,1176.0,76.0,676.0
2017-540,Wimbledon,20170703,Grass,105379,103333,6-7(5) 7-6(6) 6-7(7) 7-6(7) 8-6,5,R128,264.0,27.0,5.0,202.0,130.0,108.0,50.0,31.0,8.0,8.0,44.0,11.0,197.0,126.0,106.0,41.0,31.0,4.0,5.0,58.0,853.0,23.0,1835.0
2017-540,Wimbledon,20170703,Grass,106000,105952,6-2 6-0 6-1,5,R128,74.0,1.0,4.0,68.0,43.0,32.0,13.0,11.0,2.0,3.0,2.0,3.0,61.0,34.0,14.0,8.0,10.0,2.0,11.0,83.0,635.0,89.0,623.0
2017-540,Wimbledon,20170703,Grass,104586,105967,4-6 7-5 6-3 6-4,5,R128,122.0,7.0,8.0,125.0,72.0,57.0,31.0,21.0,6.0,7.0,10.0,4.0,119.0,70.0,56.0,21.0,20.0,3.0,6.0,214.0,249.0,104.0,538.0
2017-540,Wimbledon,20170703,Grass,104180,105916,7-5 6-4 6-2,5,R128,115.0,8.0,2.0,90.0,58.0,47.0,17.0,15.0,1.0,1.0,11.0,6.0,99.0,50.0,35.0,23.0,15.0,2.0,6.0,26.0,1675.0,109.0,513.0
2017-540,Wimbledon,20170703,Grass,105453,106065,6-2 6-2 6-0,5,R128,71.0,8.0,2.0,59.0,39.0,32.0,14.0,11.0,1.0,1.0,2.0,5.0,64.0,46.0,23.0,4.0,11.0,2.0,9.0,9.0,3830.0,102.0,540.0
2017-540,Wimbledon,20170703,Grass,104660,103898,6-3 7-6(8) 2-6 6-2,5,R128,156.0,17.0,8.0,129.0,67.0,53.0,31.0,19.0,6.0,10.0,8.0,6.0,104.0,62.0,44.0,23.0,18.0,4.0,9.0,122.0,461.0,81.0,652.0
2017-540,Wimbledon,20170703,Grass,105376,105657,7-6(5) 2-6 6-3 6-1,5,R128,137.0,5.0,4.0,111.0,61.0,44.0,32.0,18.0,5.0,7.0,13.0,5.0,135.0,82.0,53.0,28.0,18.0,10.0,14.0,140.0,410.0,85.0,629.0
2017-540,Wimbledon,20170703,Grass,105138,104890,6-3 6-1 6-2,5,R128,97.0,6.0,0.0,72.0,52.0,40.0,13.0,12.0,3.0,3.0,9.0,6.0,84.0,50.0,32.0,11.0,12.0,5.0,11.0,19.0,2155.0,1039.0,9.0
2017-540,Wimbledon,20170703,Grass,105449,106044,6-4 7-5 6-3,5,R128,116.0,12.0,2.0,100.0,63.0,46.0,26.0,16.0,5.0,5.0,3.0,0.0,86.0,59.0,37.0,20.0,15.0,4.0,7.0,31.0,1395.0,94.0,589.0
2017-540,Wimbledon,20170703,Grass,105430,105487,4-6 6-4 7-6(9) 7-6(3),5,R128,211.0,4.0,3.0,154.0,110.0,72.0,28.0,22.0,7.0,11.0,11.0,6.0,184.0,120.0,82.0,29.0,22.0,17.0,21.0,108.0,513.0,107.0,514.0
2017-540,Wimbledon,20170703,Grass,104252,104678,6-1 RET,5,R128,17.0,2.0,0.0,17.0,13.0,13.0,3.0,4.0,0.0,0.0,0.0,3.0,23.0,11.0,4.0,7.0,3.0,4.0,6.0,114.0,500.0,40.0,1000.0
2017-540,Wimbledon,20170703,Grass,105227,104259,6-4 6-2 6-3,5,R128,116.0,15.0,1.0,88.0,56.0,44.0,18.0,14.0,4.0,4.0,3.0,2.0,90.0,59.0,39.0,12.0,13.0,6.0,10.0,6.0,4235.0,60.0,840.0
2017-540,Wimbledon,20170703,Grass,105683,105526,7-6(5) 6-2 7-6(4),5,R128,135.0,20.0,4.0,110.0,74.0,58.0,22.0,16.0,5.0,6.0,9.0,5.0,109.0,56.0,44.0,25.0,16.0,10.0,13.0,7.0,4150.0,53.0,883.0
2017-540,Wimbledon,20170703,Grass,104022,103917,6-2 7-5 6-4,5,R128,129.0,5.0,4.0,112.0,75.0,51.0,18.0,15.0,11.0,13.0,4.0,2.0,90.0,53.0,37.0,13.0,15.0,2.0,8.0,82.0,640.0,78.0,670.0
2017-540,Wimbledon,20170703,Grass,126094,105882,6-7(3) 6-3 7-5 1-6 7-5,5,R128,207.0,10.0,5.0,168.0,107.0,76.0,31.0,26.0,5.0,10.0,20.0,7.0,172.0,98.0,68.0,38.0,26.0,9.0,15.0,95.0,585.0,155.0,355.0
2017-540,Wimbledon,20170703,Grass,105077,111442,6-4 6-4 7-6(4),5,R128,144.0,3.0,4.0,115.0,86.0,59.0,15.0,16.0,5.0,6.0,5.0,1.0,100.0,56.0,40.0,21.0,16.0,1.0,4.0,22.0,1885.0,86.0,628.0
2017-540,Wimbledon,20170703,Grass,106058,106426,6-3 4-6 7-6(4) 6-3,5,R128,134.0,12.0,3.0,113.0,61.0,50.0,35.0,20.0,2.0,4.0,6.0,6.0,115.0,65.0,46.0,28.0,20.0,2.0,5.0,18.0,2335.0,220.0,245.0
2017-540,Wimbledon,20170703,Grass,124116,105064,6-2 6-3 6-2,5,R128,105.0,4.0,4.0,79.0,52.0,39.0,17.0,13.0,4.0,4.0,3.0,8.0,89.0,37.0,22.0,25.0,12.0,12.0,17.0,216.0,248.0,55.0,862.0
2017-540,Wimbledon,20170703,Grass,126207,104898,6-3 3-6 7-6(5) 7-5,5,R128,147.0,15.0,4.0,131.0,81.0,56.0,30.0,21.0,4.0,8.0,14.0,3.0,131.0,88.0,64.0,21.0,21.0,6.0,11.0,64.0,756.0,38.0,1028.0
2017-540,Wimbledon,20170703,Grass,100644,105539,6-4 7-6(3) 6-3,5,R128,110.0,15.0,3.0,101.0,69.0,52.0,19.0,16.0,2.0,3.0,7.0,1.0,83.0,50.0,35.0,19.0,15.0,0.0,3.0,12.0,3070.0,98.0,584.0
2017-540,Wimbledon,20170703,Grass,105777,106043,7-6(4) 6-2 6-2,5,R128,110.0,9.0,10.0,87.0,49.0,42.0,18.0,14.0,6.0,8.0,2.0,3.0,79.0,48.0,31.0,12.0,14.0,2.0,8.0,11.0,3070.0,37.0,1085.0
2017-540,Wimbledon,20170703,Grass,104571,104868,6-4 6-4 6-3,5,R128,100.0,17.0,2.0,78.0,44.0,43.0,16.0,15.0,0.0,0.0,8.0,3.0,85.0,58.0,42.0,16.0,14.0,6.0,10.0,65.0,745.0,1085.0,8.0
2017-540,Wimbledon,20170703,Grass,104534,104719,4-6 6-3 1-6 6-2 6-1,5,R128,153.0,0.0,3.0,141.0,94.0,69.0,23.0,21.0,9.0,12.0,12.0,4.0,106.0,60.0,44.0,24.0,20.0,0.0,5.0,90.0,615.0,112.0,505.0
2017-540,Wimbledon,20170703,Grass,104545,126203,6-4 7-6(3) 6-3,5,R128,91.0,25.0,0.0,83.0,64.0,58.0,11.0,16.0,0.0,0.0,12.0,1.0,78.0,50.0,38.0,19.0,15.0,0.0,2.0,21.0,1930.0,128.0,432.0
2017-540,Wimbledon,20170703,Grass,104999,106071,6-4 6-3 6-4,5,R128,84.0,18.0,3.0,64.0,48.0,46.0,10.0,15.0,0.0,0.0,4.0,2.0,101.0,78.0,49.0,14.0,14.0,5.0,9.0,30.0,1396.0,59.0,845.0
2017-540,Wimbledon,20170703,Grass,105062,106121,4-6 6-4 7-6(4) 6-2,5,R128,168.0,11.0,0.0,124.0,91.0,68.0,19.0,20.0,7.0,9.0,6.0,4.0,131.0,83.0,54.0,26.0,20.0,3.0,7.0,118.0,465.0,92.0,609.0
2017-540,Wimbledon,20170703,Grass,105583,126774,6-4 6-4 6-4,5,R128,120.0,4.0,3.0,100.0,69.0,50.0,21.0,15.0,5.0,5.0,11.0,2.0,90.0,49.0,39.0,18.0,15.0,5.0,8.0,79.0,661.0,192.0,286.0
2017-540,Wimbledon,20170703,Grass,103819,105238,6-3 3-0 RET,5,R128,42.0,10.0,1.0,36.0,27.0,21.0,4.0,6.0,0.0,0.0,2.0,4.0,50.0,23.0,13.0,12.0,6.0,6.0,9.0,5.0,5265.0,84.0,631.0
2017-540,Wimbledon,20170703,Grass,106233,105577,6-4 6-4 6-3,5,R128,115.0,8.0,2.0,70.0,34.0,30.0,26.0,15.0,0.0,0.0,7.0,4.0,107.0,62.0,45.0,20.0,14.0,10.0,14.0,8.0,3895.0,73.0,697.0
2017-540,Wimbledon,20170703,Grass,104468,111797,7-6(4) 6-3 6-3,5,R128,134.0,5.0,4.0,95.0,45.0,38.0,29.0,15.0,7.0,8.0,8.0,6.0,125.0,75.0,48.0,21.0,15.0,11.0,15.0,36.0,1095.0,182.0,299.0
2017-540,Wimbledon,20170703,Grass,111577,104386,5-0 RET,5,R128,12.0,2.0,0.0,8.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,3.0,17.0,10.0,4.0,1.0,2.0,2.0,5.0,67.0,730.0,63.0,825.0
2017-540,Wimbledon,20170703,Grass,103893,104547,7-6(3) 4-6 7-6(8) 7-5,5,R128,222.0,10.0,4.0,153.0,88.0,66.0,34.0,23.0,8.0,11.0,13.0,6.0,142.0,82.0,60.0,34.0,23.0,3.0,6.0,33.0,1188.0,52.0,893.0
2017-540,Wimbledon,20170703,Grass,103970,104755,6-3 6-4 5-7 6-2,5,R128,174.0,1.0,5.0,130.0,85.0,59.0,30.0,20.0,5.0,6.0,0.0,0.0,120.0,71.0,47.0,29.0,19.0,7.0,11.0,39.0,1005.0,27.0,1560.0
2017-540,Wimbledon,20170703,Grass,104327,105575,4-6 6-3 2-6 6-4 6-3,5,R128,185.0,10.0,1.0,145.0,88.0,57.0,32.0,23.0,8.0,14.0,3.0,6.0,148.0,98.0,60.0,29.0,23.0,7.0,14.0,61.0,831.0,196.0,280.0
2017-540,Wimbledon,20170703,Grass,105992,106432,7-6(4) 6-4 7-6(6),5,R128,140.0,16.0,5.0,110.0,57.0,51.0,24.0,17.0,2.0,4.0,3.0,5.0,110.0,66.0,47.0,25.0,17.0,3.0,6.0,41.0,993.0,45.0,966.0
2017-540,Wimbledon,20170703,Grass,104607,104871,6-3 3-6 7-6(4) 6-4,5,R128,142.0,12.0,3.0,111.0,64.0,56.0,30.0,20.0,4.0,5.0,17.0,2.0,107.0,77.0,64.0,13.0,20.0,0.0,2.0,15.0,2570.0,71.0,705.0
2017-540,Wimbledon,20170703,Grass,104792,104978,6-3 7-5 6-4,5,R128,94.0,8.0,1.0,85.0,51.0,41.0,27.0,16.0,4.0,4.0,5.0,2.0,87.0,73.0,48.0,8.0,15.0,4.0,7.0,14.0,2695.0,215.0,249.0
